AC_M_011 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.36,0.000,0.0
4.0,25.69,1.072,25.3
4.5,25.80,1.637,38.6
5.0,25.80,1.703,40.2
5.5,25.80,1.632,38.5
6.0,25.80,1.562,36.8
6.5,25.80,1.491,35.2
7.0,25.80,1.421,33.5
7.5,25.80,1.350,31.8
8.0,25.80,1.280,30.2
8.5,25.80,1.060,25.0
9.0,25.80,0.840,19.8
9.5,25.80,0.621,14.6
10.0,25.80,0.401,9.5
10.5,25.80,0.182,4.3
11.0,25.80,0.526,12.4
11.5,25.80,0.624,14.7
12.0,25.80,0.000,0.0
12.5,25.79,0.034,0.8
13.0,25.80,0.178,4.2
13.5,25.80,0.285,6.7
14.0,25.80,0.393,9.3
14.5,25.80,0.501,11.8
15.0,25.80,0.609,14.4
15.5,25.80,0.594,14.0
16.0,25.80,0.721,17.0
16.5,25.80,0.749,17.7
17.0,25.80,0.777,18.3
17.5,25.80,0.805,19.0
18.0,25.80,0.833,19.7
18.5,25.80,0.861,20.3
19.0,25.80,0.889,21.0
19.5,25.80,0.868,20.5
20.0,25.80,0.846,20.0
20.5,25.80,0.824,19.4
21.0,25.80,0.803,18.9
21.5,25.80,0.781,18.4
22.0,25.80,0.759,17.9
22.5,25.80,0.851,20.1
23.0,25.80,0.943,22.2
23.5,25.80,1.035,24.4
24.0,25.80,1.035,24.4

"日期: 2021/7/29, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.37,0.000,0.0
4.5,25.58,0.000,0.0
5.0,25.77,0.709,16.7
5.5,25.80,0.869,20.5
6.0,25.80,0.899,21.2
6.5,25.80,0.929,21.9
7.0,25.80,0.959,22.6
7.5,25.80,0.989,23.3
8.0,25.80,1.019,24.0
8.5,25.80,0.942,22.2
9.0,25.80,0.865,20.4
9.5,25.80,0.788,18.6
10.0,25.80,0.711,16.8
10.5,25.80,0.634,15.0
11.0,25.80,0.551,13.0
11.5,25.80,0.536,12.6
12.0,25.80,0.557,13.1
12.5,25.80,0.532,12.5
13.0,25.80,0.506,11.9
13.5,25.80,0.481,11.3
14.0,25.80,0.455,10.7
14.5,25.80,0.430,10.1
15.0,25.80,0.404,9.5
15.5,25.80,0.415,9.8
16.0,25.80,0.522,12.3
16.5,25.80,0.515,12.2
17.0,25.80,0.509,12.0
17.5,25.80,0.503,11.9
18.0,25.80,0.496,11.7
18.5,25.80,0.490,11.6
19.0,25.80,0.484,11.4
19.5,25.80,0.527,12.4
20.0,25.80,0.570,13.4
20.5,25.80,0.613,14.5
21.0,25.80,0.656,15.5
21.5,25.80,0.700,16.5
22.0,25.80,0.743,17.5
22.5,25.80,0.803,18.9
23.0,25.80,0.862,20.3
23.5,25.80,0.922,21.7
24.0,25.80,0.922,21.7

"日期: 2021/7/3, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.26,0.000,0.0
4.0,25.54,0.074,1.7
4.5,25.80,1.287,30.4
5.0,25.80,1.313,31.0
5.5,25.80,1.277,30.1
6.0,25.80,1.241,29.3
6.5,25.80,1.206,28.4
7.0,25.80,1.170,27.6
7.5,25.80,1.135,26.8
8.0,25.80,1.099,25.9
8.5,25.80,1.019,24.0
9.0,25.80,0.938,22.1
9.5,25.80,0.858,20.2
10.0,25.80,0.777,18.3
10.5,25.80,0.697,16.4
11.0,25.80,0.746,17.6
11.5,25.80,0.678,16.0
12.0,25.80,0.616,14.5
12.5,25.80,0.650,15.3
13.0,25.80,0.683,16.1
13.5,25.80,0.716,16.9
14.0,25.80,0.749,17.7
14.5,25.80,0.782,18.4
15.0,25.80,0.815,19.2
15.5,25.80,0.787,18.6
16.0,25.80,0.610,14.4
16.5,25.80,0.632,14.9
17.0,25.80,0.654,15.4
17.5,25.80,0.675,15.9
18.0,25.80,0.697,16.4
18.5,25.80,0.719,16.9
19.0,25.80,0.740,17.5
19.5,25.80,0.728,17.2
20.0,25.80,0.716,16.9
20.5,25.80,0.704,16.6
21.0,25.80,0.692,16.3
21.5,25.80,0.680,16.0
22.0,25.80,0.668,15.8
22.5,25.80,0.750,17.7
23.0,25.80,0.832,19.6
23.5,25.80,0.914,21.6
24.0,25.80,0.914,21.6

"日期: 2021/7/30, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.75,0.000,0.0
4.5,24.93,0.000,0.0
5.0,25.12,0.000,0.0
5.5,25.31,0.000,0.0
6.0,25.49,0.000,0.0
6.5,25.67,0.164,3.9
7.0,25.80,0.789,18.6
7.5,25.80,0.794,18.7
8.0,25.80,0.800,18.9
8.5,25.80,0.752,17.7
9.0,25.80,0.705,16.6
9.5,25.80,0.658,15.5
10.0,25.80,0.610,14.4
10.5,25.80,0.563,13.3
11.0,25.80,0.446,10.5
11.5,25.80,0.456,10.8
12.0,25.80,0.515,12.2
12.5,25.80,0.551,13.0
13.0,25.80,0.586,13.8
13.5,25.80,0.621,14.6
14.0,25.80,0.656,15.5
14.5,25.80,0.691,16.3
15.0,25.80,0.726,17.1
15.5,25.80,0.658,15.5
16.0,25.80,0.466,11.0
16.5,25.80,0.462,10.9
17.0,25.80,0.457,10.8
17.5,25.80,0.452,10.7
18.0,25.80,0.448,10.6
18.5,25.80,0.443,10.4
19.0,25.80,0.438,10.3
19.5,25.80,0.351,8.3
20.0,25.80,0.263,6.2
20.5,25.80,0.176,4.1
21.0,25.80,0.088,2.1
21.5,25.80,0.000,0.0
22.0,25.80,0.000,0.0
22.5,25.78,0.000,0.0
23.0,25.78,0.022,0.5
23.5,25.80,0.189,4.5
24.0,25.80,0.189,4.5

"日期: 2021/7/31, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.08,0.000,0.0
3.5,25.40,0.000,0.0
4.0,25.70,0.915,21.6
4.5,25.80,1.361,32.1
5.0,25.80,1.354,31.9
5.5,25.80,1.226,28.9
6.0,25.80,1.098,25.9
6.5,25.80,0.970,22.9
7.0,25.80,0.842,19.9
7.5,25.80,0.714,16.8
8.0,25.80,0.586,13.8
8.5,25.80,0.553,13.0
9.0,25.80,0.520,12.3
9.5,25.80,0.487,11.5
10.0,25.80,0.454,10.7
10.5,25.80,0.421,9.9
11.0,25.80,0.453,10.7
11.5,25.80,0.384,9.1
12.0,25.80,0.388,9.1
12.5,25.80,0.481,11.3
13.0,25.80,0.574,13.5
13.5,25.80,0.667,15.7
14.0,25.80,0.760,17.9
14.5,25.80,0.853,20.1
15.0,25.80,0.946,22.3
15.5,25.80,0.891,21.0
16.0,25.80,0.316,7.4
16.5,25.80,0.293,6.9
17.0,25.80,0.270,6.4
17.5,25.80,0.248,5.8
18.0,25.80,0.225,5.3
18.5,25.80,0.202,4.8
19.0,25.80,0.179,4.2
19.5,25.80,0.268,6.3
20.0,25.80,0.357,8.4
20.5,25.80,0.446,10.5
21.0,25.80,0.535,12.6
21.5,25.80,0.624,14.7
22.0,25.80,0.712,16.8
22.5,25.80,0.826,19.5
23.0,25.80,0.940,22.2
23.5,25.80,1.054,24.8
24.0,25.80,1.054,24.8

"日期: 2021/7/4, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.10,0.000,0.0
4.0,25.39,0.000,0.0
4.5,25.69,0.995,23.5
5.0,25.80,1.606,37.9
5.5,25.80,1.540,36.3
6.0,25.80,1.473,34.7
6.5,25.80,1.407,33.2
7.0,25.80,1.341,31.6
7.5,25.80,1.275,30.1
8.0,25.80,1.209,28.5
8.5,25.80,1.143,27.0
9.0,25.80,1.077,25.4
9.5,25.80,1.011,23.9
10.0,25.80,0.945,22.3
10.5,25.80,0.879,20.7
11.0,25.80,0.704,16.6
11.5,25.80,0.676,15.9
12.0,25.80,0.814,19.2
12.5,25.80,0.754,17.8
13.0,25.80,0.694,16.4
13.5,25.80,0.634,15.0
14.0,25.80,0.574,13.5
14.5,25.80,0.515,12.1
15.0,25.80,0.455,10.7
15.5,25.80,0.388,9.2
16.0,25.80,0.648,15.3
16.5,25.80,0.625,14.7
17.0,25.80,0.602,14.2
17.5,25.80,0.579,13.6
18.0,25.80,0.555,13.1
18.5,25.80,0.532,12.6
19.0,25.80,0.509,12.0
19.5,25.80,0.571,13.5
20.0,25.80,0.632,14.9
20.5,25.80,0.694,16.4
21.0,25.80,0.755,17.8
21.5,25.80,0.816,19.3
22.0,25.80,0.878,20.7
22.5,25.80,0.881,20.8
23.0,25.80,0.885,20.9
23.5,25.80,0.888,20.9
24.0,25.80,0.888,20.9

"日期: 2021/7/5, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.79,0.000,0.0
4.0,25.01,0.000,0.0
4.5,25.23,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.67,0.469,11.1
6.0,25.80,1.163,27.4
6.5,25.80,1.251,29.5
7.0,25.80,1.338,31.6
7.5,25.80,1.426,33.6
8.0,25.80,1.513,35.7
8.5,25.80,1.434,33.8
9.0,25.80,1.355,31.9
9.5,25.80,1.275,30.1
10.0,25.80,1.196,28.2
10.5,25.80,1.117,26.3
11.0,25.80,0.188,4.4
11.5,25.80,0.121,2.9
12.0,25.80,1.037,24.5
12.5,25.80,0.969,22.8
13.0,25.80,0.900,21.2
13.5,25.80,0.831,19.6
14.0,25.80,0.763,18.0
14.5,25.80,0.694,16.4
15.0,25.80,0.625,14.7
15.5,25.80,0.572,13.5
16.0,25.80,0.054,1.3
16.5,25.80,0.083,2.0
17.0,25.80,0.112,2.7
17.5,25.80,0.141,3.3
18.0,25.80,0.171,4.0
18.5,25.80,0.200,4.7
19.0,25.80,0.229,5.4
19.5,25.80,0.294,6.9
20.0,25.80,0.358,8.5
20.5,25.80,0.423,10.0
21.0,25.80,0.488,11.5
21.5,25.80,0.553,13.0
22.0,25.80,0.618,14.6
22.5,25.80,0.631,14.9
23.0,25.80,0.644,15.2
23.5,25.80,0.657,15.5
24.0,25.80,0.657,15.5

"日期: 2021/7/6, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.08,0.000,0.0
3.5,25.41,0.000,0.0
4.0,25.72,1.019,24.0
4.5,25.80,1.413,33.3
5.0,25.80,1.414,33.3
5.5,25.80,1.303,30.7
6.0,25.80,1.192,28.1
6.5,25.80,1.081,25.5
7.0,25.80,0.970,22.9
7.5,25.80,0.859,20.3
8.0,25.80,0.748,17.6
8.5,25.80,0.714,16.8
9.0,25.80,0.680,16.0
9.5,25.80,0.647,15.3
10.0,25.80,0.613,14.5
10.5,25.80,0.579,13.7
11.0,25.80,0.411,9.7
11.5,25.80,0.358,8.4
12.0,25.80,0.546,12.9
12.5,25.80,0.513,12.1
13.0,25.80,0.480,11.3
13.5,25.80,0.447,10.5
14.0,25.80,0.414,9.8
14.5,25.80,0.382,9.0
15.0,25.80,0.349,8.2
15.5,25.80,0.306,7.2
16.0,25.80,0.304,7.2
16.5,25.80,0.288,6.8
17.0,25.80,0.272,6.4
17.5,25.80,0.256,6.0
18.0,25.80,0.240,5.7
18.5,25.80,0.224,5.3
19.0,25.80,0.208,4.9
19.5,25.80,0.284,6.7
20.0,25.80,0.360,8.5
20.5,25.80,0.436,10.3
21.0,25.80,0.512,12.1
21.5,25.80,0.588,13.9
22.0,25.80,0.664,15.7
22.5,25.80,0.789,18.6
23.0,25.80,0.913,21.5
23.5,25.80,1.038,24.5
24.0,25.80,1.038,24.5

"日期: 2021/7/7, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.78,0.000,0.0
4.0,24.99,0.000,0.0
4.5,25.19,0.000,0.0
5.0,25.39,0.000,0.0
5.5,25.59,0.000,0.0
6.0,25.77,0.771,18.2
6.5,25.80,0.912,21.5
7.0,25.80,0.934,22.0
7.5,25.80,0.956,22.5
8.0,25.80,0.978,23.1
8.5,25.80,0.912,21.5
9.0,25.80,0.846,20.0
9.5,25.80,0.781,18.4
10.0,25.80,0.715,16.9
10.5,25.80,0.649,15.3
11.0,25.80,0.179,4.2
11.5,25.80,0.136,3.2
12.0,25.80,0.584,13.8
12.5,25.80,0.567,13.4
13.0,25.80,0.551,13.0
13.5,25.80,0.535,12.6
14.0,25.80,0.519,12.2
14.5,25.80,0.503,11.9
15.0,25.80,0.486,11.5
15.5,25.80,0.474,11.2
16.0,25.80,0.093,2.2
16.5,25.80,0.068,1.6
17.0,25.80,0.042,1.0
17.5,25.80,0.016,0.4
18.0,25.80,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.79,0.045,1.1
20.5,25.80,0.200,4.7
21.0,25.80,0.286,6.8
21.5,25.80,0.373,8.8
22.0,25.80,0.460,10.8
22.5,25.80,0.505,11.9
23.0,25.80,0.550,13.0
23.5,25.80,0.594,14.0
24.0,25.80,0.594,14.0

"日期: 2021/7/8, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.32,0.000,0.0
4.0,25.62,0.490,11.6
4.5,25.80,1.351,31.9
5.0,25.80,1.357,32.0
5.5,25.80,1.385,32.7
6.0,25.80,1.414,33.3
6.5,25.80,1.443,34.0
7.0,25.80,1.471,34.7
7.5,25.80,1.500,35.4
8.0,25.80,1.529,36.1
8.5,25.80,1.378,32.5
9.0,25.80,1.227,28.9
9.5,25.80,1.076,25.4
10.0,25.80,0.925,21.8
10.5,25.80,0.774,18.2
11.0,25.80,0.438,10.3
11.5,25.80,0.425,10.0
12.0,25.80,0.623,14.7
12.5,25.80,0.593,14.0
13.0,25.80,0.563,13.3
13.5,25.80,0.532,12.6
14.0,25.80,0.502,11.8
14.5,25.80,0.472,11.1
15.0,25.80,0.442,10.4
15.5,25.80,0.427,10.1
16.0,25.80,0.413,9.7
16.5,25.80,0.395,9.3
17.0,25.80,0.377,8.9
17.5,25.80,0.359,8.5
18.0,25.80,0.341,8.0
18.5,25.80,0.323,7.6
19.0,25.80,0.304,7.2
19.5,25.80,0.339,8.0
20.0,25.80,0.374,8.8
20.5,25.80,0.409,9.6
21.0,25.80,0.443,10.5
21.5,25.80,0.478,11.3
22.0,25.80,0.513,12.1
22.5,25.80,0.648,15.3
23.0,25.80,0.782,18.5
23.5,25.80,0.917,21.6
24.0,25.80,0.917,21.6

"日期: 2021/7/9, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.94,0.000,0.0
4.0,25.22,0.000,0.0
4.5,25.51,0.094,2.2
5.0,25.80,1.554,36.6
5.5,25.80,1.555,36.7
6.0,25.80,1.556,36.7
6.5,25.80,1.557,36.7
7.0,25.80,1.558,36.7
7.5,25.80,1.559,36.8
8.0,25.80,1.560,36.8
8.5,25.80,1.472,34.7
9.0,25.80,1.385,32.7
9.5,25.80,1.297,30.6
10.0,25.80,1.209,28.5
10.5,25.80,1.121,26.4
11.0,25.80,0.381,9.0
11.5,25.80,0.365,8.6
12.0,25.80,1.033,24.4
12.5,25.80,0.943,22.2
13.0,25.80,0.853,20.1
13.5,25.80,0.763,18.0
14.0,25.80,0.673,15.9
14.5,25.80,0.583,13.7
15.0,25.80,0.493,11.6
15.5,25.80,0.489,11.5
16.0,25.80,0.350,8.3
16.5,25.80,0.325,7.7
17.0,25.80,0.299,7.1
17.5,25.80,0.274,6.5
18.0,25.80,0.249,5.9
18.5,25.80,0.224,5.3
19.0,25.80,0.198,4.7
19.5,25.80,0.277,6.5
20.0,25.80,0.356,8.4
20.5,25.80,0.435,10.2
21.0,25.80,0.513,12.1
21.5,25.80,0.592,14.0
22.0,25.80,0.671,15.8
22.5,25.80,0.689,16.3
23.0,25.80,0.708,16.7
23.5,25.80,0.726,17.1
24.0,25.80,0.726,17.1

"日期: 2021/8/1, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.13,0.000,0.0
3.5,25.47,0.016,0.4
4.0,25.80,1.588,37.5
4.5,25.80,1.637,38.6
5.0,25.80,1.685,39.7
5.5,25.80,1.466,34.6
6.0,25.80,1.246,29.4
6.5,25.80,1.027,24.2
7.0,25.80,0.808,19.0
7.5,25.80,0.588,13.9
8.0,25.80,0.369,8.7
8.5,25.80,0.413,9.7
9.0,25.80,0.458,10.8
9.5,25.80,0.502,11.8
10.0,25.80,0.547,12.9
10.5,25.80,0.591,13.9
11.0,25.80,0.726,17.1
11.5,25.80,0.671,15.8
12.0,25.80,0.635,15.0
12.5,25.80,0.591,13.9
13.0,25.80,0.546,12.9
13.5,25.80,0.502,11.8
14.0,25.80,0.457,10.8
14.5,25.80,0.412,9.7
15.0,25.80,0.368,8.7
15.5,25.80,0.351,8.3
16.0,25.80,0.616,14.5
16.5,25.80,0.593,14.0
17.0,25.80,0.569,13.4
17.5,25.80,0.545,12.9
18.0,25.80,0.521,12.3
18.5,25.80,0.498,11.7
19.0,25.80,0.474,11.2
19.5,25.80,0.503,11.9
20.0,25.80,0.532,12.6
20.5,25.80,0.562,13.2
21.0,25.80,0.591,13.9
21.5,25.80,0.620,14.6
22.0,25.80,0.649,15.3
22.5,25.80,0.774,18.2
23.0,25.80,0.898,21.2
23.5,25.80,1.022,24.1
24.0,25.80,1.022,24.1

"日期: 2021/8/10, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.73,0.000,0.0
4.5,24.89,0.000,0.0
5.0,25.05,0.000,0.0
5.5,25.20,0.000,0.0
6.0,25.35,0.000,0.0
6.5,25.50,0.000,0.0
7.0,25.65,0.000,0.0
7.5,25.79,0.672,15.8
8.0,25.80,0.720,17.0
8.5,25.80,0.664,15.7
9.0,25.80,0.608,14.3
9.5,25.80,0.552,13.0
10.0,25.80,0.496,11.7
10.5,25.80,0.440,10.4
11.0,25.80,0.000,0.0
11.5,25.78,0.000,0.0
12.0,25.76,0.185,4.4
12.5,25.80,0.422,9.9
13.0,25.80,0.459,10.8
13.5,25.80,0.496,11.7
14.0,25.80,0.534,12.6
14.5,25.80,0.571,13.5
15.0,25.80,0.609,14.4
15.5,25.80,0.632,14.9
16.0,25.80,0.000,0.0
16.5,25.77,0.000,0.0
17.0,25.75,0.000,0.0
17.5,25.73,0.000,0.0
18.0,25.73,0.000,0.0
18.5,25.74,0.000,0.0
19.0,25.75,0.000,0.0
19.5,25.77,0.060,1.4
20.0,25.80,0.313,7.4
20.5,25.80,0.424,10.0
21.0,25.80,0.535,12.6
21.5,25.80,0.646,15.2
22.0,25.80,0.757,17.8
22.5,25.80,0.713,16.8
23.0,25.80,0.670,15.8
23.5,25.80,0.626,14.8
24.0,25.80,0.626,14.8

"日期: 2021/8/11, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.81,0.000,0.0
4.0,25.04,0.000,0.0
4.5,25.27,0.000,0.0
5.0,25.51,0.000,0.0
5.5,25.76,0.892,21.0
6.0,25.80,1.057,24.9
6.5,25.80,1.022,24.1
7.0,25.80,0.987,23.3
7.5,25.80,0.953,22.5
8.0,25.80,0.918,21.7
8.5,25.80,0.890,21.0
9.0,25.80,0.862,20.3
9.5,25.80,0.833,19.6
10.0,25.80,0.805,19.0
10.5,25.80,0.776,18.3
11.0,25.80,0.702,16.5
11.5,25.80,0.725,17.1
12.0,25.80,0.748,17.6
12.5,25.80,0.676,15.9
13.0,25.80,0.605,14.3
13.5,25.80,0.533,12.6
14.0,25.80,0.462,10.9
14.5,25.80,0.390,9.2
15.0,25.80,0.318,7.5
15.5,25.80,0.340,8.0
16.0,25.80,0.748,17.6
16.5,25.80,0.657,15.5
17.0,25.80,0.566,13.3
17.5,25.80,0.475,11.2
18.0,25.80,0.384,9.1
18.5,25.80,0.293,6.9
19.0,25.80,0.202,4.8
19.5,25.80,0.184,4.3
20.0,25.80,0.166,3.9
20.5,25.80,0.148,3.5
21.0,25.80,0.130,3.1
21.5,25.80,0.112,2.6
22.0,25.80,0.093,2.2
22.5,25.80,0.189,4.5
23.0,25.80,0.285,6.7
23.5,25.80,0.380,9.0
24.0,25.80,0.380,9.0

"日期: 2021/8/12, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.40,0.000,0.0
4.5,25.67,0.679,16.0
5.0,25.80,1.304,30.7
5.5,25.80,1.229,29.0
6.0,25.80,1.155,27.2
6.5,25.80,1.080,25.5
7.0,25.80,1.006,23.7
7.5,25.80,0.931,22.0
8.0,25.80,0.856,20.2
8.5,25.80,0.795,18.7
9.0,25.80,0.733,17.3
9.5,25.80,0.671,15.8
10.0,25.80,0.609,14.4
10.5,25.80,0.547,12.9
11.0,25.80,0.406,9.6
11.5,25.80,0.428,10.1
12.0,25.80,0.485,11.4
12.5,25.80,0.454,10.7
13.0,25.80,0.424,10.0
13.5,25.80,0.393,9.3
14.0,25.80,0.362,8.5
14.5,25.80,0.331,7.8
15.0,25.80,0.301,7.1
15.5,25.80,0.316,7.5
16.0,25.80,0.450,10.6
16.5,25.80,0.407,9.6
17.0,25.80,0.365,8.6
17.5,25.80,0.323,7.6
18.0,25.80,0.280,6.6
18.5,25.80,0.238,5.6
19.0,25.80,0.196,4.6
19.5,25.80,0.221,5.2
20.0,25.80,0.247,5.8
20.5,25.80,0.273,6.4
21.0,25.80,0.299,7.0
21.5,25.80,0.324,7.6
22.0,25.80,0.350,8.3
22.5,25.80,0.475,11.2
23.0,25.80,0.600,14.1
23.5,25.80,0.724,17.1
24.0,25.80,0.724,17.1

"日期: 2021/8/13, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.84,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.41,0.000,0.0
4.0,24.56,0.000,0.0
4.5,24.71,0.000,0.0
5.0,24.86,0.000,0.0
5.5,25.02,0.000,0.0
6.0,25.17,0.000,0.0
6.5,25.32,0.000,0.0
7.0,25.46,0.000,0.0
7.5,25.61,0.000,0.0
8.0,25.75,0.410,9.7
8.5,25.80,0.652,15.4
9.0,25.80,0.649,15.3
9.5,25.80,0.646,15.2
10.0,25.80,0.643,15.2
10.5,25.80,0.640,15.1
11.0,25.80,0.363,8.6
11.5,25.80,0.379,8.9
12.0,25.80,0.637,15.0
12.5,25.80,0.584,13.8
13.0,25.80,0.531,12.5
13.5,25.80,0.478,11.3
14.0,25.80,0.424,10.0
14.5,25.80,0.371,8.8
15.0,25.80,0.318,7.5
15.5,25.80,0.326,7.7
16.0,25.80,0.394,9.3
16.5,25.80,0.339,8.0
17.0,25.80,0.285,6.7
17.5,25.80,0.230,5.4
18.0,25.80,0.175,4.1
18.5,25.80,0.120,2.8
19.0,25.80,0.066,1.5
19.5,25.80,0.115,2.7
20.0,25.80,0.163,3.9
20.5,25.80,0.212,5.0
21.0,25.80,0.261,6.2
21.5,25.80,0.310,7.3
22.0,25.80,0.359,8.5
22.5,25.80,0.342,8.1
23.0,25.80,0.325,7.7
23.5,25.80,0.308,7.3
24.0,25.80,0.308,7.3

"日期: 2021/8/14, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.62,0.000,0.0
4.5,24.77,0.000,0.0
5.0,24.91,0.000,0.0
5.5,25.04,0.000,0.0
6.0,25.18,0.000,0.0
6.5,25.31,0.000,0.0
7.0,25.45,0.000,0.0
7.5,25.59,0.000,0.0
8.0,25.72,0.274,6.5
8.5,25.80,0.574,13.5
9.0,25.80,0.507,12.0
9.5,25.80,0.441,10.4
10.0,25.80,0.374,8.8
10.5,25.80,0.308,7.3
11.0,25.80,0.349,8.2
11.5,25.80,0.356,8.4
12.0,25.80,0.241,5.7
12.5,25.80,0.208,4.9
13.0,25.80,0.174,4.1
13.5,25.80,0.141,3.3
14.0,25.80,0.107,2.5
14.5,25.80,0.074,1.7
15.0,25.80,0.040,1.0
15.5,25.80,0.049,1.2
16.0,25.80,0.364,8.6
16.5,25.80,0.363,8.6
17.0,25.80,0.363,8.6
17.5,25.80,0.363,8.6
18.0,25.80,0.362,8.5
18.5,25.80,0.362,8.5
19.0,25.80,0.361,8.5
19.5,25.80,0.321,7.6
