AC_M_005 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
19.0,24.19,0.000,0.0
19.5,24.17,0.000,0.0
20.0,24.15,0.000,0.0
20.5,24.15,0.000,0.0
21.0,24.15,0.000,0.0
21.5,24.16,0.000,0.0
22.0,24.18,0.031,0.7
22.5,24.20,0.077,1.7
23.0,24.20,0.063,1.4
23.5,24.20,0.048,1.1
24.0,24.20,0.048,1.1

"日期: 2021/6/25, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.87,0.000,0.0
2.5,24.06,0.184,4.0
3.0,24.20,0.716,15.8
3.5,24.20,0.771,17.0
4.0,24.20,0.826,18.2
4.5,24.20,0.880,19.4
5.0,24.20,0.935,20.6
5.5,24.20,0.864,19.0
6.0,24.20,0.794,17.5
6.5,24.20,0.723,15.9
7.0,24.20,0.652,14.4
7.5,24.20,0.581,12.8
8.0,24.20,0.511,11.2
8.5,24.20,0.502,11.1
9.0,24.20,0.493,10.9
9.5,24.20,0.485,10.7
10.0,24.20,0.476,10.5
10.5,24.20,0.468,10.3
11.0,24.20,0.000,0.0
11.5,24.19,0.000,0.0
12.0,24.17,0.357,7.9
12.5,24.20,0.457,10.1
13.0,24.20,0.456,10.0
13.5,24.20,0.454,10.0
14.0,24.20,0.452,10.0
14.5,24.20,0.450,9.9
15.0,24.20,0.449,9.9
15.5,24.20,0.465,10.2
16.0,24.20,0.000,0.0
16.5,24.18,0.000,0.0
17.0,24.17,0.000,0.0
17.5,24.18,0.030,0.7
18.0,24.20,0.157,3.5
18.5,24.20,0.219,4.8
19.0,24.20,0.280,6.2
19.5,24.20,0.270,6.0
20.0,24.20,0.261,5.7
20.5,24.20,0.251,5.5
21.0,24.20,0.241,5.3
21.5,24.20,0.232,5.1
22.0,24.20,0.222,4.9
22.5,24.20,0.286,6.3
23.0,24.20,0.350,7.7
23.5,24.20,0.415,9.1
24.0,24.20,0.415,9.1

"日期: 2021/6/26, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.08,0.314,6.9
2.5,24.20,0.747,16.5
3.0,24.20,0.771,17.0
3.5,24.20,0.795,17.5
4.0,24.20,0.818,18.0
4.5,24.20,0.842,18.6
5.0,24.20,0.866,19.1
5.5,24.20,0.869,19.1
6.0,24.20,0.872,19.2
6.5,24.20,0.875,19.3
7.0,24.20,0.879,19.4
7.5,24.20,0.882,19.4
8.0,24.20,0.885,19.5
8.5,24.20,0.866,19.1
9.0,24.20,0.848,18.7
9.5,24.20,0.830,18.3
10.0,24.20,0.811,17.9
10.5,24.20,0.793,17.5
11.0,24.20,0.514,11.3
11.5,24.20,0.531,11.7
12.0,24.20,0.775,17.1
12.5,24.20,0.736,16.2
13.0,24.20,0.697,15.4
13.5,24.20,0.658,14.5
14.0,24.20,0.620,13.6
14.5,24.20,0.581,12.8
15.0,24.20,0.542,11.9
15.5,24.20,0.551,12.1
16.0,24.20,0.547,12.1
16.5,24.20,0.510,11.2
17.0,24.20,0.474,10.4
17.5,24.20,0.437,9.6
18.0,24.20,0.400,8.8
18.5,24.20,0.363,8.0
19.0,24.20,0.326,7.2
19.5,24.20,0.344,7.6
20.0,24.20,0.363,8.0
20.5,24.20,0.381,8.4
21.0,24.20,0.399,8.8
21.5,24.20,0.418,9.2
22.0,24.20,0.436,9.6
22.5,24.20,0.484,10.7
23.0,24.20,0.532,11.7
23.5,24.20,0.580,12.8
24.0,24.20,0.580,12.8

"日期: 2021/6/27, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.06,0.795,17.5
2.0,24.20,1.376,30.3
2.5,24.20,1.266,27.9
3.0,24.20,1.156,25.5
3.5,24.20,1.046,23.0
4.0,24.20,0.935,20.6
4.5,24.20,0.825,18.2
5.0,24.20,0.715,15.7
5.5,24.20,0.732,16.1
6.0,24.20,0.748,16.5
6.5,24.20,0.765,16.8
7.0,24.20,0.781,17.2
7.5,24.20,0.798,17.6
8.0,24.20,0.815,17.9
8.5,24.20,0.800,17.6
9.0,24.20,0.786,17.3
9.5,24.20,0.771,17.0
10.0,24.20,0.757,16.7
10.5,24.20,0.742,16.3
11.0,24.20,0.580,12.8
11.5,24.20,0.589,13.0
12.0,24.20,0.728,16.0
12.5,24.20,0.752,16.6
13.0,24.20,0.776,17.1
13.5,24.20,0.801,17.6
14.0,24.20,0.825,18.2
14.5,24.20,0.850,18.7
15.0,24.20,0.874,19.3
15.5,24.20,0.875,19.3
16.0,24.20,0.599,13.2
16.5,24.20,0.648,14.3
17.0,24.20,0.697,15.3
17.5,24.20,0.746,16.4
18.0,24.20,0.795,17.5
18.5,24.20,0.844,18.6
19.0,24.20,0.893,19.7
19.5,24.20,0.888,19.6
20.0,24.20,0.883,19.4
20.5,24.20,0.877,19.3
21.0,24.20,0.872,19.2
21.5,24.20,0.867,19.1
22.0,24.20,0.862,19.0
22.5,24.20,0.948,20.9
23.0,24.20,1.033,22.8
23.5,24.20,1.119,24.6
24.0,24.20,1.119,24.6

"日期: 2021/6/28, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.81,0.000,0.0
2.5,23.83,0.000,0.0
3.0,23.87,0.000,0.0
3.5,23.94,0.000,0.0
4.0,24.03,0.000,0.0
4.5,24.15,0.298,6.6
5.0,24.20,0.580,12.8
5.5,24.20,0.592,13.0
6.0,24.20,0.603,13.3
6.5,24.20,0.615,13.6
7.0,24.20,0.627,13.8
7.5,24.20,0.639,14.1
8.0,24.20,0.651,14.3
8.5,24.20,0.651,14.3
9.0,24.20,0.651,14.3
9.5,24.20,0.650,14.3
10.0,24.20,0.650,14.3
10.5,24.20,0.650,14.3
11.0,24.20,0.876,19.3
11.5,24.20,0.876,19.3
12.0,24.20,0.650,14.3
12.5,24.20,0.674,14.9
13.0,24.20,0.699,15.4
13.5,24.20,0.723,15.9
14.0,24.20,0.747,16.5
14.5,24.20,0.771,17.0
15.0,24.20,0.796,17.5
15.5,24.20,0.791,17.4
16.0,24.20,0.876,19.3
16.5,24.20,0.783,17.3
17.0,24.20,0.691,15.2
17.5,24.20,0.598,13.2
18.0,24.20,0.505,11.1
18.5,24.20,0.412,9.1
19.0,24.20,0.319,7.0
19.5,24.20,0.254,5.6
20.0,24.20,0.189,4.2
20.5,24.20,0.124,2.7
21.0,24.20,0.059,1.3
21.5,24.20,0.000,0.0
22.0,24.20,0.000,0.0
22.5,24.18,0.000,0.0
23.0,24.16,0.000,0.0
23.5,24.15,0.000,0.0
24.0,24.14,0.000,0.0

"日期: 2021/6/29, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.05,0.467,10.3
2.0,24.20,1.017,22.4
2.5,24.20,0.891,19.6
3.0,24.20,0.766,16.9
3.5,24.20,0.641,14.1
4.0,24.20,0.515,11.3
4.5,24.20,0.390,8.6
5.0,24.20,0.264,5.8
5.5,24.20,0.378,8.3
6.0,24.20,0.492,10.8
6.5,24.20,0.605,13.3
7.0,24.20,0.719,15.8
7.5,24.20,0.833,18.3
8.0,24.20,0.947,20.9
8.5,24.20,0.898,19.8
9.0,24.20,0.850,18.7
9.5,24.20,0.801,17.6
10.0,24.20,0.752,16.6
10.5,24.20,0.704,15.5
11.0,24.20,0.778,17.1
11.5,24.20,0.773,17.0
12.0,24.20,0.655,14.4
12.5,24.20,0.681,15.0
13.0,24.20,0.707,15.6
13.5,24.20,0.732,16.1
14.0,24.20,0.758,16.7
14.5,24.20,0.784,17.3
15.0,24.20,0.809,17.8
15.5,24.20,0.794,17.5
16.0,24.20,0.768,16.9
16.5,24.20,0.780,17.2
17.0,24.20,0.792,17.4
17.5,24.20,0.804,17.7
18.0,24.20,0.816,18.0
18.5,24.20,0.828,18.2
19.0,24.20,0.840,18.5
19.5,24.20,0.846,18.6
20.0,24.20,0.853,18.8
20.5,24.20,0.859,18.9
21.0,24.20,0.866,19.1
21.5,24.20,0.872,19.2
22.0,24.20,0.879,19.4
22.5,24.20,0.902,19.9
23.0,24.20,0.925,20.4
23.5,24.20,0.948,20.9
24.0,24.20,0.948,20.9

"日期: 2021/6/3, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.316,7.0
2.0,24.20,0.928,20.4
2.5,24.20,1.030,22.7
3.0,24.20,1.132,24.9
3.5,24.20,1.234,27.2
4.0,24.20,1.337,29.4
4.5,24.20,1.439,31.7
5.0,24.20,1.541,33.9
5.5,24.20,1.520,33.5
6.0,24.20,1.499,33.0
6.5,24.20,1.478,32.5
7.0,24.20,1.457,32.1
7.5,24.20,1.435,31.6
8.0,24.20,1.414,31.2
8.5,24.20,1.342,29.6
9.0,24.20,1.271,28.0
9.5,24.20,1.199,26.4
10.0,24.20,1.127,24.8
10.5,24.20,1.055,23.2
11.0,24.20,0.697,15.4
11.5,24.20,0.695,15.3
12.0,24.20,0.983,21.7
12.5,24.20,0.956,21.1
13.0,24.20,0.929,20.5
13.5,24.20,0.902,19.9
14.0,24.20,0.875,19.3
14.5,24.20,0.848,18.7
15.0,24.20,0.821,18.1
15.5,24.20,0.817,18.0
16.0,24.20,0.692,15.2
16.5,24.20,0.675,14.9
17.0,24.20,0.659,14.5
17.5,24.20,0.642,14.1
18.0,24.20,0.626,13.8
18.5,24.20,0.609,13.4
19.0,24.20,0.592,13.0
19.5,24.20,0.658,14.5
20.0,24.20,0.724,16.0
20.5,24.20,0.790,17.4
21.0,24.20,0.856,18.9
21.5,24.20,0.923,20.3
22.0,24.20,0.989,21.8
22.5,24.20,0.978,21.6
23.0,24.20,0.968,21.3
23.5,24.20,0.958,21.1
24.0,24.20,0.958,21.1

"日期: 2021/6/30, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.09,0.832,18.3
2.0,24.20,1.283,28.3
2.5,24.20,1.285,28.3
3.0,24.20,1.288,28.4
3.5,24.20,1.290,28.4
4.0,24.20,1.292,28.5
4.5,24.20,1.295,28.5
5.0,24.20,1.297,28.6
5.5,24.20,1.265,27.9
6.0,24.20,1.233,27.1
6.5,24.20,1.200,26.4
7.0,24.20,1.168,25.7
7.5,24.20,1.136,25.0
8.0,24.20,1.104,24.3
8.5,24.20,1.086,23.9
9.0,24.20,1.069,23.5
9.5,24.20,1.051,23.1
10.0,24.20,1.033,22.8
10.5,24.20,1.016,22.4
11.0,24.20,0.749,16.5
11.5,24.20,0.734,16.2
12.0,24.20,0.998,22.0
12.5,24.20,0.982,21.6
13.0,24.20,0.965,21.3
13.5,24.20,0.949,20.9
14.0,24.20,0.932,20.5
14.5,24.20,0.916,20.2
15.0,24.20,0.899,19.8
15.5,24.20,0.863,19.0
16.0,24.20,0.719,15.8
16.5,24.20,0.695,15.3
17.0,24.20,0.670,14.8
17.5,24.20,0.646,14.2
18.0,24.20,0.621,13.7
18.5,24.20,0.597,13.1
19.0,24.20,0.572,12.6
19.5,24.20,0.620,13.7
20.0,24.20,0.668,14.7
20.5,24.20,0.717,15.8
21.0,24.20,0.765,16.8
21.5,24.20,0.813,17.9
22.0,24.20,0.861,19.0
22.5,24.20,0.931,20.5
23.0,24.20,1.002,22.1
23.5,24.20,1.072,23.6
24.0,24.20,1.072,23.6

"日期: 2021/6/4, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.17,0.498,11.0
2.5,24.20,0.560,12.3
3.0,24.20,0.519,11.4
3.5,24.20,0.478,10.5
4.0,24.20,0.437,9.6
4.5,24.20,0.396,8.7
5.0,24.20,0.355,7.8
5.5,24.20,0.362,8.0
6.0,24.20,0.369,8.1
6.5,24.20,0.376,8.3
7.0,24.20,0.383,8.4
7.5,24.20,0.389,8.6
8.0,24.20,0.396,8.7
8.5,24.20,0.377,8.3
9.0,24.20,0.358,7.9
9.5,24.20,0.339,7.5
10.0,24.20,0.320,7.1
10.5,24.20,0.301,6.6
11.0,24.20,0.804,17.7
11.5,24.20,0.800,17.6
12.0,24.20,0.282,6.2
12.5,24.20,0.283,6.2
13.0,24.20,0.284,6.3
13.5,24.20,0.285,6.3
14.0,24.20,0.285,6.3
14.5,24.20,0.286,6.3
15.0,24.20,0.287,6.3
15.5,24.20,0.266,5.9
16.0,24.20,0.796,17.5
16.5,24.20,0.760,16.7
17.0,24.20,0.725,16.0
17.5,24.20,0.689,15.2
18.0,24.20,0.654,14.4
18.5,24.20,0.618,13.6
19.0,24.20,0.583,12.8
19.5,24.20,0.636,14.0
20.0,24.20,0.689,15.2
20.5,24.20,0.742,16.3
21.0,24.20,0.795,17.5
21.5,24.20,0.848,18.7
22.0,24.20,0.902,19.9
22.5,24.20,0.851,18.8
23.0,24.20,0.801,17.6
23.5,24.20,0.751,16.5
24.0,24.20,0.751,16.5

"日期: 2021/6/5, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.17,0.609,13.4
3.0,24.20,0.727,16.0
3.5,24.20,0.744,16.4
4.0,24.20,0.762,16.8
4.5,24.20,0.779,17.2
5.0,24.20,0.797,17.5
5.5,24.20,0.848,18.7
6.0,24.20,0.899,19.8
6.5,24.20,0.950,20.9
7.0,24.20,1.001,22.0
7.5,24.20,1.052,23.2
8.0,24.20,1.103,24.3
8.5,24.20,1.050,23.1
9.0,24.20,0.997,22.0
9.5,24.20,0.944,20.8
10.0,24.20,0.891,19.6
10.5,24.20,0.838,18.5
11.0,24.20,0.203,4.5
11.5,24.20,0.182,4.0
12.0,24.20,0.785,17.3
12.5,24.20,0.708,15.6
13.0,24.20,0.631,13.9
13.5,24.20,0.554,12.2
14.0,24.20,0.477,10.5
14.5,24.20,0.400,8.8
15.0,24.20,0.323,7.1
15.5,24.20,0.305,6.7
16.0,24.20,0.161,3.6
16.5,24.20,0.121,2.7
17.0,24.20,0.080,1.8
17.5,24.20,0.039,0.9
18.0,24.20,0.000,0.0
18.5,24.20,0.000,0.0
19.0,24.19,0.000,0.0
19.5,24.16,0.000,0.0
20.0,24.16,0.000,0.0
20.5,24.16,0.000,0.0
21.0,24.18,0.024,0.5
21.5,24.20,0.146,3.2
22.0,24.20,0.192,4.2
22.5,24.20,0.275,6.1
23.0,24.20,0.359,7.9
23.5,24.20,0.442,9.7
24.0,24.20,0.442,9.7

"日期: 2021/6/6, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.07,0.382,8.4
2.5,24.20,0.911,20.1
3.0,24.20,0.984,21.7
3.5,24.20,1.057,23.3
4.0,24.20,1.130,24.9
4.5,24.20,1.204,26.5
5.0,24.20,1.277,28.1
5.5,24.20,1.327,29.2
6.0,24.20,1.377,30.3
6.5,24.20,1.427,31.4
7.0,24.20,1.477,32.5
7.5,24.20,1.528,33.6
8.0,24.20,1.578,34.8
8.5,24.20,1.465,32.3
9.0,24.20,1.353,29.8
9.5,24.20,1.240,27.3
10.0,24.20,1.128,24.8
10.5,24.20,1.015,22.4
11.0,24.20,0.250,5.5
11.5,24.20,0.232,5.1
12.0,24.20,0.903,19.9
12.5,24.20,0.805,17.7
13.0,24.20,0.708,15.6
13.5,24.20,0.610,13.4
14.0,24.20,0.513,11.3
14.5,24.20,0.415,9.1
15.0,24.20,0.318,7.0
15.5,24.20,0.323,7.1
16.0,24.20,0.214,4.7
16.5,24.20,0.218,4.8
17.0,24.20,0.222,4.9
17.5,24.20,0.225,5.0
18.0,24.20,0.229,5.0
18.5,24.20,0.233,5.1
