AC_S_024 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.40,1.123,42.1
5.0,24.40,1.161,43.5
5.5,24.40,1.120,42.0
6.0,24.40,1.080,40.4
6.5,24.40,1.039,38.9
7.0,24.40,0.999,37.4
7.5,24.40,0.958,35.9
8.0,24.40,0.918,34.4
8.5,24.40,0.792,29.7
9.0,24.40,0.666,24.9
9.5,24.40,0.539,20.2
10.0,24.40,0.413,15.5
10.5,24.40,0.287,10.8
11.0,24.40,0.485,18.2
11.5,24.40,0.541,20.3
12.0,24.40,0.161,6.0
12.5,24.40,0.223,8.4
13.0,24.40,0.285,10.7
13.5,24.40,0.347,13.0
14.0,24.40,0.409,15.3
14.5,24.40,0.471,17.6
15.0,24.40,0.533,19.9
15.5,24.40,0.524,19.6
16.0,24.40,0.597,22.4
16.5,24.40,0.613,23.0
17.0,24.40,0.629,23.6
17.5,24.40,0.645,24.2
18.0,24.40,0.661,24.8
18.5,24.40,0.678,25.4
19.0,24.40,0.694,26.0
19.5,24.40,0.681,25.5
20.0,24.40,0.669,25.0
20.5,24.40,0.656,24.6
21.0,24.40,0.644,24.1
21.5,24.40,0.631,23.6
22.0,24.40,0.619,23.2
22.5,24.40,0.672,25.2
23.0,24.40,0.724,27.1
23.5,24.40,0.777,29.1
24.0,24.40,0.777,29.1

"日期: 2021/7/29, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.17,0.318,11.9
2.0,24.40,0.816,30.5
2.5,24.40,0.790,29.6
3.0,24.40,0.765,28.7
3.5,24.40,0.740,27.7
4.0,24.40,0.715,26.8
4.5,24.40,0.690,25.8
5.0,24.40,0.665,24.9
5.5,24.40,0.682,25.5
6.0,24.40,0.699,26.2
6.5,24.40,0.717,26.8
7.0,24.40,0.734,27.5
7.5,24.40,0.751,28.1
8.0,24.40,0.768,28.8
8.5,24.40,0.724,27.1
9.0,24.40,0.680,25.5
9.5,24.40,0.636,23.8
10.0,24.40,0.591,22.1
10.5,24.40,0.547,20.5
11.0,24.40,0.499,18.7
11.5,24.40,0.491,18.4
12.0,24.40,0.503,18.8
12.5,24.40,0.488,18.3
13.0,24.40,0.474,17.7
13.5,24.40,0.459,17.2
14.0,24.40,0.444,16.6
14.5,24.40,0.430,16.1
15.0,24.40,0.415,15.5
15.5,24.40,0.421,15.8
16.0,24.40,0.483,18.1
16.5,24.40,0.479,17.9
17.0,24.40,0.475,17.8
17.5,24.40,0.472,17.7
18.0,24.40,0.468,17.5
18.5,24.40,0.464,17.4
19.0,24.40,0.461,17.3
19.5,24.40,0.486,18.2
20.0,24.40,0.510,19.1
20.5,24.40,0.535,20.0
21.0,24.40,0.560,21.0
21.5,24.40,0.585,21.9
22.0,24.40,0.609,22.8
22.5,24.40,0.644,24.1
23.0,24.40,0.678,25.4
23.5,24.40,0.713,26.7
24.0,24.40,0.713,26.7

"日期: 2021/7/3, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.24,0.472,17.7
2.0,24.40,0.849,31.8
2.5,24.40,0.864,32.3
3.0,24.40,0.878,32.9
3.5,24.40,0.893,33.4
4.0,24.40,0.907,34.0
4.5,24.40,0.922,34.5
5.0,24.40,0.937,35.1
5.5,24.40,0.916,34.3
6.0,24.40,0.896,33.6
6.5,24.40,0.875,32.8
7.0,24.40,0.855,32.0
7.5,24.40,0.835,31.3
8.0,24.40,0.814,30.5
8.5,24.40,0.768,28.8
9.0,24.40,0.722,27.0
9.5,24.40,0.676,25.3
10.0,24.40,0.629,23.6
10.5,24.40,0.583,21.8
11.0,24.40,0.611,22.9
11.5,24.40,0.572,21.4
12.0,24.40,0.537,20.1
12.5,24.40,0.556,20.8
13.0,24.40,0.575,21.5
13.5,24.40,0.594,22.2
14.0,24.40,0.613,23.0
14.5,24.40,0.632,23.7
15.0,24.40,0.651,24.4
15.5,24.40,0.635,23.8
16.0,24.40,0.533,20.0
16.5,24.40,0.546,20.4
17.0,24.40,0.558,20.9
17.5,24.40,0.571,21.4
18.0,24.40,0.583,21.8
18.5,24.40,0.596,22.3
19.0,24.40,0.608,22.8
19.5,24.40,0.601,22.5
20.0,24.40,0.594,22.3
20.5,24.40,0.587,22.0
21.0,24.40,0.580,21.7
21.5,24.40,0.574,21.5
22.0,24.40,0.567,21.2
22.5,24.40,0.614,23.0
23.0,24.40,0.661,24.7
23.5,24.40,0.708,26.5
24.0,24.40,0.708,26.5

"日期: 2021/7/30, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.39,0.451,16.9
3.0,24.40,0.508,19.0
3.5,24.40,0.537,20.1
4.0,24.40,0.565,21.2
4.5,24.40,0.594,22.3
5.0,24.40,0.623,23.3
5.5,24.40,0.626,23.5
6.0,24.40,0.630,23.6
6.5,24.40,0.633,23.7
7.0,24.40,0.636,23.8
7.5,24.40,0.639,23.9
8.0,24.40,0.642,24.1
8.5,24.40,0.615,23.0
9.0,24.40,0.588,22.0
9.5,24.40,0.561,21.0
10.0,24.40,0.533,20.0
10.5,24.40,0.506,19.0
11.0,24.40,0.439,16.4
11.5,24.40,0.445,16.7
12.0,24.40,0.479,17.9
12.5,24.40,0.499,18.7
13.0,24.40,0.519,19.4
13.5,24.40,0.539,20.2
14.0,24.40,0.560,21.0
14.5,24.40,0.580,21.7
15.0,24.40,0.600,22.5
15.5,24.40,0.561,21.0
16.0,24.40,0.451,16.9
16.5,24.40,0.448,16.8
17.0,24.40,0.445,16.7
17.5,24.40,0.443,16.6
18.0,24.40,0.440,16.5
18.5,24.40,0.437,16.4
19.0,24.40,0.435,16.3
19.5,24.40,0.384,14.4
20.0,24.40,0.334,12.5
20.5,24.40,0.284,10.6
21.0,24.40,0.233,8.7
21.5,24.40,0.183,6.9
22.0,24.40,0.133,5.0
22.5,24.40,0.186,7.0
23.0,24.40,0.238,8.9
23.5,24.40,0.291,10.9
24.0,24.40,0.291,10.9

"日期: 2021/7/31, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.21,0.533,20.0
2.0,24.40,0.984,36.9
2.5,24.40,0.980,36.7
3.0,24.40,0.976,36.6
3.5,24.40,0.972,36.4
4.0,24.40,0.968,36.3
4.5,24.40,0.965,36.1
5.0,24.40,0.961,36.0
5.5,24.40,0.887,33.2
6.0,24.40,0.814,30.5
6.5,24.40,0.740,27.7
7.0,24.40,0.667,25.0
7.5,24.40,0.593,22.2
8.0,24.40,0.520,19.5
8.5,24.40,0.501,18.7
9.0,24.40,0.482,18.0
9.5,24.40,0.463,17.3
10.0,24.40,0.444,16.6
10.5,24.40,0.425,15.9
11.0,24.40,0.443,16.6
11.5,24.40,0.404,15.1
12.0,24.40,0.406,15.2
12.5,24.40,0.459,17.2
13.0,24.40,0.513,19.2
13.5,24.40,0.566,21.2
14.0,24.40,0.619,23.2
14.5,24.40,0.673,25.2
15.0,24.40,0.726,27.2
15.5,24.40,0.695,26.0
16.0,24.40,0.364,13.6
16.5,24.40,0.351,13.2
17.0,24.40,0.338,12.7
17.5,24.40,0.325,12.2
18.0,24.40,0.312,11.7
18.5,24.40,0.299,11.2
19.0,24.40,0.286,10.7
19.5,24.40,0.337,12.6
20.0,24.40,0.388,14.5
20.5,24.40,0.439,16.4
21.0,24.40,0.490,18.4
21.5,24.40,0.541,20.3
22.0,24.40,0.592,22.2
22.5,24.40,0.657,24.6
23.0,24.40,0.723,27.1
23.5,24.40,0.788,29.5
24.0,24.40,0.788,29.5

"日期: 2021/7/4, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.19,0.269,10.1
2.0,24.40,0.699,26.2
2.5,24.40,0.766,28.7
3.0,24.40,0.834,31.2
3.5,24.40,0.902,33.8
4.0,24.40,0.970,36.3
4.5,24.40,1.037,38.9
5.0,24.40,1.105,41.4
5.5,24.40,1.067,40.0
6.0,24.40,1.029,38.5
6.5,24.40,0.991,37.1
7.0,24.40,0.953,35.7
7.5,24.40,0.915,34.3
8.0,24.40,0.877,32.9
8.5,24.40,0.839,31.4
9.0,24.40,0.802,30.0
9.5,24.40,0.764,28.6
10.0,24.40,0.726,27.2
10.5,24.40,0.688,25.8
11.0,24.40,0.587,22.0
11.5,24.40,0.571,21.4
12.0,24.40,0.650,24.3
12.5,24.40,0.616,23.1
13.0,24.40,0.581,21.8
13.5,24.40,0.547,20.5
14.0,24.40,0.513,19.2
14.5,24.40,0.478,17.9
15.0,24.40,0.444,16.6
15.5,24.40,0.406,15.2
16.0,24.40,0.555,20.8
16.5,24.40,0.542,20.3
17.0,24.40,0.528,19.8
17.5,24.40,0.515,19.3
18.0,24.40,0.502,18.8
18.5,24.40,0.489,18.3
19.0,24.40,0.475,17.8
19.5,24.40,0.511,19.1
20.0,24.40,0.546,20.4
20.5,24.40,0.581,21.8
21.0,24.40,0.617,23.1
21.5,24.40,0.652,24.4
22.0,24.40,0.687,25.7
22.5,24.40,0.689,25.8
23.0,24.40,0.691,25.9
23.5,24.40,0.693,26.0
24.0,24.40,0.693,26.0

"日期: 2021/7/5, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.30,0.382,14.3
2.5,24.40,0.611,22.9
3.0,24.40,0.639,23.9
3.5,24.40,0.666,25.0
4.0,24.40,0.694,26.0
4.5,24.40,0.722,27.1
5.0,24.40,0.750,28.1
5.5,24.40,0.801,30.0
6.0,24.40,0.851,31.9
6.5,24.40,0.901,33.8
7.0,24.40,0.951,35.6
7.5,24.40,1.002,37.5
8.0,24.40,1.052,39.4
8.5,24.40,1.007,37.7
9.0,24.40,0.961,36.0
9.5,24.40,0.915,34.3
10.0,24.40,0.870,32.6
10.5,24.40,0.824,30.9
11.0,24.40,0.291,10.9
11.5,24.40,0.252,9.5
12.0,24.40,0.779,29.2
12.5,24.40,0.739,27.7
13.0,24.40,0.700,26.2
13.5,24.40,0.660,24.7
14.0,24.40,0.621,23.3
14.5,24.40,0.581,21.8
15.0,24.40,0.542,20.3
15.5,24.40,0.511,19.1
16.0,24.40,0.214,8.0
16.5,24.40,0.231,8.6
17.0,24.40,0.247,9.3
17.5,24.40,0.264,9.9
18.0,24.40,0.281,10.5
18.5,24.40,0.297,11.1
19.0,24.40,0.314,11.8
19.5,24.40,0.351,13.2
20.0,24.40,0.389,14.6
20.5,24.40,0.426,16.0
21.0,24.40,0.463,17.3
21.5,24.40,0.500,18.7
22.0,24.40,0.538,20.1
22.5,24.40,0.545,20.4
23.0,24.40,0.553,20.7
23.5,24.40,0.560,21.0
24.0,24.40,0.560,21.0

"日期: 2021/7/6, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.19,0.505,18.9
2.0,24.40,0.993,37.2
2.5,24.40,0.994,37.2
3.0,24.40,0.994,37.2
3.5,24.40,0.994,37.2
4.0,24.40,0.994,37.2
4.5,24.40,0.995,37.2
5.0,24.40,0.995,37.3
5.5,24.40,0.931,34.9
6.0,24.40,0.867,32.5
6.5,24.40,0.804,30.1
7.0,24.40,0.740,27.7
7.5,24.40,0.676,25.3
8.0,24.40,0.612,22.9
8.5,24.40,0.593,22.2
9.0,24.40,0.574,21.5
9.5,24.40,0.554,20.8
10.0,24.40,0.535,20.0
10.5,24.40,0.516,19.3
11.0,24.40,0.419,15.7
11.5,24.40,0.388,14.5
12.0,24.40,0.496,18.6
12.5,24.40,0.477,17.9
13.0,24.40,0.459,17.2
13.5,24.40,0.440,16.5
14.0,24.40,0.421,15.8
14.5,24.40,0.402,15.1
15.0,24.40,0.383,14.3
15.5,24.40,0.359,13.4
16.0,24.40,0.358,13.4
16.5,24.40,0.349,13.1
17.0,24.40,0.339,12.7
17.5,24.40,0.330,12.4
18.0,24.40,0.321,12.0
18.5,24.40,0.312,11.7
19.0,24.40,0.303,11.3
19.5,24.40,0.346,13.0
20.0,24.40,0.390,14.6
20.5,24.40,0.434,16.2
21.0,24.40,0.477,17.9
21.5,24.40,0.521,19.5
22.0,24.40,0.565,21.1
22.5,24.40,0.636,23.8
23.0,24.40,0.707,26.5
23.5,24.40,0.779,29.2
24.0,24.40,0.779,29.2

"日期: 2021/7/7, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.29,0.370,13.8
2.5,24.40,0.613,22.9
3.0,24.40,0.624,23.4
3.5,24.40,0.635,23.8
4.0,24.40,0.647,24.2
4.5,24.40,0.658,24.6
5.0,24.40,0.669,25.1
5.5,24.40,0.682,25.5
6.0,24.40,0.694,26.0
6.5,24.40,0.707,26.5
7.0,24.40,0.719,26.9
7.5,24.40,0.732,27.4
8.0,24.40,0.744,27.9
8.5,24.40,0.707,26.5
9.0,24.40,0.669,25.1
9.5,24.40,0.631,23.6
10.0,24.40,0.594,22.2
10.5,24.40,0.556,20.8
11.0,24.40,0.285,10.7
11.5,24.40,0.261,9.8
12.0,24.40,0.518,19.4
12.5,24.40,0.509,19.1
13.0,24.40,0.499,18.7
13.5,24.40,0.490,18.4
14.0,24.40,0.481,18.0
14.5,24.40,0.472,17.7
15.0,24.40,0.462,17.3
15.5,24.40,0.455,17.0
16.0,24.40,0.237,8.9
16.5,24.40,0.222,8.3
17.0,24.40,0.207,7.8
17.5,24.40,0.192,7.2
18.0,24.40,0.178,6.6
18.5,24.40,0.163,6.1
19.0,24.40,0.148,5.5
19.5,24.40,0.198,7.4
20.0,24.40,0.248,9.3
20.5,24.40,0.297,11.1
21.0,24.40,0.347,13.0
21.5,24.40,0.397,14.9
22.0,24.40,0.447,16.7
22.5,24.40,0.473,17.7
23.0,24.40,0.498,18.7
23.5,24.40,0.524,19.6
24.0,24.40,0.524,19.6

"日期: 2021/7/8, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.16,0.380,14.2
2.0,24.40,0.942,35.3
2.5,24.40,0.945,35.4
3.0,24.40,0.949,35.5
3.5,24.40,0.952,35.7
4.0,24.40,0.955,35.8
4.5,24.40,0.959,35.9
5.0,24.40,0.962,36.0
5.5,24.40,0.979,36.7
6.0,24.40,0.995,37.3
6.5,24.40,1.011,37.9
7.0,24.40,1.028,38.5
7.5,24.40,1.044,39.1
8.0,24.40,1.061,39.7
8.5,24.40,0.974,36.5
9.0,24.40,0.887,33.2
9.5,24.40,0.801,30.0
10.0,24.40,0.714,26.7
10.5,24.40,0.627,23.5
11.0,24.40,0.434,16.3
11.5,24.40,0.427,16.0
12.0,24.40,0.541,20.2
12.5,24.40,0.523,19.6
13.0,24.40,0.506,19.0
13.5,24.40,0.489,18.3
14.0,24.40,0.471,17.7
14.5,24.40,0.454,17.0
15.0,24.40,0.437,16.4
15.5,24.40,0.428,16.0
16.0,24.40,0.420,15.7
16.5,24.40,0.410,15.3
17.0,24.40,0.399,15.0
17.5,24.40,0.389,14.6
18.0,24.40,0.379,14.2
18.5,24.40,0.368,13.8
19.0,24.40,0.358,13.4
19.5,24.40,0.378,14.1
20.0,24.40,0.398,14.9
20.5,24.40,0.418,15.6
21.0,24.40,0.438,16.4
21.5,24.40,0.457,17.1
22.0,24.40,0.477,17.9
22.5,24.40,0.555,20.8
23.0,24.40,0.632,23.7
23.5,24.40,0.710,26.6
24.0,24.40,0.710,26.6

"日期: 2021/7/9, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.37,0.580,21.7
2.5,24.40,0.706,26.4
3.0,24.40,0.780,29.2
3.5,24.40,0.854,32.0
4.0,24.40,0.928,34.7
4.5,24.40,1.001,37.5
5.0,24.40,1.075,40.3
5.5,24.40,1.076,40.3
6.0,24.40,1.077,40.3
6.5,24.40,1.077,40.3
7.0,24.40,1.078,40.4
7.5,24.40,1.078,40.4
8.0,24.40,1.079,40.4
8.5,24.40,1.029,38.5
9.0,24.40,0.978,36.6
9.5,24.40,0.928,34.7
10.0,24.40,0.877,32.9
10.5,24.40,0.827,31.0
11.0,24.40,0.401,15.0
11.5,24.40,0.393,14.7
12.0,24.40,0.776,29.1
12.5,24.40,0.725,27.1
13.0,24.40,0.673,25.2
13.5,24.40,0.621,23.3
14.0,24.40,0.569,21.3
14.5,24.40,0.518,19.4
15.0,24.40,0.466,17.4
15.5,24.40,0.464,17.4
16.0,24.40,0.384,14.4
16.5,24.40,0.369,13.8
17.0,24.40,0.355,13.3
17.5,24.40,0.340,12.7
18.0,24.40,0.326,12.2
18.5,24.40,0.311,11.7
19.0,24.40,0.297,11.1
19.5,24.40,0.342,12.8
20.0,24.40,0.387,14.5
20.5,24.40,0.432,16.2
21.0,24.40,0.478,17.9
21.5,24.40,0.523,19.6
22.0,24.40,0.568,21.3
22.5,24.40,0.579,21.7
23.0,24.40,0.589,22.1
23.5,24.40,0.600,22.5
24.0,24.40,0.600,22.5

"日期: 2021/8/1, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.27,0.648,24.3
2.0,24.40,0.984,36.9
2.5,24.40,1.012,37.9
3.0,24.40,1.040,38.9
3.5,24.40,1.067,40.0
4.0,24.40,1.095,41.0
4.5,24.40,1.123,42.1
5.0,24.40,1.151,43.1
5.5,24.40,1.025,38.4
6.0,24.40,0.899,33.7
6.5,24.40,0.773,28.9
7.0,24.40,0.647,24.2
7.5,24.40,0.521,19.5
8.0,24.40,0.395,14.8
8.5,24.40,0.420,15.7
9.0,24.40,0.446,16.7
9.5,24.40,0.471,17.7
10.0,24.40,0.497,18.6
10.5,24.40,0.522,19.6
11.0,24.40,0.600,22.5
11.5,24.40,0.569,21.3
12.0,24.40,0.548,20.5
12.5,24.40,0.522,19.6
13.0,24.40,0.497,18.6
13.5,24.40,0.471,17.6
14.0,24.40,0.445,16.7
14.5,24.40,0.420,15.7
15.0,24.40,0.394,14.8
15.5,24.40,0.385,14.4
16.0,24.40,0.537,20.1
16.5,24.40,0.523,19.6
17.0,24.40,0.510,19.1
17.5,24.40,0.496,18.6
18.0,24.40,0.482,18.1
18.5,24.40,0.469,17.6
19.0,24.40,0.455,17.0
19.5,24.40,0.472,17.7
20.0,24.40,0.489,18.3
20.5,24.40,0.505,18.9
21.0,24.40,0.522,19.6
21.5,24.40,0.539,20.2
22.0,24.40,0.556,20.8
22.5,24.40,0.627,23.5
23.0,24.40,0.699,26.2
23.5,24.40,0.770,28.8
24.0,24.40,0.770,28.8

"日期: 2021/8/10, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.40,0.470,17.6
3.0,24.40,0.483,18.1
3.5,24.40,0.490,18.4
4.0,24.40,0.498,18.7
4.5,24.40,0.506,19.0
5.0,24.40,0.514,19.2
5.5,24.40,0.528,19.8
6.0,24.40,0.541,20.3
6.5,24.40,0.555,20.8
7.0,24.40,0.569,21.3
7.5,24.40,0.583,21.8
8.0,24.40,0.596,22.3
8.5,24.40,0.564,21.1
9.0,24.40,0.532,19.9
9.5,24.40,0.500,18.7
10.0,24.40,0.468,17.5
10.5,24.40,0.436,16.3
11.0,24.40,0.131,4.9
11.5,24.40,0.112,4.2
12.0,24.40,0.403,15.1
12.5,24.40,0.425,15.9
13.0,24.40,0.446,16.7
13.5,24.40,0.468,17.5
14.0,24.40,0.490,18.3
14.5,24.40,0.511,19.1
15.0,24.40,0.533,19.9
15.5,24.40,0.546,20.4
16.0,24.40,0.094,3.5
16.5,24.40,0.117,4.4
17.0,24.40,0.141,5.3
17.5,24.40,0.164,6.2
18.0,24.40,0.188,7.0
18.5,24.40,0.212,7.9
19.0,24.40,0.235,8.8
19.5,24.40,0.299,11.2
20.0,24.40,0.363,13.6
20.5,24.40,0.426,16.0
21.0,24.40,0.490,18.4
21.5,24.40,0.554,20.7
22.0,24.40,0.617,23.1
22.5,24.40,0.592,22.2
23.0,24.40,0.567,21.3
23.5,24.40,0.542,20.3
24.0,24.40,0.542,20.3

"日期: 2021/8/11, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.32,0.408,15.3
2.5,24.40,0.610,22.8
3.0,24.40,0.654,24.5
3.5,24.40,0.698,26.1
4.0,24.40,0.742,27.8
4.5,24.40,0.785,29.4
5.0,24.40,0.829,31.1
5.5,24.40,0.810,30.3
6.0,24.40,0.790,29.6
6.5,24.40,0.770,28.8
7.0,24.40,0.750,28.1
7.5,24.40,0.730,27.3
8.0,24.40,0.710,26.6
8.5,24.40,0.694,26.0
9.0,24.40,0.678,25.4
9.5,24.40,0.661,24.8
10.0,24.40,0.645,24.2
10.5,24.40,0.629,23.5
11.0,24.40,0.586,21.9
11.5,24.40,0.599,22.4
12.0,24.40,0.612,22.9
12.5,24.40,0.571,21.4
13.0,24.40,0.530,19.9
13.5,24.40,0.489,18.3
14.0,24.40,0.448,16.8
14.5,24.40,0.407,15.2
15.0,24.40,0.366,13.7
15.5,24.40,0.378,14.2
16.0,24.40,0.612,22.9
16.5,24.40,0.560,21.0
17.0,24.40,0.508,19.0
17.5,24.40,0.456,17.1
18.0,24.40,0.403,15.1
18.5,24.40,0.351,13.2
19.0,24.40,0.299,11.2
19.5,24.40,0.289,10.8
20.0,24.40,0.278,10.4
20.5,24.40,0.268,10.0
21.0,24.40,0.257,9.6
21.5,24.40,0.247,9.2
22.0,24.40,0.237,8.9
22.5,24.40,0.291,10.9
23.0,24.40,0.346,13.0
23.5,24.40,0.401,15.0
24.0,24.40,0.401,15.0

"日期: 2021/8/12, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.116,4.3
2.0,24.40,0.814,30.5
2.5,24.40,0.834,31.2
3.0,24.40,0.853,32.0
3.5,24.40,0.873,32.7
4.0,24.40,0.892,33.4
4.5,24.40,0.912,34.2
5.0,24.40,0.932,34.9
5.5,24.40,0.889,33.3
6.0,24.40,0.846,31.7
6.5,24.40,0.803,30.1
7.0,24.40,0.760,28.5
7.5,24.40,0.718,26.9
8.0,24.40,0.675,25.3
8.5,24.40,0.639,23.9
9.0,24.40,0.604,22.6
9.5,24.40,0.568,21.3
10.0,24.40,0.533,19.9
10.5,24.40,0.497,18.6
11.0,24.40,0.416,15.6
11.5,24.40,0.429,16.1
12.0,24.40,0.461,17.3
12.5,24.40,0.444,16.6
13.0,24.40,0.426,16.0
13.5,24.40,0.409,15.3
14.0,24.40,0.391,14.6
14.5,24.40,0.373,14.0
15.0,24.40,0.356,13.3
15.5,24.40,0.364,13.7
16.0,24.40,0.441,16.5
16.5,24.40,0.417,15.6
17.0,24.40,0.393,14.7
17.5,24.40,0.368,13.8
18.0,24.40,0.344,12.9
18.5,24.40,0.320,12.0
19.0,24.40,0.295,11.1
19.5,24.40,0.310,11.6
20.0,24.40,0.325,12.2
20.5,24.40,0.340,12.7
21.0,24.40,0.354,13.3
21.5,24.40,0.369,13.8
22.0,24.40,0.384,14.4
22.5,24.40,0.456,17.1
23.0,24.40,0.527,19.7
23.5,24.40,0.599,22.4
24.0,24.40,0.599,22.4

"日期: 2021/8/13, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.29,0.132,5.0
3.0,24.40,0.386,14.4
3.5,24.40,0.413,15.5
4.0,24.40,0.441,16.5
4.5,24.40,0.469,17.6
5.0,24.40,0.496,18.6
5.5,24.40,0.507,19.0
6.0,24.40,0.517,19.4
6.5,24.40,0.528,19.8
7.0,24.40,0.538,20.2
7.5,24.40,0.549,20.6
8.0,24.40,0.559,21.0
8.5,24.40,0.558,20.9
9.0,24.40,0.556,20.8
9.5,24.40,0.554,20.7
10.0,24.40,0.552,20.7
10.5,24.40,0.550,20.6
11.0,24.40,0.391,14.7
11.5,24.40,0.400,15.0
12.0,24.40,0.549,20.5
12.5,24.40,0.518,19.4
13.0,24.40,0.488,18.3
13.5,24.40,0.457,17.1
14.0,24.40,0.427,16.0
14.5,24.40,0.396,14.8
15.0,24.40,0.366,13.7
15.5,24.40,0.370,13.9
16.0,24.40,0.409,15.3
16.5,24.40,0.378,14.1
17.0,24.40,0.346,13.0
17.5,24.40,0.315,11.8
18.0,24.40,0.283,10.6
18.5,24.40,0.252,9.4
19.0,24.40,0.221,8.3
19.5,24.40,0.249,9.3
20.0,24.40,0.277,10.4
20.5,24.40,0.305,11.4
21.0,24.40,0.333,12.5
21.5,24.40,0.361,13.5
22.0,24.40,0.389,14.6
22.5,24.40,0.379,14.2
23.0,24.40,0.369,13.8
23.5,24.40,0.360,13.5
24.0,24.40,0.360,13.5

"日期: 2021/8/14, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.34,0.294,11.0
3.0,24.40,0.419,15.7
3.5,24.40,0.425,15.9
4.0,24.40,0.432,16.2
4.5,24.40,0.438,16.4
5.0,24.40,0.445,16.7
5.5,24.40,0.462,17.3
6.0,24.40,0.480,18.0
6.5,24.40,0.498,18.6
7.0,24.40,0.515,19.3
7.5,24.40,0.533,20.0
8.0,24.40,0.551,20.6
8.5,24.40,0.513,19.2
9.0,24.40,0.474,17.8
9.5,24.40,0.436,16.3
10.0,24.40,0.398,14.9
10.5,24.40,0.360,13.5
11.0,24.40,0.383,14.3
11.5,24.40,0.387,14.5
12.0,24.40,0.321,12.0
12.5,24.40,0.302,11.3
13.0,24.40,0.283,10.6
13.5,24.40,0.264,9.9
14.0,24.40,0.245,9.2
14.5,24.40,0.225,8.4
15.0,24.40,0.206,7.7
15.5,24.40,0.211,7.9
16.0,24.40,0.392,14.7
16.5,24.40,0.392,14.7
17.0,24.40,0.391,14.7
17.5,24.40,0.391,14.6
18.0,24.40,0.391,14.6
18.5,24.40,0.391,14.6
19.0,24.40,0.390,14.6
19.5,24.40,0.367,13.8
20.0,24.40,0.344,12.9
20.5,24.40,0.321,12.0
21.0,24.40,0.298,11.2
21.5,24.40,0.275,10.3
22.0,24.40,0.252,9.4
22.5,24.40,0.277,10.4
23.0,24.40,0.303,11.4
23.5,24.40,0.329,12.3
