AC_S_034 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.40,0.977,29.3
5.0,25.40,1.014,30.4
5.5,25.40,0.974,29.3
6.0,25.40,0.934,28.1
6.5,25.40,0.894,26.9
7.0,25.40,0.854,25.7
7.5,25.40,0.815,24.5
8.0,25.40,0.775,23.3
8.5,25.40,0.651,19.5
9.0,25.40,0.526,15.8
9.5,25.40,0.402,12.1
10.0,25.40,0.278,8.4
10.5,25.40,0.154,4.6
11.0,25.40,0.349,10.5
11.5,25.40,0.404,12.1
12.0,25.40,0.030,0.9
12.5,25.40,0.091,2.7
13.0,25.40,0.152,4.6
13.5,25.40,0.213,6.4
14.0,25.40,0.274,8.2
14.5,25.40,0.335,10.0
15.0,25.40,0.396,11.9
15.5,25.40,0.387,11.6
16.0,25.40,0.459,13.8
16.5,25.40,0.475,14.3
17.0,25.40,0.491,14.7
17.5,25.40,0.507,15.2
18.0,25.40,0.522,15.7
18.5,25.40,0.538,16.2
19.0,25.40,0.554,16.6
19.5,25.40,0.542,16.3
20.0,25.40,0.530,15.9
20.5,25.40,0.517,15.5
21.0,25.40,0.505,15.2
21.5,25.40,0.493,14.8
22.0,25.40,0.481,14.4
22.5,25.40,0.532,16.0
23.0,25.40,0.584,17.5
23.5,25.40,0.636,19.1
24.0,25.40,0.636,19.1

"日期: 2021/7/29, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.37,0.541,16.3
4.0,25.40,0.575,17.3
4.5,25.40,0.550,16.5
5.0,25.40,0.526,15.8
5.5,25.40,0.543,16.3
6.0,25.40,0.560,16.8
6.5,25.40,0.577,17.3
7.0,25.40,0.594,17.8
7.5,25.40,0.611,18.3
8.0,25.40,0.628,18.8
8.5,25.40,0.584,17.5
9.0,25.40,0.541,16.2
9.5,25.40,0.497,14.9
10.0,25.40,0.453,13.6
10.5,25.40,0.410,12.3
11.0,25.40,0.363,10.9
11.5,25.40,0.355,10.6
12.0,25.40,0.366,11.0
12.5,25.40,0.352,10.6
13.0,25.40,0.338,10.1
13.5,25.40,0.323,9.7
14.0,25.40,0.309,9.3
14.5,25.40,0.294,8.8
15.0,25.40,0.280,8.4
15.5,25.40,0.286,8.6
16.0,25.40,0.346,10.4
16.5,25.40,0.343,10.3
17.0,25.40,0.339,10.2
17.5,25.40,0.336,10.1
18.0,25.40,0.332,10.0
18.5,25.40,0.328,9.9
19.0,25.40,0.325,9.8
19.5,25.40,0.349,10.5
20.0,25.40,0.374,11.2
20.5,25.40,0.398,12.0
21.0,25.40,0.422,12.7
21.5,25.40,0.447,13.4
22.0,25.40,0.471,14.2
22.5,25.40,0.505,15.2
23.0,25.40,0.539,16.2
23.5,25.40,0.573,17.2
24.0,25.40,0.573,17.2

"日期: 2021/7/3, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.19,0.276,8.3
3.5,25.40,0.750,22.5
4.0,25.40,0.764,23.0
4.5,25.40,0.779,23.4
5.0,25.40,0.793,23.8
5.5,25.40,0.773,23.2
6.0,25.40,0.753,22.6
6.5,25.40,0.733,22.0
7.0,25.40,0.713,21.4
7.5,25.40,0.693,20.8
8.0,25.40,0.673,20.2
8.5,25.40,0.627,18.8
9.0,25.40,0.582,17.5
9.5,25.40,0.536,16.1
10.0,25.40,0.491,14.7
10.5,25.40,0.445,13.4
11.0,25.40,0.473,14.2
11.5,25.40,0.435,13.1
12.0,25.40,0.400,12.0
12.5,25.40,0.419,12.6
13.0,25.40,0.437,13.1
13.5,25.40,0.456,13.7
14.0,25.40,0.475,14.3
14.5,25.40,0.493,14.8
15.0,25.40,0.512,15.4
15.5,25.40,0.496,14.9
16.0,25.40,0.396,11.9
16.5,25.40,0.409,12.3
17.0,25.40,0.421,12.6
17.5,25.40,0.433,13.0
18.0,25.40,0.445,13.4
18.5,25.40,0.458,13.7
19.0,25.40,0.470,14.1
19.5,25.40,0.463,13.9
20.0,25.40,0.456,13.7
20.5,25.40,0.449,13.5
21.0,25.40,0.443,13.3
21.5,25.40,0.436,13.1
22.0,25.40,0.429,12.9
22.5,25.40,0.475,14.3
23.0,25.40,0.522,15.7
23.5,25.40,0.568,17.1
24.0,25.40,0.568,17.1

"日期: 2021/7/30, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.71,0.000,0.0
4.0,24.92,0.000,0.0
4.5,25.13,0.000,0.0
5.0,25.34,0.342,10.3
5.5,25.40,0.488,14.7
6.0,25.40,0.491,14.7
6.5,25.40,0.494,14.8
7.0,25.40,0.497,14.9
7.5,25.40,0.500,15.0
8.0,25.40,0.503,15.1
8.5,25.40,0.477,14.3
9.0,25.40,0.450,13.5
9.5,25.40,0.423,12.7
10.0,25.40,0.396,11.9
10.5,25.40,0.370,11.1
11.0,25.40,0.303,9.1
11.5,25.40,0.309,9.3
12.0,25.40,0.343,10.3
12.5,25.40,0.363,10.9
13.0,25.40,0.382,11.5
13.5,25.40,0.402,12.1
14.0,25.40,0.422,12.7
14.5,25.40,0.442,13.3
15.0,25.40,0.462,13.9
15.5,25.40,0.423,12.7
16.0,25.40,0.315,9.5
16.5,25.40,0.312,9.4
17.0,25.40,0.310,9.3
17.5,25.40,0.307,9.2
18.0,25.40,0.304,9.1
18.5,25.40,0.302,9.1
19.0,25.40,0.299,9.0
19.5,25.40,0.250,7.5
20.0,25.40,0.200,6.0
20.5,25.40,0.151,4.5
21.0,25.40,0.101,3.0
21.5,25.40,0.052,1.6
22.0,25.40,0.002,0.1
22.5,25.40,0.054,1.6
23.0,25.40,0.106,3.2
23.5,25.40,0.158,4.7
24.0,25.40,0.158,4.7

"日期: 2021/7/31, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.32,0.649,19.5
3.5,25.40,0.828,24.9
4.0,25.40,0.824,24.8
4.5,25.40,0.821,24.6
5.0,25.40,0.817,24.5
5.5,25.40,0.745,22.4
6.0,25.40,0.672,20.2
6.5,25.40,0.600,18.0
7.0,25.40,0.527,15.8
7.5,25.40,0.455,13.7
8.0,25.40,0.383,11.5
8.5,25.40,0.364,10.9
9.0,25.40,0.345,10.4
9.5,25.40,0.327,9.8
10.0,25.40,0.308,9.2
10.5,25.40,0.289,8.7
11.0,25.40,0.307,9.2
11.5,25.40,0.269,8.1
12.0,25.40,0.271,8.1
12.5,25.40,0.323,9.7
13.0,25.40,0.376,11.3
13.5,25.40,0.428,12.9
14.0,25.40,0.481,14.4
14.5,25.40,0.534,16.0
15.0,25.40,0.586,17.6
15.5,25.40,0.555,16.7
16.0,25.40,0.230,6.9
16.5,25.40,0.217,6.5
17.0,25.40,0.204,6.1
17.5,25.40,0.191,5.7
18.0,25.40,0.179,5.4
18.5,25.40,0.166,5.0
19.0,25.40,0.153,4.6
19.5,25.40,0.203,6.1
20.0,25.40,0.253,7.6
20.5,25.40,0.303,9.1
21.0,25.40,0.354,10.6
21.5,25.40,0.404,12.1
22.0,25.40,0.454,13.6
22.5,25.40,0.518,15.6
23.0,25.40,0.583,17.5
23.5,25.40,0.647,19.4
24.0,25.40,0.647,19.4

"日期: 2021/7/4, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.33,0.608,18.3
4.0,25.40,0.826,24.8
4.5,25.40,0.892,26.8
5.0,25.40,0.959,28.8
5.5,25.40,0.922,27.7
6.0,25.40,0.884,26.6
6.5,25.40,0.847,25.4
7.0,25.40,0.809,24.3
7.5,25.40,0.772,23.2
8.0,25.40,0.735,22.1
8.5,25.40,0.697,20.9
9.0,25.40,0.660,19.8
9.5,25.40,0.623,18.7
10.0,25.40,0.586,17.6
10.5,25.40,0.548,16.5
11.0,25.40,0.449,13.5
11.5,25.40,0.433,13.0
12.0,25.40,0.511,15.4
12.5,25.40,0.477,14.3
13.0,25.40,0.444,13.3
13.5,25.40,0.410,12.3
14.0,25.40,0.376,11.3
14.5,25.40,0.342,10.3
15.0,25.40,0.308,9.3
15.5,25.40,0.271,8.1
16.0,25.40,0.418,12.5
16.5,25.40,0.405,12.2
17.0,25.40,0.392,11.8
17.5,25.40,0.378,11.4
18.0,25.40,0.365,11.0
18.5,25.40,0.352,10.6
19.0,25.40,0.339,10.2
19.5,25.40,0.374,11.2
20.0,25.40,0.409,12.3
20.5,25.40,0.443,13.3
21.0,25.40,0.478,14.4
21.5,25.40,0.513,15.4
22.0,25.40,0.548,16.4
22.5,25.40,0.550,16.5
23.0,25.40,0.551,16.6
23.5,25.40,0.553,16.6
24.0,25.40,0.553,16.6

"日期: 2021/7/5, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.73,0.000,0.0
3.5,24.97,0.000,0.0
4.0,25.22,0.155,4.7
4.5,25.40,0.582,17.5
5.0,25.40,0.610,18.3
5.5,25.40,0.659,19.8
6.0,25.40,0.709,21.3
6.5,25.40,0.758,22.8
7.0,25.40,0.808,24.3
7.5,25.40,0.857,25.7
8.0,25.40,0.907,27.2
8.5,25.40,0.862,25.9
9.0,25.40,0.817,24.5
9.5,25.40,0.772,23.2
10.0,25.40,0.727,21.8
10.5,25.40,0.682,20.5
11.0,25.40,0.158,4.7
11.5,25.40,0.120,3.6
12.0,25.40,0.638,19.1
12.5,25.40,0.599,18.0
13.0,25.40,0.560,16.8
13.5,25.40,0.521,15.7
14.0,25.40,0.482,14.5
14.5,25.40,0.444,13.3
15.0,25.40,0.405,12.2
15.5,25.40,0.375,11.3
16.0,25.40,0.082,2.5
16.5,25.40,0.099,3.0
17.0,25.40,0.115,3.5
17.5,25.40,0.131,3.9
18.0,25.40,0.148,4.4
18.5,25.40,0.164,4.9
19.0,25.40,0.181,5.4
19.5,25.40,0.217,6.5
20.0,25.40,0.254,7.6
20.5,25.40,0.291,8.7
21.0,25.40,0.327,9.8
21.5,25.40,0.364,10.9
22.0,25.40,0.401,12.0
22.5,25.40,0.408,12.3
23.0,25.40,0.415,12.5
23.5,25.40,0.423,12.7
24.0,25.40,0.423,12.7

"日期: 2021/7/6, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.32,0.664,19.9
3.5,25.40,0.850,25.5
4.0,25.40,0.850,25.5
4.5,25.40,0.850,25.5
5.0,25.40,0.850,25.5
5.5,25.40,0.788,23.7
6.0,25.40,0.725,21.8
6.5,25.40,0.662,19.9
7.0,25.40,0.600,18.0
7.5,25.40,0.537,16.1
8.0,25.40,0.474,14.2
8.5,25.40,0.455,13.7
9.0,25.40,0.436,13.1
9.5,25.40,0.417,12.5
10.0,25.40,0.398,12.0
10.5,25.40,0.379,11.4
11.0,25.40,0.284,8.5
11.5,25.40,0.254,7.6
12.0,25.40,0.360,10.8
12.5,25.40,0.341,10.2
13.0,25.40,0.323,9.7
13.5,25.40,0.304,9.1
14.0,25.40,0.286,8.6
14.5,25.40,0.267,8.0
15.0,25.40,0.248,7.5
15.5,25.40,0.224,6.7
16.0,25.40,0.223,6.7
16.5,25.40,0.214,6.4
17.0,25.40,0.205,6.2
17.5,25.40,0.196,5.9
18.0,25.40,0.187,5.6
18.5,25.40,0.178,5.4
19.0,25.40,0.169,5.1
19.5,25.40,0.212,6.4
20.0,25.40,0.255,7.7
20.5,25.40,0.298,9.0
21.0,25.40,0.341,10.2
21.5,25.40,0.384,11.5
22.0,25.40,0.427,12.8
22.5,25.40,0.497,14.9
23.0,25.40,0.568,17.0
23.5,25.40,0.638,19.2
24.0,25.40,0.638,19.2

"日期: 2021/7/7, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.97,0.000,0.0
4.0,25.20,0.058,1.8
4.5,25.40,0.519,15.6
5.0,25.40,0.530,15.9
5.5,25.40,0.542,16.3
6.0,25.40,0.555,16.7
6.5,25.40,0.567,17.0
7.0,25.40,0.579,17.4
7.5,25.40,0.592,17.8
8.0,25.40,0.604,18.1
8.5,25.40,0.567,17.0
9.0,25.40,0.530,15.9
9.5,25.40,0.493,14.8
10.0,25.40,0.456,13.7
10.5,25.40,0.418,12.6
11.0,25.40,0.152,4.6
11.5,25.40,0.128,3.9
12.0,25.40,0.381,11.5
12.5,25.40,0.372,11.2
13.0,25.40,0.363,10.9
13.5,25.40,0.354,10.6
14.0,25.40,0.345,10.3
14.5,25.40,0.335,10.1
15.0,25.40,0.326,9.8
15.5,25.40,0.319,9.6
16.0,25.40,0.104,3.1
16.5,25.40,0.090,2.7
17.0,25.40,0.075,2.3
17.5,25.40,0.061,1.8
18.0,25.40,0.046,1.4
18.5,25.40,0.032,1.0
19.0,25.40,0.017,0.5
19.5,25.40,0.066,2.0
20.0,25.40,0.115,3.5
20.5,25.40,0.164,4.9
21.0,25.40,0.213,6.4
21.5,25.40,0.262,7.9
22.0,25.40,0.311,9.3
22.5,25.40,0.337,10.1
23.0,25.40,0.362,10.9
23.5,25.40,0.387,11.6
24.0,25.40,0.387,11.6

"日期: 2021/7/8, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.23,0.425,12.8
3.5,25.40,0.808,24.3
4.0,25.40,0.812,24.4
4.5,25.40,0.815,24.5
5.0,25.40,0.818,24.6
5.5,25.40,0.834,25.1
6.0,25.40,0.851,25.5
6.5,25.40,0.867,26.0
7.0,25.40,0.883,26.5
7.5,25.40,0.899,27.0
8.0,25.40,0.915,27.5
8.5,25.40,0.830,24.9
9.0,25.40,0.745,22.4
9.5,25.40,0.659,19.8
10.0,25.40,0.574,17.2
10.5,25.40,0.489,14.7
11.0,25.40,0.299,9.0
11.5,25.40,0.292,8.8
12.0,25.40,0.403,12.1
12.5,25.40,0.386,11.6
13.0,25.40,0.369,11.1
13.5,25.40,0.352,10.6
14.0,25.40,0.335,10.1
14.5,25.40,0.318,9.6
15.0,25.40,0.301,9.0
15.5,25.40,0.293,8.8
16.0,25.40,0.285,8.6
16.5,25.40,0.275,8.2
17.0,25.40,0.264,7.9
17.5,25.40,0.254,7.6
18.0,25.40,0.244,7.3
18.5,25.40,0.234,7.0
19.0,25.40,0.223,6.7
19.5,25.40,0.243,7.3
20.0,25.40,0.263,7.9
20.5,25.40,0.282,8.5
21.0,25.40,0.302,9.1
21.5,25.40,0.322,9.7
22.0,25.40,0.341,10.2
22.5,25.40,0.417,12.5
23.0,25.40,0.494,14.8
23.5,25.40,0.570,17.1
24.0,25.40,0.570,17.1

"日期: 2021/7/9, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.15,0.144,4.3
4.0,25.40,0.784,23.6
4.5,25.40,0.857,25.7
5.0,25.40,0.930,27.9
5.5,25.40,0.930,27.9
6.0,25.40,0.931,28.0
6.5,25.40,0.931,28.0
7.0,25.40,0.932,28.0
7.5,25.40,0.933,28.0
8.0,25.40,0.933,28.0
8.5,25.40,0.884,26.5
9.0,25.40,0.834,25.0
9.5,25.40,0.784,23.6
10.0,25.40,0.735,22.1
10.5,25.40,0.685,20.6
11.0,25.40,0.267,8.0
11.5,25.40,0.258,7.7
12.0,25.40,0.635,19.1
12.5,25.40,0.585,17.6
13.0,25.40,0.534,16.0
13.5,25.40,0.483,14.5
14.0,25.40,0.432,13.0
14.5,25.40,0.381,11.4
15.0,25.40,0.330,9.9
15.5,25.40,0.328,9.8
16.0,25.40,0.249,7.5
16.5,25.40,0.235,7.1
17.0,25.40,0.221,6.6
17.5,25.40,0.206,6.2
18.0,25.40,0.192,5.8
18.5,25.40,0.178,5.3
19.0,25.40,0.164,4.9
19.5,25.40,0.208,6.2
20.0,25.40,0.253,7.6
20.5,25.40,0.297,8.9
21.0,25.40,0.342,10.3
21.5,25.40,0.386,11.6
22.0,25.40,0.431,12.9
22.5,25.40,0.441,13.2
23.0,25.40,0.452,13.6
23.5,25.40,0.462,13.9
24.0,25.40,0.462,13.9

"日期: 2021/8/1, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.59,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.37,0.838,25.2
3.5,25.40,0.922,27.7
4.0,25.40,0.949,28.5
4.5,25.40,0.977,29.3
5.0,25.40,1.004,30.1
5.5,25.40,0.880,26.4
6.0,25.40,0.756,22.7
6.5,25.40,0.632,19.0
7.0,25.40,0.508,15.3
7.5,25.40,0.384,11.5
8.0,25.40,0.260,7.8
8.5,25.40,0.285,8.6
9.0,25.40,0.310,9.3
9.5,25.40,0.335,10.1
10.0,25.40,0.360,10.8
10.5,25.40,0.385,11.6
11.0,25.40,0.462,13.9
11.5,25.40,0.431,12.9
12.0,25.40,0.411,12.3
12.5,25.40,0.385,11.6
13.0,25.40,0.360,10.8
13.5,25.40,0.335,10.1
14.0,25.40,0.310,9.3
14.5,25.40,0.284,8.5
15.0,25.40,0.259,7.8
15.5,25.40,0.250,7.5
16.0,25.40,0.400,12.0
16.5,25.40,0.386,11.6
17.0,25.40,0.373,11.2
17.5,25.40,0.360,10.8
18.0,25.40,0.346,10.4
18.5,25.40,0.333,10.0
19.0,25.40,0.319,9.6
19.5,25.40,0.336,10.1
20.0,25.40,0.352,10.6
20.5,25.40,0.369,11.1
21.0,25.40,0.385,11.6
21.5,25.40,0.402,12.1
22.0,25.40,0.418,12.6
22.5,25.40,0.489,14.7
23.0,25.40,0.559,16.8
23.5,25.40,0.629,18.9
24.0,25.40,0.629,18.9

"日期: 2021/8/10, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.71,0.000,0.0
4.0,24.90,0.000,0.0
4.5,25.08,0.000,0.0
5.0,25.25,0.048,1.4
5.5,25.40,0.391,11.7
6.0,25.40,0.404,12.1
6.5,25.40,0.418,12.5
7.0,25.40,0.431,13.0
7.5,25.40,0.445,13.4
8.0,25.40,0.458,13.8
8.5,25.40,0.427,12.8
9.0,25.40,0.395,11.9
9.5,25.40,0.363,10.9
10.0,25.40,0.332,10.0
10.5,25.40,0.300,9.0
11.0,25.40,0.000,0.0
11.5,25.40,0.000,0.0
12.0,25.39,0.251,7.5
12.5,25.40,0.290,8.7
13.0,25.40,0.311,9.3
13.5,25.40,0.332,10.0
14.0,25.40,0.353,10.6
14.5,25.40,0.374,11.2
15.0,25.40,0.396,11.9
15.5,25.40,0.409,12.3
16.0,25.40,0.000,0.0
16.5,25.38,0.000,0.0
17.0,25.38,0.000,0.0
17.5,25.39,0.000,0.0
18.0,25.40,0.056,1.7
18.5,25.40,0.080,2.4
19.0,25.40,0.103,3.1
19.5,25.40,0.166,5.0
20.0,25.40,0.228,6.9
20.5,25.40,0.291,8.7
21.0,25.40,0.354,10.6
21.5,25.40,0.416,12.5
22.0,25.40,0.479,14.4
22.5,25.40,0.454,13.6
23.0,25.40,0.430,12.9
23.5,25.40,0.405,12.2
24.0,25.40,0.405,12.2

"日期: 2021/8/11, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.99,0.000,0.0
4.0,25.25,0.266,8.0
4.5,25.40,0.644,19.4
5.0,25.40,0.688,20.6
5.5,25.40,0.668,20.1
6.0,25.40,0.649,19.5
6.5,25.40,0.629,18.9
7.0,25.40,0.610,18.3
7.5,25.40,0.590,17.7
8.0,25.40,0.571,17.1
8.5,25.40,0.554,16.7
9.0,25.40,0.538,16.2
9.5,25.40,0.522,15.7
10.0,25.40,0.506,15.2
10.5,25.40,0.490,14.7
11.0,25.40,0.448,13.5
11.5,25.40,0.461,13.8
12.0,25.40,0.474,14.2
12.5,25.40,0.434,13.0
13.0,25.40,0.393,11.8
13.5,25.40,0.353,10.6
14.0,25.40,0.312,9.4
14.5,25.40,0.272,8.2
15.0,25.40,0.231,6.9
15.5,25.40,0.244,7.3
16.0,25.40,0.474,14.2
16.5,25.40,0.423,12.7
17.0,25.40,0.371,11.2
17.5,25.40,0.320,9.6
18.0,25.40,0.268,8.1
18.5,25.40,0.217,6.5
19.0,25.40,0.166,5.0
19.5,25.40,0.155,4.7
20.0,25.40,0.145,4.4
20.5,25.40,0.135,4.1
21.0,25.40,0.125,3.7
21.5,25.40,0.114,3.4
22.0,25.40,0.104,3.1
22.5,25.40,0.158,4.8
23.0,25.40,0.212,6.4
23.5,25.40,0.266,8.0
24.0,25.40,0.266,8.0

"日期: 2021/8/12, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.36,0.630,18.9
4.0,25.40,0.750,22.5
4.5,25.40,0.769,23.1
5.0,25.40,0.788,23.7
5.5,25.40,0.746,22.4
6.0,25.40,0.704,21.1
6.5,25.40,0.662,19.9
7.0,25.40,0.620,18.6
7.5,25.40,0.578,17.3
8.0,25.40,0.536,16.1
8.5,25.40,0.501,15.0
9.0,25.40,0.466,14.0
9.5,25.40,0.431,12.9
10.0,25.40,0.396,11.9
10.5,25.40,0.361,10.8
11.0,25.40,0.281,8.4
11.5,25.40,0.293,8.8
12.0,25.40,0.326,9.8
12.5,25.40,0.308,9.3
13.0,25.40,0.291,8.7
13.5,25.40,0.273,8.2
14.0,25.40,0.256,7.7
14.5,25.40,0.239,7.2
15.0,25.40,0.221,6.6
15.5,25.40,0.230,6.9
16.0,25.40,0.306,9.2
16.5,25.40,0.282,8.5
17.0,25.40,0.258,7.7
17.5,25.40,0.234,7.0
18.0,25.40,0.210,6.3
18.5,25.40,0.186,5.6
19.0,25.40,0.162,4.9
19.5,25.40,0.177,5.3
20.0,25.40,0.191,5.7
20.5,25.40,0.206,6.2
21.0,25.40,0.220,6.6
21.5,25.40,0.235,7.0
22.0,25.40,0.249,7.5
22.5,25.40,0.320,9.6
23.0,25.40,0.390,11.7
23.5,25.40,0.461,13.8
24.0,25.40,0.461,13.8

"日期: 2021/8/13, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.54,0.000,0.0
4.0,24.70,0.000,0.0
4.5,24.87,0.000,0.0
5.0,25.04,0.000,0.0
5.5,25.21,0.000,0.0
6.0,25.38,0.331,9.9
6.5,25.40,0.391,11.7
7.0,25.40,0.401,12.1
7.5,25.40,0.412,12.4
8.0,25.40,0.422,12.7
8.5,25.40,0.420,12.6
9.0,25.40,0.418,12.6
9.5,25.40,0.417,12.5
10.0,25.40,0.415,12.5
10.5,25.40,0.413,12.4
11.0,25.40,0.257,7.7
11.5,25.40,0.265,8.0
12.0,25.40,0.411,12.4
12.5,25.40,0.381,11.5
13.0,25.40,0.351,10.5
13.5,25.40,0.321,9.6
14.0,25.40,0.291,8.7
14.5,25.40,0.261,7.8
15.0,25.40,0.231,6.9
15.5,25.40,0.236,7.1
16.0,25.40,0.274,8.2
16.5,25.40,0.243,7.3
17.0,25.40,0.212,6.4
17.5,25.40,0.181,5.4
18.0,25.40,0.150,4.5
18.5,25.40,0.119,3.6
19.0,25.40,0.089,2.7
19.5,25.40,0.116,3.5
20.0,25.40,0.144,4.3
20.5,25.40,0.171,5.1
21.0,25.40,0.199,6.0
21.5,25.40,0.227,6.8
22.0,25.40,0.254,7.6
22.5,25.40,0.245,7.3
23.0,25.40,0.235,7.1
23.5,25.40,0.225,6.8
24.0,25.40,0.225,6.8

"日期: 2021/8/14, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.78,0.000,0.0
4.5,24.94,0.000,0.0
5.0,25.09,0.000,0.0
5.5,25.24,0.000,0.0
6.0,25.39,0.315,9.5
6.5,25.40,0.361,10.8
7.0,25.40,0.379,11.4
7.5,25.40,0.396,11.9
8.0,25.40,0.413,12.4
8.5,25.40,0.376,11.3
9.0,25.40,0.338,10.2
9.5,25.40,0.301,9.0
10.0,25.40,0.263,7.9
10.5,25.40,0.225,6.8
11.0,25.40,0.248,7.5
11.5,25.40,0.253,7.6
12.0,25.40,0.188,5.6
12.5,25.40,0.169,5.1
13.0,25.40,0.150,4.5
13.5,25.40,0.131,3.9
14.0,25.40,0.112,3.4
14.5,25.40,0.093,2.8
15.0,25.40,0.074,2.2
15.5,25.40,0.079,2.4
16.0,25.40,0.257,7.7
16.5,25.40,0.257,7.7
17.0,25.40,0.257,7.7
17.5,25.40,0.256,7.7
18.0,25.40,0.256,7.7
18.5,25.40,0.256,7.7
19.0,25.40,0.256,7.7
19.5,25.40,0.233,7.0
20.0,25.40,0.210,6.3
20.5,25.40,0.187,5.6
21.0,25.40,0.165,4.9
21.5,25.40,0.142,4.3
22.0,25.40,0.119,3.6
22.5,25.40,0.144,4.3
23.0,25.40,0.170,5.1
23.5,25.40,0.195,5.9
