AC_S_055 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.20,0.229,7.0

"日期: 2021/8/15, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.65,0.000,0.0
3.5,24.91,0.000,0.0
4.0,25.16,0.525,16.1
4.5,25.20,0.634,19.4
5.0,25.20,0.659,20.1
5.5,25.20,0.615,18.8
6.0,25.20,0.571,17.5
6.5,25.20,0.527,16.1
7.0,25.20,0.484,14.8
7.5,25.20,0.440,13.5
8.0,25.20,0.396,12.1
8.5,25.20,0.379,11.6
9.0,25.20,0.362,11.1
9.5,25.20,0.344,10.5
10.0,25.20,0.327,10.0
10.5,25.20,0.310,9.5
11.0,25.20,0.124,3.8
11.5,25.20,0.129,3.9
12.0,25.20,0.292,8.9
12.5,25.20,0.260,8.0
13.0,25.20,0.228,7.0
13.5,25.20,0.196,6.0
14.0,25.20,0.164,5.0
14.5,25.20,0.132,4.0
15.0,25.20,0.099,3.0
15.5,25.20,0.098,3.0
16.0,25.20,0.134,4.1
16.5,25.20,0.108,3.3
17.0,25.20,0.082,2.5
17.5,25.20,0.056,1.7
18.0,25.20,0.030,0.9
18.5,25.20,0.004,0.1
19.0,25.20,0.000,0.0
19.5,25.19,0.000,0.0
20.0,25.18,0.000,0.0
20.5,25.18,0.000,0.0
21.0,25.17,0.000,0.0
21.5,25.17,0.000,0.0
22.0,25.16,0.000,0.0
22.5,25.16,0.000,0.0
23.0,25.19,0.142,4.3
23.5,25.20,0.247,7.6
24.0,25.20,0.247,7.6

"日期: 2021/8/16, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.81,0.000,0.0
4.5,25.01,0.065,2.0
5.0,25.20,0.529,16.2
5.5,25.20,0.577,17.6
6.0,25.20,0.625,19.1
6.5,25.20,0.673,20.6
7.0,25.20,0.721,22.0
7.5,25.20,0.769,23.5
8.0,25.20,0.817,25.0
8.5,25.20,0.747,22.8
9.0,25.20,0.676,20.7
9.5,25.20,0.606,18.5
10.0,25.20,0.536,16.4
10.5,25.20,0.466,14.2
11.0,25.20,0.092,2.8
11.5,25.20,0.091,2.8
12.0,25.20,0.395,12.1
12.5,25.20,0.367,11.2
13.0,25.20,0.339,10.4
13.5,25.20,0.310,9.5
14.0,25.20,0.282,8.6
14.5,25.20,0.254,7.8
15.0,25.20,0.226,6.9
15.5,25.20,0.239,7.3
16.0,25.20,0.089,2.7
16.5,25.20,0.113,3.4
17.0,25.20,0.136,4.2
17.5,25.20,0.160,4.9
18.0,25.20,0.184,5.6
18.5,25.20,0.208,6.4
19.0,25.20,0.231,7.1
19.5,25.20,0.239,7.3
20.0,25.20,0.247,7.6
20.5,25.20,0.255,7.8
21.0,25.20,0.263,8.0
21.5,25.20,0.270,8.3
22.0,25.20,0.278,8.5
22.5,25.20,0.281,8.6
23.0,25.20,0.283,8.7
23.5,25.20,0.286,8.7
24.0,25.20,0.286,8.7

"日期: 2021/8/17, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.97,0.222,6.8
3.5,25.20,0.770,23.5
4.0,25.20,0.801,24.5
4.5,25.20,0.832,25.4
5.0,25.20,0.863,26.4
5.5,25.20,0.869,26.6
6.0,25.20,0.875,26.8
6.5,25.20,0.881,27.0
7.0,25.20,0.887,27.1
7.5,25.20,0.893,27.3
8.0,25.20,0.899,27.5
8.5,25.20,0.833,25.5
9.0,25.20,0.768,23.5
9.5,25.20,0.702,21.5
10.0,25.20,0.636,19.4
10.5,25.20,0.570,17.4
11.0,25.20,0.279,8.5
11.5,25.20,0.292,8.9
12.0,25.20,0.504,15.4
12.5,25.20,0.471,14.4
13.0,25.20,0.438,13.4
13.5,25.20,0.405,12.4
14.0,25.20,0.372,11.4
14.5,25.20,0.339,10.4
15.0,25.20,0.306,9.3
15.5,25.20,0.294,9.0
16.0,25.20,0.306,9.3
16.5,25.20,0.260,8.0
17.0,25.20,0.215,6.6
17.5,25.20,0.170,5.2
18.0,25.20,0.124,3.8
18.5,25.20,0.079,2.4
19.0,25.20,0.033,1.0
19.5,25.20,0.074,2.3
20.0,25.20,0.115,3.5
20.5,25.20,0.155,4.8
21.0,25.20,0.196,6.0
21.5,25.20,0.237,7.2
22.0,25.20,0.277,8.5
22.5,25.20,0.344,10.5
23.0,25.20,0.410,12.5
23.5,25.20,0.477,14.6
24.0,25.20,0.477,14.6

"日期: 2021/8/18, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.85,0.047,1.4
3.0,25.20,0.870,26.6
3.5,25.20,0.883,27.0
4.0,25.20,0.896,27.4
4.5,25.20,0.909,27.8
5.0,25.20,0.922,28.2
5.5,25.20,0.807,24.7
6.0,25.20,0.692,21.2
6.5,25.20,0.577,17.6
7.0,25.20,0.462,14.1
7.5,25.20,0.347,10.6
8.0,25.20,0.231,7.1
8.5,25.20,0.241,7.4
9.0,25.20,0.251,7.7
9.5,25.20,0.261,8.0
10.0,25.20,0.272,8.3
10.5,25.20,0.282,8.6
11.0,25.20,0.259,7.9
11.5,25.20,0.248,7.6
12.0,25.20,0.292,8.9
12.5,25.20,0.272,8.3
13.0,25.20,0.253,7.7
13.5,25.20,0.234,7.1
14.0,25.20,0.214,6.6
14.5,25.20,0.195,6.0
15.0,25.20,0.176,5.4
15.5,25.20,0.164,5.0
16.0,25.20,0.236,7.2
16.5,25.20,0.250,7.7
17.0,25.20,0.265,8.1
17.5,25.20,0.279,8.5
18.0,25.20,0.294,9.0
18.5,25.20,0.308,9.4
19.0,25.20,0.323,9.9
19.5,25.20,0.339,10.4
20.0,25.20,0.356,10.9
20.5,25.20,0.372,11.4
21.0,25.20,0.389,11.9
21.5,25.20,0.406,12.4
22.0,25.20,0.422,12.9
22.5,25.20,0.492,15.1
23.0,25.20,0.563,17.2
23.5,25.20,0.633,19.4
24.0,25.20,0.633,19.4

"日期: 2021/8/19, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.14,0.377,11.5
4.0,25.20,0.475,14.5
4.5,25.20,0.430,13.2
5.0,25.20,0.386,11.8
5.5,25.20,0.385,11.8
6.0,25.20,0.384,11.7
6.5,25.20,0.383,11.7
7.0,25.20,0.382,11.7
7.5,25.20,0.381,11.7
8.0,25.20,0.381,11.6
8.5,25.20,0.375,11.5
9.0,25.20,0.369,11.3
9.5,25.20,0.363,11.1
10.0,25.20,0.357,10.9
10.5,25.20,0.351,10.7
11.0,25.20,0.130,4.0
11.5,25.20,0.118,3.6
12.0,25.20,0.345,10.5
12.5,25.20,0.334,10.2
13.0,25.20,0.323,9.9
13.5,25.20,0.312,9.5
14.0,25.20,0.300,9.2
14.5,25.20,0.289,8.8
15.0,25.20,0.278,8.5
15.5,25.20,0.257,7.8
16.0,25.20,0.107,3.3
16.5,25.20,0.111,3.4
17.0,25.20,0.116,3.5
17.5,25.20,0.121,3.7
18.0,25.20,0.125,3.8
18.5,25.20,0.130,4.0
19.0,25.20,0.134,4.1
19.5,25.20,0.175,5.4
20.0,25.20,0.216,6.6
20.5,25.20,0.256,7.8
21.0,25.20,0.297,9.1
21.5,25.20,0.338,10.3
22.0,25.20,0.378,11.6
22.5,25.20,0.424,13.0
23.0,25.20,0.470,14.4
23.5,25.20,0.515,15.8
24.0,25.20,0.515,15.8

"日期: 2021/8/2, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.05,0.406,12.4
3.5,25.20,0.754,23.1
4.0,25.20,0.765,23.4
4.5,25.20,0.776,23.7
5.0,25.20,0.786,24.0
5.5,25.20,0.780,23.9
6.0,25.20,0.774,23.7
6.5,25.20,0.768,23.5
7.0,25.20,0.762,23.3
7.5,25.20,0.755,23.1
8.0,25.20,0.749,22.9
8.5,25.20,0.728,22.3
9.0,25.20,0.708,21.6
9.5,25.20,0.687,21.0
10.0,25.20,0.666,20.4
10.5,25.20,0.645,19.7
11.0,25.20,0.257,7.9
11.5,25.20,0.248,7.6
12.0,25.20,0.625,19.1
12.5,25.20,0.540,16.5
13.0,25.20,0.455,13.9
13.5,25.20,0.371,11.3
14.0,25.20,0.286,8.7
14.5,25.20,0.201,6.2
15.0,25.20,0.116,3.6
15.5,25.20,0.143,4.4
16.0,25.20,0.238,7.3
16.5,25.20,0.278,8.5
17.0,25.20,0.318,9.7
17.5,25.20,0.358,10.9
18.0,25.20,0.397,12.2
18.5,25.20,0.437,13.4
19.0,25.20,0.477,14.6
19.5,25.20,0.467,14.3
20.0,25.20,0.457,14.0
20.5,25.20,0.447,13.7
21.0,25.20,0.436,13.3
21.5,25.20,0.426,13.0
22.0,25.20,0.416,12.7
22.5,25.20,0.467,14.3
23.0,25.20,0.518,15.8
23.5,25.20,0.569,17.4
24.0,25.20,0.569,17.4

"日期: 2021/8/20, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.08,0.430,13.1
4.0,25.20,0.757,23.1
4.5,25.20,0.813,24.9
5.0,25.20,0.869,26.6
5.5,25.20,0.853,26.1
6.0,25.20,0.838,25.6
6.5,25.20,0.822,25.1
7.0,25.20,0.806,24.6
7.5,25.20,0.790,24.1
8.0,25.20,0.774,23.7
8.5,25.20,0.713,21.8
9.0,25.20,0.653,20.0
9.5,25.20,0.592,18.1
10.0,25.20,0.531,16.3
10.5,25.20,0.471,14.4
11.0,25.20,0.192,5.9
11.5,25.20,0.171,5.2
12.0,25.20,0.410,12.5
12.5,25.20,0.415,12.7
13.0,25.20,0.419,12.8
13.5,25.20,0.424,13.0
14.0,25.20,0.428,13.1
14.5,25.20,0.432,13.2
15.0,25.20,0.437,13.4
15.5,25.20,0.408,12.5
16.0,25.20,0.149,4.6
16.5,25.20,0.160,4.9
17.0,25.20,0.170,5.2
17.5,25.20,0.181,5.5
18.0,25.20,0.191,5.8
18.5,25.20,0.202,6.2
19.0,25.20,0.212,6.5
19.5,25.20,0.242,7.4
20.0,25.20,0.272,8.3
20.5,25.20,0.301,9.2
21.0,25.20,0.331,10.1
21.5,25.20,0.361,11.0
22.0,25.20,0.390,11.9
22.5,25.20,0.414,12.7
23.0,25.20,0.437,13.4
23.5,25.20,0.461,14.1
24.0,25.20,0.461,14.1

"日期: 2021/8/21, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.95,0.137,4.2
3.5,25.20,0.740,22.6
4.0,25.20,0.782,23.9
4.5,25.20,0.823,25.2
5.0,25.20,0.865,26.5
5.5,25.20,0.867,26.5
6.0,25.20,0.870,26.6
6.5,25.20,0.872,26.7
7.0,25.20,0.874,26.7
7.5,25.20,0.877,26.8
8.0,25.20,0.879,26.9
8.5,25.20,0.818,25.0
9.0,25.20,0.757,23.2
9.5,25.20,0.696,21.3
10.0,25.20,0.635,19.4
10.5,25.20,0.574,17.6
11.0,25.20,0.322,9.9
11.5,25.20,0.294,9.0
12.0,25.20,0.513,15.7
12.5,25.20,0.483,14.8
13.0,25.20,0.452,13.8
13.5,25.20,0.421,12.9
14.0,25.20,0.390,11.9
14.5,25.20,0.359,11.0
15.0,25.20,0.329,10.0
15.5,25.20,0.319,9.8
16.0,25.20,0.265,8.1
16.5,25.20,0.247,7.6
17.0,25.20,0.229,7.0
17.5,25.20,0.211,6.5
18.0,25.20,0.193,5.9
18.5,25.20,0.175,5.4
19.0,25.20,0.157,4.8
19.5,25.20,0.205,6.3
20.0,25.20,0.253,7.7
20.5,25.20,0.300,9.2
21.0,25.20,0.348,10.6
21.5,25.20,0.396,12.1
22.0,25.20,0.444,13.6
22.5,25.20,0.472,14.4
23.0,25.20,0.501,15.3
23.5,25.20,0.529,16.2
24.0,25.20,0.529,16.2

"日期: 2021/8/22, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.97,0.202,6.2
3.5,25.20,0.786,24.0
4.0,25.20,0.837,25.6
4.5,25.20,0.889,27.2
5.0,25.20,0.940,28.7
5.5,25.20,0.943,28.8
6.0,25.20,0.946,28.9
6.5,25.20,0.948,29.0
7.0,25.20,0.951,29.1
7.5,25.20,0.954,29.2
8.0,25.20,0.957,29.3
8.5,25.20,0.884,27.0
9.0,25.20,0.812,24.8
9.5,25.20,0.739,22.6
10.0,25.20,0.667,20.4
10.5,25.20,0.594,18.2
11.0,25.20,0.291,8.9
11.5,25.20,0.281,8.6
12.0,25.20,0.522,15.9
12.5,25.20,0.495,15.1
13.0,25.20,0.468,14.3
13.5,25.20,0.441,13.5
14.0,25.20,0.414,12.7
14.5,25.20,0.387,11.8
15.0,25.20,0.360,11.0
15.5,25.20,0.331,10.1
16.0,25.20,0.272,8.3
16.5,25.20,0.290,8.9
17.0,25.20,0.308,9.4
17.5,25.20,0.326,10.0
18.0,25.20,0.345,10.5
18.5,25.20,0.363,11.1
19.0,25.20,0.381,11.7
19.5,25.20,0.394,12.0
20.0,25.20,0.406,12.4
20.5,25.20,0.419,12.8
21.0,25.20,0.431,13.2
21.5,25.20,0.444,13.6
22.0,25.20,0.456,14.0
22.5,25.20,0.486,14.8
23.0,25.20,0.515,15.7
23.5,25.20,0.544,16.6
24.0,25.20,0.544,16.6

"日期: 2021/8/23, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.03,0.426,13.0
3.5,25.20,0.898,27.5
4.0,25.20,0.978,29.9
4.5,25.20,1.058,32.4
5.0,25.20,1.138,34.8
5.5,25.20,1.090,33.3
6.0,25.20,1.042,31.9
6.5,25.20,0.994,30.4
7.0,25.20,0.947,28.9
7.5,25.20,0.899,27.5
8.0,25.20,0.851,26.0
8.5,25.20,0.798,24.4
9.0,25.20,0.745,22.8
9.5,25.20,0.691,21.1
10.0,25.20,0.638,19.5
10.5,25.20,0.585,17.9
11.0,25.20,0.245,7.5
11.5,25.20,0.216,6.6
12.0,25.20,0.532,16.3
12.5,25.20,0.508,15.5
13.0,25.20,0.484,14.8
13.5,25.20,0.460,14.1
14.0,25.20,0.436,13.3
14.5,25.20,0.413,12.6
15.0,25.20,0.389,11.9
15.5,25.20,0.400,12.2
16.0,25.20,0.188,5.7
16.5,25.20,0.230,7.0
17.0,25.20,0.273,8.3
17.5,25.20,0.316,9.7
18.0,25.20,0.358,11.0
18.5,25.20,0.401,12.3
19.0,25.20,0.444,13.6
19.5,25.20,0.468,14.3
20.0,25.20,0.492,15.0
20.5,25.20,0.516,15.8
21.0,25.20,0.541,16.5
21.5,25.20,0.565,17.3
22.0,25.20,0.589,18.0
22.5,25.20,0.601,18.4
23.0,25.20,0.612,18.7
23.5,25.20,0.624,19.1
24.0,25.20,0.624,19.1

"日期: 2021/8/24, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.04,0.295,9.0
3.5,25.20,0.665,20.3
4.0,25.20,0.664,20.3
4.5,25.20,0.664,20.3
5.0,25.20,0.663,20.3
5.5,25.20,0.672,20.6
6.0,25.20,0.681,20.8
6.5,25.20,0.690,21.1
7.0,25.20,0.699,21.4
7.5,25.20,0.708,21.6
8.0,25.20,0.717,21.9
8.5,25.20,0.691,21.1
9.0,25.20,0.665,20.3
9.5,25.20,0.640,19.6
10.0,25.20,0.614,18.8
10.5,25.20,0.589,18.0
11.0,25.20,0.435,13.3
11.5,25.20,0.447,13.7
12.0,25.20,0.563,17.2
12.5,25.20,0.534,16.3
13.0,25.20,0.505,15.4
13.5,25.20,0.476,14.6
14.0,25.20,0.447,13.7
14.5,25.20,0.418,12.8
15.0,25.20,0.389,11.9
15.5,25.20,0.389,11.9
16.0,25.20,0.458,14.0
16.5,25.20,0.433,13.2
17.0,25.20,0.408,12.5
17.5,25.20,0.382,11.7
18.0,25.20,0.357,10.9
18.5,25.20,0.331,10.1
19.0,25.20,0.306,9.3
19.5,25.20,0.336,10.3
20.0,25.20,0.367,11.2
20.5,25.20,0.398,12.2
21.0,25.20,0.428,13.1
21.5,25.20,0.459,14.0
22.0,25.20,0.490,15.0
22.5,25.20,0.519,15.9
23.0,25.20,0.548,16.8
23.5,25.20,0.578,17.7
24.0,25.20,0.578,17.7

"日期: 2021/8/25, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.90,0.159,4.9
3.0,25.20,0.854,26.1
3.5,25.20,0.851,26.0
4.0,25.20,0.848,25.9
4.5,25.20,0.845,25.8
5.0,25.20,0.842,25.7
5.5,25.20,0.812,24.8
6.0,25.20,0.782,23.9
6.5,25.20,0.751,23.0
7.0,25.20,0.721,22.1
7.5,25.20,0.691,21.1
8.0,25.20,0.661,20.2
8.5,25.20,0.638,19.5
9.0,25.20,0.616,18.8
9.5,25.20,0.593,18.1
10.0,25.20,0.570,17.4
10.5,25.20,0.548,16.8
11.0,25.20,0.389,11.9
11.5,25.20,0.389,11.9
12.0,25.20,0.525,16.1
12.5,25.20,0.485,14.8
13.0,25.20,0.444,13.6
13.5,25.20,0.404,12.3
14.0,25.20,0.363,11.1
14.5,25.20,0.322,9.9
15.0,25.20,0.282,8.6
15.5,25.20,0.292,8.9
16.0,25.20,0.389,11.9
16.5,25.20,0.363,11.1
17.0,25.20,0.338,10.3
17.5,25.20,0.312,9.5
18.0,25.20,0.286,8.7
18.5,25.20,0.260,7.9
19.0,25.20,0.234,7.1
19.5,25.20,0.258,7.9
20.0,25.20,0.282,8.6
20.5,25.20,0.306,9.3
21.0,25.20,0.330,10.1
21.5,25.20,0.354,10.8
22.0,25.20,0.378,11.5
22.5,25.20,0.458,14.0
23.0,25.20,0.538,16.5
23.5,25.20,0.619,18.9
24.0,25.20,0.619,18.9

"日期: 2021/8/26, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.99,0.212,6.5
3.5,25.20,0.731,22.4
4.0,25.20,0.761,23.3
4.5,25.20,0.790,24.2
5.0,25.20,0.820,25.1
5.5,25.20,0.803,24.6
6.0,25.20,0.786,24.0
6.5,25.20,0.769,23.5
7.0,25.20,0.752,23.0
7.5,25.20,0.736,22.5
8.0,25.20,0.719,22.0
8.5,25.20,0.684,20.9
9.0,25.20,0.650,19.9
9.5,25.20,0.616,18.8
10.0,25.20,0.581,17.8
10.5,25.20,0.547,16.7
11.0,25.20,0.322,9.8
11.5,25.20,0.332,10.2
12.0,25.20,0.513,15.7
12.5,25.20,0.484,14.8
13.0,25.20,0.456,13.9
13.5,25.20,0.427,13.1
14.0,25.20,0.399,12.2
14.5,25.20,0.370,11.3
15.0,25.20,0.342,10.5
15.5,25.20,0.320,9.8
16.0,25.20,0.342,10.5
16.5,25.20,0.306,9.4
17.0,25.20,0.270,8.3
17.5,25.20,0.234,7.1
18.0,25.20,0.198,6.0
18.5,25.20,0.161,4.9
19.0,25.20,0.125,3.8
19.5,25.20,0.190,5.8
20.0,25.20,0.255,7.8
20.5,25.20,0.320,9.8
21.0,25.20,0.385,11.8
21.5,25.20,0.450,13.8
22.0,25.20,0.515,15.7
22.5,25.20,0.536,16.4
23.0,25.20,0.557,17.0
23.5,25.20,0.579,17.7
24.0,25.20,0.579,17.7

"日期: 2021/8/27, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.36,0.000,0.0
3.5,24.45,0.000,0.0
4.0,24.50,0.000,0.0
4.5,24.53,0.000,0.0
5.0,24.53,0.000,0.0
5.5,24.50,0.000,0.0
6.0,24.46,0.000,0.0
6.5,24.42,0.000,0.0
7.0,24.36,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.22,0.000,0.0
8.5,24.14,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.95,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.85,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.13,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.82,0.000,0.0
16.0,23.78,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.09,0.000,0.0
17.5,24.22,0.000,0.0
18.0,24.34,0.000,0.0
18.5,24.44,0.000,0.0
19.0,24.53,0.000,0.0
19.5,24.61,0.000,0.0
20.0,24.70,0.000,0.0
20.5,24.81,0.000,0.0
21.0,24.93,0.000,0.0
21.5,25.06,0.019,0.6
22.0,25.20,0.384,11.7
22.5,25.20,0.358,10.9
23.0,25.20,0.332,10.1
23.5,25.20,0.306,9.3
24.0,25.20,0.306,9.3

"日期: 2021/8/28, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.76,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.20,0.343,10.5
4.5,25.20,0.252,7.7
5.0,25.20,0.157,4.8
5.5,25.20,0.212,6.5
6.0,25.20,0.268,8.2
6.5,25.20,0.323,9.9
7.0,25.20,0.379,11.6
7.5,25.20,0.434,13.3
8.0,25.20,0.490,15.0
8.5,25.20,0.411,12.6
9.0,25.20,0.333,10.2
9.5,25.20,0.255,7.8
10.0,25.20,0.177,5.4
10.5,25.20,0.099,3.0
11.0,25.20,0.000,0.0
11.5,25.07,0.000,0.0
12.0,24.95,0.000,0.0
12.5,24.97,0.000,0.0
13.0,25.00,0.000,0.0
13.5,25.04,0.000,0.0
14.0,25.09,0.000,0.0
14.5,25.15,0.037,1.1
15.0,25.20,0.177,5.4
15.5,25.20,0.165,5.1
16.0,25.20,0.000,0.0
16.5,25.07,0.000,0.0
17.0,24.95,0.000,0.0
17.5,24.84,0.000,0.0
18.0,24.75,0.000,0.0
18.5,24.67,0.000,0.0
19.0,24.59,0.000,0.0
19.5,24.53,0.000,0.0
20.0,24.49,0.000,0.0
20.5,24.47,0.000,0.0
21.0,24.46,0.000,0.0
21.5,24.47,0.000,0.0
22.0,24.50,0.000,0.0
22.5,24.54,0.000,0.0
23.0,24.63,0.000,0.0
23.5,24.77,0.000,0.0
24.0,24.94,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.82,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.13,0.000,0.0
3.0,24.29,0.000,0.0
3.5,24.46,0.000,0.0
4.0,24.64,0.000,0.0
4.5,24.82,0.000,0.0
5.0,25.01,0.011,0.3
5.5,25.20,0.485,14.8
6.0,25.20,0.523,16.0
6.5,25.20,0.561,17.2
7.0,25.20,0.599,18.3
7.5,25.20,0.636,19.5
8.0,25.20,0.674,20.6
8.5,25.20,0.626,19.2
9.0,25.20,0.578,17.7
9.5,25.20,0.530,16.2
10.0,25.20,0.482,14.8
10.5,25.20,0.434,13.3
11.0,25.20,0.129,4.0
11.5,25.20,0.117,3.6
12.0,25.20,0.386,11.8
12.5,25.20,0.337,10.3
13.0,25.20,0.288,8.8
13.5,25.20,0.239,7.3
14.0,25.20,0.190,5.8
14.5,25.20,0.141,4.3
15.0,25.20,0.092,2.8
15.5,25.20,0.109,3.3
16.0,25.20,0.105,3.2
16.5,25.20,0.091,2.8
17.0,25.20,0.076,2.3
17.5,25.20,0.062,1.9
18.0,25.20,0.047,1.5
18.5,25.20,0.033,1.0
19.0,25.20,0.019,0.6
19.5,25.20,0.041,1.3
20.0,25.20,0.064,2.0
20.5,25.20,0.086,2.6
21.0,25.20,0.109,3.3
21.5,25.20,0.132,4.0
22.0,25.20,0.154,4.7
22.5,25.20,0.164,5.0
23.0,25.20,0.173,5.3
23.5,25.20,0.182,5.6
24.0,25.20,0.182,5.6

"日期: 2021/8/3, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.92,0.000,0.0
4.0,25.12,0.229,7.0
4.5,25.20,0.390,11.9
5.0,25.20,0.367,11.2
5.5,25.20,0.384,11.7
6.0,25.20,0.400,12.2
6.5,25.20,0.416,12.7
7.0,25.20,0.432,13.2
7.5,25.20,0.449,13.7
8.0,25.20,0.465,14.2
8.5,25.20,0.415,12.7
9.0,25.20,0.365,11.2
9.5,25.20,0.316,9.7
10.0,25.20,0.266,8.1
10.5,25.20,0.216,6.6
11.0,25.20,0.221,6.8
11.5,25.20,0.248,7.6
12.0,25.20,0.166,5.1
12.5,25.20,0.188,5.8
13.0,25.20,0.210,6.4
13.5,25.20,0.232,7.1
14.0,25.20,0.254,7.8
14.5,25.20,0.276,8.4
15.0,25.20,0.298,9.1
15.5,25.20,0.266,8.1
16.0,25.20,0.274,8.4
16.5,25.20,0.273,8.4
17.0,25.20,0.273,8.4
