AC_M_007 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,24.80,0.404,9.9
20.5,24.80,0.372,9.1
21.0,24.80,0.340,8.4
21.5,24.80,0.308,7.6
22.0,24.80,0.276,6.8
22.5,24.80,0.312,7.7
23.0,24.80,0.347,8.5
23.5,24.80,0.382,9.4
24.0,24.80,0.382,9.4

"日期: 2021/8/15, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.86,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.20,0.000,0.0
3.5,24.36,0.000,0.0
4.0,24.53,0.000,0.0
4.5,24.70,0.374,9.2
5.0,24.80,0.964,23.7
5.5,24.80,0.904,22.2
6.0,24.80,0.845,20.8
6.5,24.80,0.786,19.3
7.0,24.80,0.727,17.9
7.5,24.80,0.668,16.4
8.0,24.80,0.608,14.9
8.5,24.80,0.585,14.4
9.0,24.80,0.561,13.8
9.5,24.80,0.538,13.2
10.0,24.80,0.515,12.6
10.5,24.80,0.491,12.1
11.0,24.80,0.240,5.9
11.5,24.80,0.246,6.1
12.0,24.80,0.468,11.5
12.5,24.80,0.424,10.4
13.0,24.80,0.381,9.4
13.5,24.80,0.337,8.3
14.0,24.80,0.294,7.2
14.5,24.80,0.250,6.1
15.0,24.80,0.207,5.1
15.5,24.80,0.204,5.0
16.0,24.80,0.253,6.2
16.5,24.80,0.218,5.4
17.0,24.80,0.183,4.5
17.5,24.80,0.148,3.6
18.0,24.80,0.113,2.8
18.5,24.80,0.078,1.9
19.0,24.80,0.043,1.1
19.5,24.80,0.045,1.1
20.0,24.80,0.047,1.2
20.5,24.80,0.049,1.2
21.0,24.80,0.051,1.3
21.5,24.80,0.053,1.3
22.0,24.80,0.055,1.4
22.5,24.80,0.172,4.2
23.0,24.80,0.290,7.1
23.5,24.80,0.407,10.0
24.0,24.80,0.407,10.0

"日期: 2021/8/16, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.93,0.000,0.0
3.0,24.05,0.000,0.0
3.5,24.18,0.000,0.0
4.0,24.31,0.000,0.0
4.5,24.45,0.000,0.0
5.0,24.59,0.000,0.0
5.5,24.74,0.512,12.6
6.0,24.80,0.918,22.6
6.5,24.80,0.983,24.1
7.0,24.80,1.048,25.7
7.5,24.80,1.113,27.3
8.0,24.80,1.178,28.9
8.5,24.80,1.082,26.6
9.0,24.80,0.987,24.3
9.5,24.80,0.892,21.9
10.0,24.80,0.797,19.6
10.5,24.80,0.702,17.3
11.0,24.80,0.197,4.9
11.5,24.80,0.195,4.8
12.0,24.80,0.607,14.9
12.5,24.80,0.569,14.0
13.0,24.80,0.531,13.0
13.5,24.80,0.492,12.1
14.0,24.80,0.454,11.2
14.5,24.80,0.416,10.2
15.0,24.80,0.377,9.3
15.5,24.80,0.396,9.7
16.0,24.80,0.193,4.7
16.5,24.80,0.225,5.5
17.0,24.80,0.257,6.3
17.5,24.80,0.289,7.1
18.0,24.80,0.321,7.9
18.5,24.80,0.353,8.7
19.0,24.80,0.385,9.5
19.5,24.80,0.396,9.7
20.0,24.80,0.407,10.0
20.5,24.80,0.417,10.2
21.0,24.80,0.428,10.5
21.5,24.80,0.438,10.8
22.0,24.80,0.449,11.0
22.5,24.80,0.452,11.1
23.0,24.80,0.455,11.2
23.5,24.80,0.459,11.3
24.0,24.80,0.459,11.3

"日期: 2021/8/17, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.60,0.026,0.6
4.0,24.80,1.156,28.4
4.5,24.80,1.198,29.4
5.0,24.80,1.241,30.5
5.5,24.80,1.249,30.7
6.0,24.80,1.257,30.9
6.5,24.80,1.265,31.1
7.0,24.80,1.273,31.3
7.5,24.80,1.281,31.5
8.0,24.80,1.289,31.7
8.5,24.80,1.200,29.5
9.0,24.80,1.111,27.3
9.5,24.80,1.022,25.1
10.0,24.80,0.933,22.9
10.5,24.80,0.844,20.7
11.0,24.80,0.450,11.0
11.5,24.80,0.468,11.5
12.0,24.80,0.755,18.5
12.5,24.80,0.710,17.4
13.0,24.80,0.665,16.3
13.5,24.80,0.620,15.2
14.0,24.80,0.576,14.1
14.5,24.80,0.531,13.0
15.0,24.80,0.486,11.9
15.5,24.80,0.470,11.6
16.0,24.80,0.486,11.9
16.5,24.80,0.424,10.4
17.0,24.80,0.363,8.9
17.5,24.80,0.302,7.4
18.0,24.80,0.240,5.9
18.5,24.80,0.179,4.4
19.0,24.80,0.117,2.9
19.5,24.80,0.172,4.2
20.0,24.80,0.228,5.6
20.5,24.80,0.283,6.9
21.0,24.80,0.338,8.3
21.5,24.80,0.393,9.6
22.0,24.80,0.448,11.0
22.5,24.80,0.538,13.2
23.0,24.80,0.627,15.4
23.5,24.80,0.717,17.6
24.0,24.80,0.717,17.6

"日期: 2021/8/18, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.77,1.130,27.8
4.0,24.80,1.285,31.6
4.5,24.80,1.302,32.0
5.0,24.80,1.320,32.4
5.5,24.80,1.164,28.6
6.0,24.80,1.009,24.8
6.5,24.80,0.853,21.0
7.0,24.80,0.697,17.1
7.5,24.80,0.541,13.3
8.0,24.80,0.385,9.5
8.5,24.80,0.399,9.8
9.0,24.80,0.413,10.1
9.5,24.80,0.426,10.5
10.0,24.80,0.440,10.8
10.5,24.80,0.453,11.1
11.0,24.80,0.423,10.4
11.5,24.80,0.407,10.0
12.0,24.80,0.467,11.5
12.5,24.80,0.441,10.8
13.0,24.80,0.415,10.2
13.5,24.80,0.388,9.5
14.0,24.80,0.362,8.9
14.5,24.80,0.336,8.3
15.0,24.80,0.310,7.6
15.5,24.80,0.295,7.2
16.0,24.80,0.392,9.6
16.5,24.80,0.411,10.1
17.0,24.80,0.431,10.6
17.5,24.80,0.450,11.1
18.0,24.80,0.470,11.5
18.5,24.80,0.489,12.0
19.0,24.80,0.509,12.5
19.5,24.80,0.531,13.1
20.0,24.80,0.554,13.6
20.5,24.80,0.576,14.2
21.0,24.80,0.599,14.7
21.5,24.80,0.621,15.3
22.0,24.80,0.643,15.8
22.5,24.80,0.739,18.1
23.0,24.80,0.834,20.5
23.5,24.80,0.929,22.8
24.0,24.80,0.929,22.8

"日期: 2021/8/19, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.51,0.000,0.0
4.0,24.65,0.000,0.0
4.5,24.79,0.578,14.2
5.0,24.80,0.594,14.6
5.5,24.80,0.593,14.6
6.0,24.80,0.592,14.5
6.5,24.80,0.591,14.5
7.0,24.80,0.590,14.5
7.5,24.80,0.588,14.5
8.0,24.80,0.587,14.4
8.5,24.80,0.579,14.2
9.0,24.80,0.571,14.0
9.5,24.80,0.563,13.8
10.0,24.80,0.555,13.6
10.5,24.80,0.547,13.4
11.0,24.80,0.248,6.1
11.5,24.80,0.232,5.7
12.0,24.80,0.539,13.2
12.5,24.80,0.524,12.9
13.0,24.80,0.509,12.5
13.5,24.80,0.494,12.1
14.0,24.80,0.479,11.8
14.5,24.80,0.464,11.4
15.0,24.80,0.449,11.0
15.5,24.80,0.420,10.3
16.0,24.80,0.217,5.3
16.5,24.80,0.223,5.5
17.0,24.80,0.229,5.6
17.5,24.80,0.235,5.8
18.0,24.80,0.242,5.9
18.5,24.80,0.248,6.1
19.0,24.80,0.254,6.2
19.5,24.80,0.309,7.6
20.0,24.80,0.364,8.9
20.5,24.80,0.419,10.3
21.0,24.80,0.474,11.7
21.5,24.80,0.529,13.0
22.0,24.80,0.584,14.4
22.5,24.80,0.646,15.9
23.0,24.80,0.708,17.4
23.5,24.80,0.769,18.9
24.0,24.80,0.769,18.9

"日期: 2021/8/2, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.65,0.263,6.5
4.0,24.80,1.107,27.2
4.5,24.80,1.122,27.6
5.0,24.80,1.136,27.9
5.5,24.80,1.128,27.7
6.0,24.80,1.120,27.5
6.5,24.80,1.111,27.3
7.0,24.80,1.103,27.1
7.5,24.80,1.095,26.9
8.0,24.80,1.086,26.7
8.5,24.80,1.058,26.0
9.0,24.80,1.030,25.3
9.5,24.80,1.002,24.6
10.0,24.80,0.974,23.9
10.5,24.80,0.946,23.2
11.0,24.80,0.421,10.3
11.5,24.80,0.408,10.0
12.0,24.80,0.918,22.5
12.5,24.80,0.803,19.7
13.0,24.80,0.688,16.9
13.5,24.80,0.574,14.1
14.0,24.80,0.459,11.3
14.5,24.80,0.344,8.5
15.0,24.80,0.230,5.6
15.5,24.80,0.265,6.5
16.0,24.80,0.395,9.7
16.5,24.80,0.448,11.0
17.0,24.80,0.502,12.3
17.5,24.80,0.556,13.7
18.0,24.80,0.610,15.0
18.5,24.80,0.664,16.3
19.0,24.80,0.718,17.6
19.5,24.80,0.704,17.3
20.0,24.80,0.690,17.0
20.5,24.80,0.677,16.6
21.0,24.80,0.663,16.3
21.5,24.80,0.649,15.9
22.0,24.80,0.635,15.6
22.5,24.80,0.704,17.3
23.0,24.80,0.773,19.0
23.5,24.80,0.842,20.7
24.0,24.80,0.842,20.7

"日期: 2021/8/20, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.29,0.000,0.0
3.5,24.47,0.000,0.0
4.0,24.66,0.354,8.7
4.5,24.80,1.173,28.8
5.0,24.80,1.249,30.7
5.5,24.80,1.227,30.2
6.0,24.80,1.206,29.6
6.5,24.80,1.184,29.1
7.0,24.80,1.162,28.6
7.5,24.80,1.141,28.0
8.0,24.80,1.119,27.5
8.5,24.80,1.037,25.5
9.0,24.80,0.955,23.5
9.5,24.80,0.873,21.5
10.0,24.80,0.791,19.4
10.5,24.80,0.709,17.4
11.0,24.80,0.332,8.2
11.5,24.80,0.303,7.4
12.0,24.80,0.627,15.4
12.5,24.80,0.633,15.6
13.0,24.80,0.639,15.7
13.5,24.80,0.645,15.9
14.0,24.80,0.652,16.0
14.5,24.80,0.658,16.2
15.0,24.80,0.664,16.3
15.5,24.80,0.625,15.3
16.0,24.80,0.274,6.7
16.5,24.80,0.288,7.1
17.0,24.80,0.302,7.4
17.5,24.80,0.317,7.8
18.0,24.80,0.331,8.1
18.5,24.80,0.345,8.5
19.0,24.80,0.359,8.8
19.5,24.80,0.400,9.8
20.0,24.80,0.440,10.8
20.5,24.80,0.480,11.8
21.0,24.80,0.520,12.8
21.5,24.80,0.560,13.8
22.0,24.80,0.600,14.7
22.5,24.80,0.632,15.5
23.0,24.80,0.664,16.3
23.5,24.80,0.696,17.1
24.0,24.80,0.696,17.1

"日期: 2021/8/21, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.78,1.013,24.9
4.5,24.80,1.186,29.1
5.0,24.80,1.243,30.5
5.5,24.80,1.246,30.6
6.0,24.80,1.249,30.7
6.5,24.80,1.252,30.8
7.0,24.80,1.255,30.8
7.5,24.80,1.259,30.9
8.0,24.80,1.262,31.0
8.5,24.80,1.179,29.0
9.0,24.80,1.097,27.0
9.5,24.80,1.014,24.9
10.0,24.80,0.932,22.9
10.5,24.80,0.849,20.9
11.0,24.80,0.508,12.5
11.5,24.80,0.469,11.5
12.0,24.80,0.767,18.8
12.5,24.80,0.725,17.8
13.0,24.80,0.684,16.8
13.5,24.80,0.642,15.8
14.0,24.80,0.600,14.7
14.5,24.80,0.559,13.7
15.0,24.80,0.517,12.7
15.5,24.80,0.504,12.4
16.0,24.80,0.431,10.6
16.5,24.80,0.406,10.0
17.0,24.80,0.382,9.4
17.5,24.80,0.358,8.8
18.0,24.80,0.334,8.2
18.5,24.80,0.309,7.6
19.0,24.80,0.285,7.0
19.5,24.80,0.350,8.6
20.0,24.80,0.414,10.2
20.5,24.80,0.479,11.8
21.0,24.80,0.543,13.4
21.5,24.80,0.608,14.9
22.0,24.80,0.673,16.5
22.5,24.80,0.711,17.5
23.0,24.80,0.750,18.4
23.5,24.80,0.789,19.4
24.0,24.80,0.789,19.4

"日期: 2021/8/22, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.60,0.024,0.6
4.0,24.80,1.205,29.6
4.5,24.80,1.275,31.3
5.0,24.80,1.344,33.0
5.5,24.80,1.348,33.1
6.0,24.80,1.352,33.2
6.5,24.80,1.356,33.3
7.0,24.80,1.360,33.4
7.5,24.80,1.363,33.5
8.0,24.80,1.367,33.6
8.5,24.80,1.269,31.2
9.0,24.80,1.171,28.8
9.5,24.80,1.073,26.4
10.0,24.80,0.974,23.9
10.5,24.80,0.876,21.5
11.0,24.80,0.465,11.4
11.5,24.80,0.453,11.1
12.0,24.80,0.778,19.1
12.5,24.80,0.742,18.2
13.0,24.80,0.705,17.3
13.5,24.80,0.669,16.4
14.0,24.80,0.632,15.5
14.5,24.80,0.596,14.6
15.0,24.80,0.559,13.7
15.5,24.80,0.520,12.8
16.0,24.80,0.440,10.8
16.5,24.80,0.464,11.4
17.0,24.80,0.489,12.0
17.5,24.80,0.514,12.6
18.0,24.80,0.539,13.2
18.5,24.80,0.563,13.8
19.0,24.80,0.588,14.5
19.5,24.80,0.605,14.9
20.0,24.80,0.622,15.3
20.5,24.80,0.639,15.7
21.0,24.80,0.656,16.1
21.5,24.80,0.673,16.5
22.0,24.80,0.690,16.9
22.5,24.80,0.729,17.9
23.0,24.80,0.769,18.9
23.5,24.80,0.809,19.9
24.0,24.80,0.809,19.9

"日期: 2021/8/23, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.65,0.480,11.8
4.0,24.80,1.396,34.3
4.5,24.80,1.504,37.0
5.0,24.80,1.612,39.6
5.5,24.80,1.547,38.0
6.0,24.80,1.483,36.4
6.5,24.80,1.418,34.8
7.0,24.80,1.353,33.2
7.5,24.80,1.288,31.7
8.0,24.80,1.224,30.1
8.5,24.80,1.152,28.3
9.0,24.80,1.080,26.5
9.5,24.80,1.008,24.8
10.0,24.80,0.936,23.0
10.5,24.80,0.864,21.2
11.0,24.80,0.404,9.9
11.5,24.80,0.365,9.0
12.0,24.80,0.792,19.5
12.5,24.80,0.760,18.7
13.0,24.80,0.727,17.9
13.5,24.80,0.695,17.1
14.0,24.80,0.663,16.3
14.5,24.80,0.631,15.5
15.0,24.80,0.598,14.7
15.5,24.80,0.614,15.1
16.0,24.80,0.326,8.0
16.5,24.80,0.384,9.4
17.0,24.80,0.442,10.9
17.5,24.80,0.499,12.3
18.0,24.80,0.557,13.7
18.5,24.80,0.615,15.1
19.0,24.80,0.673,16.5
19.5,24.80,0.705,17.3
20.0,24.80,0.738,18.1
20.5,24.80,0.771,18.9
21.0,24.80,0.804,19.7
21.5,24.80,0.837,20.6
22.0,24.80,0.869,21.4
22.5,24.80,0.885,21.7
23.0,24.80,0.900,22.1
23.5,24.80,0.916,22.5
24.0,24.80,0.916,22.5

"日期: 2021/8/24, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.62,0.005,0.1
4.0,24.80,0.971,23.9
4.5,24.80,0.970,23.8
5.0,24.80,0.970,23.8
5.5,24.80,0.982,24.1
6.0,24.80,0.994,24.4
6.5,24.80,1.006,24.7
7.0,24.80,1.018,25.0
7.5,24.80,1.030,25.3
8.0,24.80,1.042,25.6
8.5,24.80,1.007,24.8
9.0,24.80,0.973,23.9
9.5,24.80,0.938,23.0
10.0,24.80,0.903,22.2
10.5,24.80,0.869,21.3
11.0,24.80,0.661,16.2
11.5,24.80,0.677,16.6
12.0,24.80,0.834,20.5
12.5,24.80,0.795,19.5
13.0,24.80,0.756,18.6
13.5,24.80,0.716,17.6
14.0,24.80,0.677,16.6
14.5,24.80,0.638,15.7
15.0,24.80,0.598,14.7
15.5,24.80,0.598,14.7
16.0,24.80,0.693,17.0
16.5,24.80,0.658,16.2
17.0,24.80,0.624,15.3
17.5,24.80,0.589,14.5
18.0,24.80,0.555,13.6
18.5,24.80,0.520,12.8
19.0,24.80,0.486,11.9
19.5,24.80,0.527,13.0
20.0,24.80,0.569,14.0
20.5,24.80,0.610,15.0
21.0,24.80,0.652,16.0
21.5,24.80,0.693,17.0
22.0,24.80,0.735,18.1
22.5,24.80,0.775,19.0
23.0,24.80,0.814,20.0
23.5,24.80,0.854,21.0
24.0,24.80,0.854,21.0

"日期: 2021/8/25, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.80,1.221,30.0
4.0,24.80,1.220,30.0
4.5,24.80,1.216,29.9
5.0,24.80,1.212,29.8
5.5,24.80,1.171,28.8
6.0,24.80,1.130,27.8
6.5,24.80,1.089,26.8
7.0,24.80,1.048,25.8
7.5,24.80,1.008,24.8
8.0,24.80,0.967,23.8
8.5,24.80,0.936,23.0
9.0,24.80,0.905,22.2
9.5,24.80,0.875,21.5
10.0,24.80,0.844,20.7
10.5,24.80,0.814,20.0
11.0,24.80,0.599,14.7
11.5,24.80,0.599,14.7
12.0,24.80,0.783,19.2
12.5,24.80,0.728,17.9
13.0,24.80,0.673,16.5
13.5,24.80,0.618,15.2
14.0,24.80,0.563,13.8
14.5,24.80,0.509,12.5
15.0,24.80,0.454,11.1
15.5,24.80,0.467,11.5
16.0,24.80,0.599,14.7
16.5,24.80,0.564,13.9
17.0,24.80,0.529,13.0
17.5,24.80,0.494,12.1
18.0,24.80,0.459,11.3
18.5,24.80,0.424,10.4
19.0,24.80,0.388,9.5
19.5,24.80,0.421,10.3
20.0,24.80,0.453,11.1
20.5,24.80,0.486,11.9
21.0,24.80,0.518,12.7
21.5,24.80,0.551,13.5
22.0,24.80,0.583,14.3
22.5,24.80,0.692,17.0
23.0,24.80,0.801,19.7
23.5,24.80,0.909,22.3
24.0,24.80,0.909,22.3

"日期: 2021/8/26, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.79,1.073,26.4
4.5,24.80,1.142,28.0
5.0,24.80,1.182,29.0
5.5,24.80,1.159,28.5
6.0,24.80,1.136,27.9
6.5,24.80,1.113,27.4
7.0,24.80,1.091,26.8
7.5,24.80,1.068,26.2
8.0,24.80,1.045,25.7
8.5,24.80,0.999,24.5
9.0,24.80,0.952,23.4
9.5,24.80,0.905,22.2
10.0,24.80,0.859,21.1
10.5,24.80,0.812,20.0
11.0,24.80,0.508,12.5
11.5,24.80,0.522,12.8
12.0,24.80,0.766,18.8
12.5,24.80,0.727,17.9
13.0,24.80,0.689,16.9
13.5,24.80,0.651,16.0
14.0,24.80,0.612,15.0
14.5,24.80,0.574,14.1
15.0,24.80,0.535,13.1
15.5,24.80,0.506,12.4
16.0,24.80,0.535,13.1
16.5,24.80,0.486,11.9
17.0,24.80,0.437,10.7
17.5,24.80,0.388,9.5
18.0,24.80,0.340,8.3
18.5,24.80,0.291,7.1
19.0,24.80,0.242,5.9
19.5,24.80,0.330,8.1
20.0,24.80,0.418,10.3
20.5,24.80,0.505,12.4
21.0,24.80,0.593,14.6
21.5,24.80,0.681,16.7
22.0,24.80,0.769,18.9
22.5,24.80,0.798,19.6
23.0,24.80,0.827,20.3
23.5,24.80,0.855,21.0
24.0,24.80,0.855,21.0

"日期: 2021/8/27, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.03,0.000,0.0
3.5,24.09,0.000,0.0
4.0,24.13,0.000,0.0
4.5,24.16,0.000,0.0
5.0,24.17,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.16,0.000,0.0
6.5,24.14,0.000,0.0
7.0,24.11,0.000,0.0
7.5,24.08,0.000,0.0
8.0,24.05,0.000,0.0
8.5,24.01,0.000,0.0
9.0,23.97,0.000,0.0
9.5,23.93,0.000,0.0
10.0,23.90,0.000,0.0
10.5,23.87,0.000,0.0
11.0,23.85,0.000,0.0
11.5,23.95,0.000,0.0
12.0,24.05,0.000,0.0
12.5,24.02,0.000,0.0
13.0,23.99,0.000,0.0
13.5,23.96,0.000,0.0
14.0,23.93,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.88,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.82,0.000,0.0
16.5,23.92,0.000,0.0
17.0,24.00,0.000,0.0
17.5,24.09,0.000,0.0
18.0,24.16,0.000,0.0
18.5,24.22,0.000,0.0
19.0,24.28,0.000,0.0
19.5,24.34,0.000,0.0
20.0,24.40,0.000,0.0
20.5,24.47,0.000,0.0
21.0,24.55,0.000,0.0
21.5,24.64,0.000,0.0
22.0,24.74,0.265,6.5
22.5,24.80,0.556,13.7
23.0,24.80,0.521,12.8
23.5,24.80,0.486,11.9
24.0,24.80,0.486,11.9

"日期: 2021/8/28, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.48,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.85,0.000,0.0
2.5,24.07,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.42,0.000,0.0
4.0,24.55,0.000,0.0
4.5,24.65,0.000,0.0
5.0,24.73,0.000,0.0
5.5,24.79,0.281,6.9
6.0,24.80,0.434,10.7
6.5,24.80,0.509,12.5
7.0,24.80,0.585,14.4
7.5,24.80,0.660,16.2
8.0,24.80,0.735,18.1
8.5,24.80,0.629,15.5
9.0,24.80,0.523,12.9
9.5,24.80,0.418,10.3
10.0,24.80,0.312,7.7
10.5,24.80,0.206,5.1
11.0,24.80,0.000,0.0
11.5,24.74,0.000,0.0
12.0,24.68,0.000,0.0
12.5,24.70,0.000,0.0
13.0,24.73,0.000,0.0
13.5,24.76,0.000,0.0
14.0,24.80,0.223,5.5
14.5,24.80,0.277,6.8
15.0,24.80,0.312,7.7
15.5,24.80,0.296,7.3
16.0,24.80,0.000,0.0
16.5,24.74,0.000,0.0
17.0,24.68,0.000,0.0
17.5,24.62,0.000,0.0
18.0,24.58,0.000,0.0
18.5,24.53,0.000,0.0
19.0,24.49,0.000,0.0
19.5,24.46,0.000,0.0
20.0,24.44,0.000,0.0
20.5,24.43,0.000,0.0
21.0,24.43,0.000,0.0
21.5,24.43,0.000,0.0
22.0,24.45,0.000,0.0
22.5,24.48,0.000,0.0
23.0,24.53,0.000,0.0
23.5,24.61,0.000,0.0
24.0,24.72,0.153,3.8

"日期: 2021/8/29, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.78,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.98,0.000,0.0
3.5,24.09,0.000,0.0
4.0,24.21,0.000,0.0
4.5,24.33,0.000,0.0
5.0,24.45,0.000,0.0
5.5,24.59,0.000,0.0
6.0,24.72,0.355,8.7
6.5,24.80,0.831,20.4
7.0,24.80,0.882,21.7
7.5,24.80,0.934,22.9
8.0,24.80,0.985,24.2
8.5,24.80,0.920,22.6
9.0,24.80,0.855,21.0
9.5,24.80,0.790,19.4
10.0,24.80,0.725,17.8
10.5,24.80,0.660,16.2
11.0,24.80,0.247,6.1
11.5,24.80,0.231,5.7
12.0,24.80,0.595,14.6
12.5,24.80,0.529,13.0
13.0,24.80,0.462,11.4
13.5,24.80,0.396,9.7
14.0,24.80,0.330,8.1
14.5,24.80,0.263,6.5
15.0,24.80,0.197,4.8
15.5,24.80,0.220,5.4
16.0,24.80,0.215,5.3
16.5,24.80,0.195,4.8
17.0,24.80,0.176,4.3
17.5,24.80,0.156,3.8
18.0,24.80,0.137,3.4
18.5,24.80,0.117,2.9
19.0,24.80,0.097,2.4
19.5,24.80,0.128,3.1
20.0,24.80,0.159,3.9
20.5,24.80,0.189,4.6
21.0,24.80,0.220,5.4
21.5,24.80,0.250,6.2
22.0,24.80,0.281,6.9
22.5,24.80,0.294,7.2
23.0,24.80,0.307,7.5
23.5,24.80,0.319,7.8
24.0,24.80,0.319,7.8

"日期: 2021/8/3, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.24,0.000,0.0
3.5,24.38,0.000,0.0
4.0,24.51,0.000,0.0
4.5,24.63,0.000,0.0
5.0,24.74,0.257,6.3
5.5,24.80,0.591,14.5
6.0,24.80,0.613,15.1
6.5,24.80,0.635,15.6
7.0,24.80,0.658,16.2
7.5,24.80,0.680,16.7
8.0,24.80,0.702,17.2
8.5,24.80,0.634,15.6
9.0,24.80,0.567,13.9
9.5,24.80,0.499,12.3
10.0,24.80,0.432,10.6
10.5,24.80,0.365,9.0
11.0,24.80,0.372,9.1
11.5,24.80,0.407,10.0
12.0,24.80,0.297,7.3
