AC_S_026 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.80,0.263,10.5

"日期: 2021/8/15, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.64,0.230,9.1
3.5,24.80,0.591,23.6
4.0,24.80,0.615,24.5
4.5,24.80,0.638,25.4
5.0,24.80,0.661,26.4
5.5,24.80,0.621,24.7
6.0,24.80,0.580,23.1
6.5,24.80,0.540,21.5
7.0,24.80,0.499,19.9
7.5,24.80,0.458,18.3
8.0,24.80,0.418,16.6
8.5,24.80,0.401,16.0
9.0,24.80,0.385,15.4
9.5,24.80,0.369,14.7
10.0,24.80,0.353,14.1
10.5,24.80,0.337,13.4
11.0,24.80,0.164,6.6
11.5,24.80,0.169,6.7
12.0,24.80,0.321,12.8
12.5,24.80,0.291,11.6
13.0,24.80,0.261,10.4
13.5,24.80,0.232,9.2
14.0,24.80,0.202,8.0
14.5,24.80,0.172,6.8
15.0,24.80,0.142,5.7
15.5,24.80,0.140,5.6
16.0,24.80,0.174,6.9
16.5,24.80,0.150,6.0
17.0,24.80,0.126,5.0
17.5,24.80,0.102,4.0
18.0,24.80,0.078,3.1
18.5,24.80,0.054,2.1
19.0,24.80,0.030,1.2
19.5,24.80,0.031,1.2
20.0,24.80,0.032,1.3
20.5,24.80,0.034,1.3
21.0,24.80,0.035,1.4
21.5,24.80,0.037,1.5
22.0,24.80,0.038,1.5
22.5,24.80,0.118,4.7
23.0,24.80,0.199,7.9
23.5,24.80,0.279,11.1
24.0,24.80,0.279,11.1

"日期: 2021/8/16, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.60,0.006,0.2
4.0,24.80,0.468,18.6
4.5,24.80,0.504,20.1
5.0,24.80,0.541,21.5
5.5,24.80,0.585,23.3
6.0,24.80,0.630,25.1
6.5,24.80,0.675,26.9
7.0,24.80,0.719,28.6
7.5,24.80,0.764,30.4
8.0,24.80,0.808,32.2
8.5,24.80,0.743,29.6
9.0,24.80,0.678,27.0
9.5,24.80,0.613,24.4
10.0,24.80,0.547,21.8
10.5,24.80,0.482,19.2
11.0,24.80,0.136,5.4
11.5,24.80,0.134,5.3
12.0,24.80,0.417,16.6
12.5,24.80,0.391,15.6
13.0,24.80,0.364,14.5
13.5,24.80,0.338,13.5
14.0,24.80,0.312,12.4
14.5,24.80,0.285,11.4
15.0,24.80,0.259,10.3
15.5,24.80,0.271,10.8
16.0,24.80,0.132,5.3
16.5,24.80,0.154,6.1
17.0,24.80,0.176,7.0
17.5,24.80,0.198,7.9
18.0,24.80,0.220,8.8
18.5,24.80,0.243,9.7
19.0,24.80,0.265,10.5
19.5,24.80,0.272,10.8
20.0,24.80,0.279,11.1
20.5,24.80,0.286,11.4
21.0,24.80,0.294,11.7
21.5,24.80,0.301,12.0
22.0,24.80,0.308,12.3
22.5,24.80,0.310,12.4
23.0,24.80,0.313,12.5
23.5,24.80,0.315,12.5
24.0,24.80,0.315,12.5

"日期: 2021/8/17, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.65,0.381,15.2
3.0,24.80,0.735,29.3
3.5,24.80,0.764,30.5
4.0,24.80,0.794,31.6
4.5,24.80,0.823,32.8
5.0,24.80,0.852,33.9
5.5,24.80,0.857,34.1
6.0,24.80,0.863,34.4
6.5,24.80,0.868,34.6
7.0,24.80,0.874,34.8
7.5,24.80,0.879,35.0
8.0,24.80,0.885,35.2
8.5,24.80,0.824,32.8
9.0,24.80,0.763,30.4
9.5,24.80,0.701,27.9
10.0,24.80,0.640,25.5
10.5,24.80,0.579,23.1
11.0,24.80,0.309,12.3
11.5,24.80,0.321,12.8
12.0,24.80,0.518,20.6
12.5,24.80,0.487,19.4
13.0,24.80,0.457,18.2
13.5,24.80,0.426,17.0
14.0,24.80,0.395,15.7
14.5,24.80,0.364,14.5
15.0,24.80,0.333,13.3
15.5,24.80,0.323,12.9
16.0,24.80,0.333,13.3
16.5,24.80,0.291,11.6
17.0,24.80,0.249,9.9
17.5,24.80,0.207,8.2
18.0,24.80,0.165,6.6
18.5,24.80,0.123,4.9
19.0,24.80,0.081,3.2
19.5,24.80,0.118,4.7
20.0,24.80,0.156,6.2
20.5,24.80,0.194,7.7
21.0,24.80,0.232,9.2
21.5,24.80,0.270,10.7
22.0,24.80,0.307,12.2
22.5,24.80,0.369,14.7
23.0,24.80,0.431,17.2
23.5,24.80,0.492,19.6
24.0,24.80,0.492,19.6

"日期: 2021/8/18, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.45,0.093,3.7
2.5,24.80,0.845,33.7
3.0,24.80,0.857,34.2
3.5,24.80,0.870,34.6
4.0,24.80,0.882,35.1
4.5,24.80,0.894,35.6
5.0,24.80,0.906,36.1
5.5,24.80,0.799,31.8
6.0,24.80,0.692,27.6
6.5,24.80,0.585,23.3
7.0,24.80,0.478,19.1
7.5,24.80,0.371,14.8
8.0,24.80,0.265,10.5
8.5,24.80,0.274,10.9
9.0,24.80,0.283,11.3
9.5,24.80,0.292,11.7
10.0,24.80,0.302,12.0
10.5,24.80,0.311,12.4
11.0,24.80,0.290,11.6
11.5,24.80,0.280,11.1
12.0,24.80,0.320,12.8
12.5,24.80,0.302,12.1
13.0,24.80,0.285,11.3
13.5,24.80,0.267,10.6
14.0,24.80,0.249,9.9
14.5,24.80,0.231,9.2
15.0,24.80,0.213,8.5
15.5,24.80,0.202,8.1
16.0,24.80,0.269,10.7
16.5,24.80,0.282,11.2
17.0,24.80,0.296,11.8
17.5,24.80,0.309,12.3
18.0,24.80,0.322,12.8
18.5,24.80,0.336,13.4
19.0,24.80,0.349,13.9
19.5,24.80,0.365,14.5
20.0,24.80,0.380,15.1
20.5,24.80,0.395,15.8
21.0,24.80,0.411,16.4
21.5,24.80,0.426,17.0
22.0,24.80,0.442,17.6
22.5,24.80,0.507,20.2
23.0,24.80,0.572,22.8
23.5,24.80,0.637,25.4
24.0,24.80,0.637,25.4

"日期: 2021/8/19, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.60,0.188,7.5
3.0,24.80,0.573,22.8
3.5,24.80,0.532,21.2
4.0,24.80,0.490,19.5
4.5,24.80,0.449,17.9
5.0,24.80,0.408,16.3
5.5,24.80,0.407,16.2
6.0,24.80,0.406,16.2
6.5,24.80,0.405,16.2
7.0,24.80,0.405,16.1
7.5,24.80,0.404,16.1
8.0,24.80,0.403,16.1
8.5,24.80,0.398,15.8
9.0,24.80,0.392,15.6
9.5,24.80,0.387,15.4
10.0,24.80,0.381,15.2
10.5,24.80,0.376,15.0
11.0,24.80,0.170,6.8
11.5,24.80,0.160,6.4
12.0,24.80,0.370,14.7
12.5,24.80,0.360,14.3
13.0,24.80,0.349,13.9
13.5,24.80,0.339,13.5
14.0,24.80,0.329,13.1
14.5,24.80,0.318,12.7
15.0,24.80,0.308,12.3
15.5,24.80,0.288,11.5
16.0,24.80,0.149,5.9
16.5,24.80,0.153,6.1
17.0,24.80,0.157,6.3
17.5,24.80,0.162,6.4
18.0,24.80,0.166,6.6
18.5,24.80,0.170,6.8
19.0,24.80,0.174,6.9
19.5,24.80,0.212,8.5
20.0,24.80,0.250,10.0
20.5,24.80,0.288,11.5
21.0,24.80,0.325,13.0
21.5,24.80,0.363,14.5
22.0,24.80,0.401,16.0
22.5,24.80,0.443,17.7
23.0,24.80,0.486,19.4
23.5,24.80,0.528,21.0
24.0,24.80,0.528,21.0

"日期: 2021/8/2, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.72,0.558,22.2
3.0,24.80,0.740,29.5
3.5,24.80,0.750,29.9
4.0,24.80,0.760,30.3
4.5,24.80,0.770,30.7
5.0,24.80,0.780,31.1
5.5,24.80,0.774,30.8
6.0,24.80,0.768,30.6
6.5,24.80,0.763,30.4
7.0,24.80,0.757,30.2
7.5,24.80,0.751,29.9
8.0,24.80,0.746,29.7
8.5,24.80,0.726,28.9
9.0,24.80,0.707,28.2
9.5,24.80,0.688,27.4
10.0,24.80,0.668,26.6
10.5,24.80,0.649,25.9
11.0,24.80,0.289,11.5
11.5,24.80,0.280,11.1
12.0,24.80,0.630,25.1
12.5,24.80,0.551,22.0
13.0,24.80,0.472,18.8
13.5,24.80,0.394,15.7
14.0,24.80,0.315,12.6
14.5,24.80,0.236,9.4
15.0,24.80,0.158,6.3
15.5,24.80,0.182,7.3
16.0,24.80,0.271,10.8
16.5,24.80,0.308,12.3
17.0,24.80,0.345,13.7
17.5,24.80,0.382,15.2
18.0,24.80,0.419,16.7
18.5,24.80,0.456,18.2
19.0,24.80,0.493,19.6
19.5,24.80,0.483,19.3
20.0,24.80,0.474,18.9
20.5,24.80,0.464,18.5
21.0,24.80,0.455,18.1
21.5,24.80,0.446,17.8
22.0,24.80,0.436,17.4
22.5,24.80,0.483,19.3
23.0,24.80,0.531,21.1
23.5,24.80,0.578,23.0
24.0,24.80,0.578,23.0

"日期: 2021/8/20, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.79,0.623,24.8
3.5,24.80,0.700,27.9
4.0,24.80,0.752,30.0
4.5,24.80,0.805,32.1
5.0,24.80,0.857,34.1
5.5,24.80,0.842,33.6
6.0,24.80,0.828,33.0
6.5,24.80,0.813,32.4
7.0,24.80,0.798,31.8
7.5,24.80,0.783,31.2
8.0,24.80,0.768,30.6
8.5,24.80,0.712,28.4
9.0,24.80,0.656,26.1
9.5,24.80,0.599,23.9
10.0,24.80,0.543,21.6
10.5,24.80,0.487,19.4
11.0,24.80,0.228,9.1
11.5,24.80,0.208,8.3
12.0,24.80,0.431,17.2
12.5,24.80,0.435,17.3
13.0,24.80,0.439,17.5
13.5,24.80,0.443,17.7
14.0,24.80,0.447,17.8
14.5,24.80,0.451,18.0
15.0,24.80,0.455,18.1
15.5,24.80,0.429,17.1
16.0,24.80,0.188,7.5
16.5,24.80,0.198,7.9
17.0,24.80,0.208,8.3
17.5,24.80,0.217,8.7
18.0,24.80,0.227,9.0
18.5,24.80,0.237,9.4
19.0,24.80,0.247,9.8
19.5,24.80,0.274,10.9
20.0,24.80,0.302,12.0
20.5,24.80,0.329,13.1
21.0,24.80,0.357,14.2
21.5,24.80,0.384,15.3
22.0,24.80,0.412,16.4
22.5,24.80,0.434,17.3
23.0,24.80,0.456,18.2
23.5,24.80,0.477,19.0
24.0,24.80,0.477,19.0

"日期: 2021/8/21, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.65,0.337,13.4
3.0,24.80,0.698,27.8
3.5,24.80,0.737,29.4
4.0,24.80,0.776,30.9
4.5,24.80,0.814,32.4
5.0,24.80,0.853,34.0
5.5,24.80,0.855,34.1
6.0,24.80,0.857,34.2
6.5,24.80,0.860,34.2
7.0,24.80,0.862,34.3
7.5,24.80,0.864,34.4
8.0,24.80,0.866,34.5
8.5,24.80,0.809,32.3
9.0,24.80,0.753,30.0
9.5,24.80,0.696,27.7
10.0,24.80,0.640,25.5
10.5,24.80,0.583,23.2
11.0,24.80,0.349,13.9
11.5,24.80,0.322,12.8
12.0,24.80,0.526,21.0
12.5,24.80,0.498,19.8
13.0,24.80,0.469,18.7
13.5,24.80,0.441,17.6
14.0,24.80,0.412,16.4
14.5,24.80,0.383,15.3
15.0,24.80,0.355,14.1
15.5,24.80,0.346,13.8
16.0,24.80,0.296,11.8
16.5,24.80,0.279,11.1
17.0,24.80,0.262,10.4
17.5,24.80,0.246,9.8
18.0,24.80,0.229,9.1
18.5,24.80,0.212,8.5
19.0,24.80,0.196,7.8
19.5,24.80,0.240,9.6
20.0,24.80,0.284,11.3
20.5,24.80,0.329,13.1
21.0,24.80,0.373,14.9
21.5,24.80,0.417,16.6
22.0,24.80,0.462,18.4
22.5,24.80,0.488,19.4
23.0,24.80,0.515,20.5
23.5,24.80,0.541,21.6
24.0,24.80,0.541,21.6

"日期: 2021/8/22, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.65,0.365,14.5
3.0,24.80,0.732,29.2
3.5,24.80,0.780,31.1
4.0,24.80,0.827,33.0
4.5,24.80,0.875,34.9
5.0,24.80,0.923,36.8
5.5,24.80,0.925,36.9
6.0,24.80,0.928,37.0
6.5,24.80,0.931,37.1
7.0,24.80,0.933,37.2
7.5,24.80,0.936,37.3
8.0,24.80,0.938,37.4
8.5,24.80,0.871,34.7
9.0,24.80,0.804,32.0
9.5,24.80,0.736,29.3
10.0,24.80,0.669,26.6
10.5,24.80,0.601,24.0
11.0,24.80,0.319,12.7
11.5,24.80,0.311,12.4
12.0,24.80,0.534,21.3
12.5,24.80,0.509,20.3
13.0,24.80,0.484,19.3
13.5,24.80,0.459,18.3
14.0,24.80,0.434,17.3
14.5,24.80,0.409,16.3
15.0,24.80,0.384,15.3
15.5,24.80,0.357,14.2
16.0,24.80,0.302,12.0
16.5,24.80,0.319,12.7
17.0,24.80,0.336,13.4
17.5,24.80,0.353,14.1
18.0,24.80,0.370,14.7
18.5,24.80,0.387,15.4
19.0,24.80,0.404,16.1
19.5,24.80,0.415,16.5
20.0,24.80,0.427,17.0
20.5,24.80,0.439,17.5
21.0,24.80,0.450,17.9
21.5,24.80,0.462,18.4
22.0,24.80,0.473,18.9
22.5,24.80,0.501,19.9
23.0,24.80,0.528,21.0
23.5,24.80,0.555,22.1
24.0,24.80,0.555,22.1

"日期: 2021/8/23, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.69,0.503,20.1
3.0,24.80,0.809,32.2
3.5,24.80,0.884,35.2
4.0,24.80,0.958,38.2
4.5,24.80,1.032,41.1
5.0,24.80,1.107,44.1
5.5,24.80,1.062,42.3
6.0,24.80,1.018,40.5
6.5,24.80,0.973,38.8
7.0,24.80,0.929,37.0
7.5,24.80,0.884,35.2
8.0,24.80,0.840,33.5
8.5,24.80,0.791,31.5
9.0,24.80,0.741,29.5
9.5,24.80,0.692,27.6
10.0,24.80,0.642,25.6
10.5,24.80,0.593,23.6
11.0,24.80,0.277,11.0
11.5,24.80,0.251,10.0
12.0,24.80,0.544,21.7
12.5,24.80,0.521,20.8
13.0,24.80,0.499,19.9
13.5,24.80,0.477,19.0
14.0,24.80,0.455,18.1
14.5,24.80,0.433,17.2
15.0,24.80,0.411,16.4
15.5,24.80,0.421,16.8
16.0,24.80,0.224,8.9
16.5,24.80,0.264,10.5
17.0,24.80,0.303,12.1
17.5,24.80,0.343,13.7
18.0,24.80,0.382,15.2
18.5,24.80,0.422,16.8
19.0,24.80,0.462,18.4
19.5,24.80,0.484,19.3
20.0,24.80,0.507,20.2
20.5,24.80,0.529,21.1
21.0,24.80,0.552,22.0
21.5,24.80,0.574,22.9
22.0,24.80,0.597,23.8
22.5,24.80,0.607,24.2
23.0,24.80,0.618,24.6
23.5,24.80,0.629,25.0
24.0,24.80,0.629,25.0

"日期: 2021/8/24, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.73,0.525,20.9
3.0,24.80,0.667,26.6
3.5,24.80,0.667,26.6
4.0,24.80,0.667,26.6
4.5,24.80,0.666,26.5
5.0,24.80,0.666,26.5
5.5,24.80,0.674,26.8
6.0,24.80,0.682,27.2
6.5,24.80,0.690,27.5
7.0,24.80,0.699,27.8
7.5,24.80,0.707,28.2
8.0,24.80,0.715,28.5
8.5,24.80,0.691,27.5
9.0,24.80,0.668,26.6
9.5,24.80,0.644,25.7
10.0,24.80,0.620,24.7
10.5,24.80,0.596,23.8
11.0,24.80,0.454,18.1
11.5,24.80,0.465,18.5
12.0,24.80,0.573,22.8
12.5,24.80,0.546,21.7
13.0,24.80,0.519,20.7
13.5,24.80,0.492,19.6
14.0,24.80,0.465,18.5
14.5,24.80,0.438,17.4
15.0,24.80,0.411,16.4
15.5,24.80,0.411,16.4
16.0,24.80,0.475,18.9
16.5,24.80,0.452,18.0
17.0,24.80,0.428,17.1
17.5,24.80,0.404,16.1
18.0,24.80,0.381,15.2
18.5,24.80,0.357,14.2
19.0,24.80,0.333,13.3
19.5,24.80,0.362,14.4
20.0,24.80,0.390,15.6
20.5,24.80,0.419,16.7
21.0,24.80,0.447,17.8
21.5,24.80,0.476,19.0
22.0,24.80,0.504,20.1
22.5,24.80,0.532,21.2
23.0,24.80,0.559,22.3
23.5,24.80,0.586,23.4
24.0,24.80,0.586,23.4

"日期: 2021/8/25, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.50,0.203,8.1
2.5,24.80,0.845,33.7
3.0,24.80,0.843,33.6
3.5,24.80,0.840,33.5
4.0,24.80,0.837,33.4
4.5,24.80,0.834,33.2
5.0,24.80,0.832,33.1
5.5,24.80,0.804,32.0
6.0,24.80,0.776,30.9
6.5,24.80,0.748,29.8
7.0,24.80,0.720,28.7
7.5,24.80,0.692,27.6
8.0,24.80,0.664,26.4
8.5,24.80,0.643,25.6
9.0,24.80,0.621,24.8
9.5,24.80,0.600,23.9
10.0,24.80,0.579,23.1
10.5,24.80,0.558,22.2
11.0,24.80,0.411,16.4
11.5,24.80,0.411,16.4
12.0,24.80,0.537,21.4
12.5,24.80,0.500,19.9
13.0,24.80,0.462,18.4
13.5,24.80,0.424,16.9
14.0,24.80,0.387,15.4
14.5,24.80,0.349,13.9
15.0,24.80,0.311,12.4
15.5,24.80,0.321,12.8
16.0,24.80,0.411,16.4
16.5,24.80,0.387,15.4
17.0,24.80,0.363,14.5
17.5,24.80,0.339,13.5
18.0,24.80,0.315,12.5
18.5,24.80,0.291,11.6
19.0,24.80,0.267,10.6
19.5,24.80,0.289,11.5
20.0,24.80,0.311,12.4
20.5,24.80,0.333,13.3
21.0,24.80,0.356,14.2
21.5,24.80,0.378,15.1
22.0,24.80,0.400,15.9
22.5,24.80,0.475,18.9
23.0,24.80,0.550,21.9
23.5,24.80,0.624,24.9
24.0,24.80,0.624,24.9

"日期: 2021/8/26, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.68,0.408,16.3
3.0,24.80,0.701,27.9
3.5,24.80,0.729,29.0
4.0,24.80,0.756,30.1
4.5,24.80,0.784,31.2
5.0,24.80,0.811,32.3
5.5,24.80,0.795,31.7
6.0,24.80,0.780,31.1
6.5,24.80,0.764,30.4
7.0,24.80,0.749,29.8
7.5,24.80,0.733,29.2
8.0,24.80,0.717,28.6
8.5,24.80,0.685,27.3
9.0,24.80,0.653,26.0
9.5,24.80,0.621,24.8
10.0,24.80,0.590,23.5
10.5,24.80,0.558,22.2
11.0,24.80,0.349,13.9
11.5,24.80,0.358,14.3
12.0,24.80,0.526,20.9
12.5,24.80,0.499,19.9
13.0,24.80,0.473,18.8
13.5,24.80,0.446,17.8
14.0,24.80,0.420,16.7
14.5,24.80,0.394,15.7
15.0,24.80,0.367,14.6
15.5,24.80,0.347,13.8
16.0,24.80,0.367,14.6
16.5,24.80,0.334,13.3
17.0,24.80,0.300,12.0
17.5,24.80,0.267,10.6
18.0,24.80,0.233,9.3
18.5,24.80,0.200,8.0
19.0,24.80,0.166,6.6
19.5,24.80,0.226,9.0
20.0,24.80,0.287,11.4
20.5,24.80,0.347,13.8
21.0,24.80,0.407,16.2
21.5,24.80,0.468,18.6
22.0,24.80,0.528,21.0
22.5,24.80,0.548,21.8
23.0,24.80,0.567,22.6
23.5,24.80,0.587,23.4
24.0,24.80,0.587,23.4

"日期: 2021/8/27, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.35,0.000,0.0
3.5,24.44,0.000,0.0
4.0,24.50,0.000,0.0
4.5,24.52,0.000,0.0
5.0,24.52,0.000,0.0
5.5,24.50,0.000,0.0
6.0,24.46,0.000,0.0
6.5,24.41,0.000,0.0
7.0,24.36,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.22,0.000,0.0
8.5,24.14,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.95,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.85,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.13,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.82,0.000,0.0
16.0,23.78,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.09,0.000,0.0
17.5,24.22,0.000,0.0
18.0,24.34,0.000,0.0
18.5,24.44,0.000,0.0
19.0,24.53,0.000,0.0
19.5,24.61,0.000,0.0
20.0,24.70,0.011,0.4
20.5,24.80,0.272,10.8
21.0,24.80,0.317,12.6
21.5,24.80,0.361,14.4
22.0,24.80,0.406,16.2
22.5,24.80,0.382,15.2
23.0,24.80,0.358,14.2
23.5,24.80,0.333,13.3
24.0,24.80,0.333,13.3

"日期: 2021/8/28, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.76,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.75,0.449,17.9
3.5,24.80,0.461,18.4
4.0,24.80,0.372,14.8
4.5,24.80,0.284,11.3
5.0,24.80,0.195,7.8
5.5,24.80,0.247,9.8
6.0,24.80,0.298,11.9
6.5,24.80,0.350,13.9
7.0,24.80,0.401,16.0
7.5,24.80,0.453,18.0
8.0,24.80,0.504,20.1
8.5,24.80,0.432,17.2
9.0,24.80,0.359,14.3
9.5,24.80,0.287,11.4
10.0,24.80,0.214,8.5
10.5,24.80,0.141,5.6
11.0,24.80,0.000,0.0
11.5,24.69,0.000,0.0
12.0,24.59,0.000,0.0
12.5,24.63,0.000,0.0
13.0,24.68,0.000,0.0
13.5,24.74,0.018,0.7
14.0,24.80,0.166,6.6
14.5,24.80,0.190,7.6
15.0,24.80,0.214,8.5
15.5,24.80,0.203,8.1
16.0,24.80,0.000,0.0
16.5,24.69,0.000,0.0
17.0,24.59,0.000,0.0
17.5,24.51,0.000,0.0
18.0,24.43,0.000,0.0
18.5,24.37,0.000,0.0
19.0,24.31,0.000,0.0
19.5,24.26,0.000,0.0
20.0,24.24,0.000,0.0
20.5,24.23,0.000,0.0
21.0,24.24,0.000,0.0
21.5,24.26,0.000,0.0
22.0,24.30,0.000,0.0
22.5,24.35,0.000,0.0
23.0,24.45,0.000,0.0
23.5,24.60,0.000,0.0
24.0,24.78,0.355,14.2

"日期: 2021/8/29, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.13,0.000,0.0
3.0,24.29,0.000,0.0
3.5,24.46,0.000,0.0
4.0,24.63,0.035,1.4
4.5,24.80,0.428,17.1
5.0,24.80,0.465,18.5
5.5,24.80,0.500,19.9
6.0,24.80,0.535,21.3
6.5,24.80,0.571,22.7
7.0,24.80,0.606,24.1
7.5,24.80,0.641,25.5
8.0,24.80,0.676,26.9
8.5,24.80,0.631,25.2
9.0,24.80,0.587,23.4
9.5,24.80,0.542,21.6
10.0,24.80,0.498,19.8
10.5,24.80,0.453,18.1
11.0,24.80,0.170,6.8
11.5,24.80,0.159,6.3
12.0,24.80,0.409,16.3
12.5,24.80,0.363,14.5
13.0,24.80,0.317,12.6
13.5,24.80,0.272,10.8
14.0,24.80,0.226,9.0
14.5,24.80,0.181,7.2
15.0,24.80,0.135,5.4
15.5,24.80,0.151,6.0
16.0,24.80,0.147,5.9
16.5,24.80,0.134,5.3
17.0,24.80,0.121,4.8
17.5,24.80,0.107,4.3
18.0,24.80,0.094,3.7
18.5,24.80,0.080,3.2
19.0,24.80,0.067,2.7
19.5,24.80,0.088,3.5
20.0,24.80,0.109,4.3
20.5,24.80,0.130,5.2
21.0,24.80,0.151,6.0
21.5,24.80,0.172,6.8
22.0,24.80,0.193,7.7
22.5,24.80,0.202,8.0
23.0,24.80,0.210,8.4
23.5,24.80,0.219,8.7
24.0,24.80,0.219,8.7

"日期: 2021/8/3, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.70,0.269,10.7
3.5,24.80,0.455,18.1
4.0,24.80,0.434,17.3
4.5,24.80,0.412,16.4
5.0,24.80,0.391,15.6
5.5,24.80,0.406,16.2
6.0,24.80,0.421,16.8
6.5,24.80,0.436,17.4
7.0,24.80,0.451,18.0
7.5,24.80,0.466,18.6
8.0,24.80,0.482,19.2
8.5,24.80,0.435,17.3
9.0,24.80,0.389,15.5
9.5,24.80,0.343,13.7
10.0,24.80,0.297,11.8
10.5,24.80,0.250,10.0
11.0,24.80,0.255,10.2
11.5,24.80,0.280,11.1
12.0,24.80,0.204,8.1
12.5,24.80,0.224,8.9
13.0,24.80,0.245,9.8
13.5,24.80,0.265,10.6
14.0,24.80,0.286,11.4
14.5,24.80,0.306,12.2
15.0,24.80,0.327,13.0
15.5,24.80,0.297,11.8
16.0,24.80,0.304,12.1
16.5,24.80,0.304,12.1
17.0,24.80,0.303,12.1
