AC_S_047 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.90,1.125,40.5
5.0,25.90,1.171,42.1
5.5,25.90,1.122,40.3
6.0,25.90,1.072,38.6
6.5,25.90,1.023,36.8
7.0,25.90,0.974,35.0
7.5,25.90,0.925,33.3
8.0,25.90,0.876,31.5
8.5,25.90,0.723,26.0
9.0,25.90,0.570,20.5
9.5,25.90,0.417,15.0
10.0,25.90,0.264,9.5
10.5,25.90,0.111,4.0
11.0,25.90,0.351,12.6
11.5,25.90,0.419,15.1
12.0,25.90,0.000,0.0
12.5,25.88,0.000,0.0
13.0,25.90,0.102,3.7
13.5,25.90,0.183,6.6
14.0,25.90,0.258,9.3
14.5,25.90,0.333,12.0
15.0,25.90,0.408,14.7
15.5,25.90,0.398,14.3
16.0,25.90,0.487,17.5
16.5,25.90,0.506,18.2
17.0,25.90,0.526,18.9
17.5,25.90,0.545,19.6
18.0,25.90,0.565,20.3
18.5,25.90,0.584,21.0
19.0,25.90,0.604,21.7
19.5,25.90,0.589,21.2
20.0,25.90,0.574,20.6
20.5,25.90,0.558,20.1
21.0,25.90,0.543,19.5
21.5,25.90,0.528,19.0
22.0,25.90,0.513,18.5
22.5,25.90,0.577,20.8
23.0,25.90,0.641,23.1
23.5,25.90,0.705,25.4
24.0,25.90,0.705,25.4

"日期: 2021/7/29, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.11,0.000,0.0
3.0,25.48,0.000,0.0
3.5,25.81,0.478,17.2
4.0,25.90,0.630,22.6
4.5,25.90,0.599,21.6
5.0,25.90,0.569,20.5
5.5,25.90,0.590,21.2
6.0,25.90,0.611,22.0
6.5,25.90,0.632,22.7
7.0,25.90,0.653,23.5
7.5,25.90,0.674,24.2
8.0,25.90,0.694,25.0
8.5,25.90,0.641,23.1
9.0,25.90,0.587,21.1
9.5,25.90,0.533,19.2
10.0,25.90,0.480,17.3
10.5,25.90,0.426,15.3
11.0,25.90,0.368,13.2
11.5,25.90,0.358,12.9
12.0,25.90,0.372,13.4
12.5,25.90,0.355,12.8
13.0,25.90,0.337,12.1
13.5,25.90,0.319,11.5
14.0,25.90,0.301,10.8
14.5,25.90,0.284,10.2
15.0,25.90,0.266,9.6
15.5,25.90,0.273,9.8
16.0,25.90,0.348,12.5
16.5,25.90,0.343,12.3
17.0,25.90,0.339,12.2
17.5,25.90,0.334,12.0
18.0,25.90,0.330,11.9
18.5,25.90,0.326,11.7
19.0,25.90,0.321,11.6
19.5,25.90,0.351,12.6
20.0,25.90,0.381,13.7
20.5,25.90,0.412,14.8
21.0,25.90,0.442,15.9
21.5,25.90,0.472,17.0
22.0,25.90,0.502,18.0
22.5,25.90,0.543,19.5
23.0,25.90,0.585,21.0
23.5,25.90,0.627,22.5
24.0,25.90,0.627,22.5

"日期: 2021/7/3, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.20,0.000,0.0
3.0,25.61,0.207,7.4
3.5,25.90,0.845,30.4
4.0,25.90,0.863,31.1
4.5,25.90,0.881,31.7
5.0,25.90,0.899,32.3
5.5,25.90,0.874,31.4
6.0,25.90,0.849,30.5
6.5,25.90,0.824,29.7
7.0,25.90,0.800,28.8
7.5,25.90,0.775,27.9
8.0,25.90,0.750,27.0
8.5,25.90,0.694,25.0
9.0,25.90,0.638,22.9
9.5,25.90,0.582,20.9
10.0,25.90,0.526,18.9
10.5,25.90,0.470,16.9
11.0,25.90,0.504,18.1
11.5,25.90,0.457,16.4
12.0,25.90,0.414,14.9
12.5,25.90,0.437,15.7
13.0,25.90,0.460,16.5
13.5,25.90,0.483,17.4
14.0,25.90,0.506,18.2
14.5,25.90,0.529,19.0
15.0,25.90,0.552,19.9
15.5,25.90,0.533,19.2
16.0,25.90,0.409,14.7
16.5,25.90,0.424,15.3
17.0,25.90,0.440,15.8
17.5,25.90,0.455,16.4
18.0,25.90,0.470,16.9
18.5,25.90,0.485,17.4
19.0,25.90,0.500,18.0
19.5,25.90,0.492,17.7
20.0,25.90,0.483,17.4
20.5,25.90,0.475,17.1
21.0,25.90,0.467,16.8
21.5,25.90,0.458,16.5
22.0,25.90,0.450,16.2
22.5,25.90,0.507,18.2
23.0,25.90,0.564,20.3
23.5,25.90,0.621,22.3
24.0,25.90,0.621,22.3

"日期: 2021/7/30, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.24,0.000,0.0
4.5,25.49,0.000,0.0
5.0,25.73,0.154,5.5
5.5,25.90,0.522,18.8
6.0,25.90,0.526,18.9
6.5,25.90,0.530,19.1
7.0,25.90,0.534,19.2
7.5,25.90,0.538,19.3
8.0,25.90,0.541,19.5
8.5,25.90,0.508,18.3
9.0,25.90,0.475,17.1
9.5,25.90,0.442,15.9
10.0,25.90,0.409,14.7
10.5,25.90,0.376,13.5
11.0,25.90,0.295,10.6
11.5,25.90,0.302,10.9
12.0,25.90,0.343,12.3
12.5,25.90,0.368,13.2
13.0,25.90,0.392,14.1
13.5,25.90,0.417,15.0
14.0,25.90,0.441,15.9
14.5,25.90,0.466,16.8
15.0,25.90,0.490,17.6
15.5,25.90,0.443,15.9
16.0,25.90,0.309,11.1
16.5,25.90,0.306,11.0
17.0,25.90,0.303,10.9
17.5,25.90,0.299,10.8
18.0,25.90,0.296,10.6
18.5,25.90,0.293,10.5
19.0,25.90,0.290,10.4
19.5,25.90,0.229,8.2
20.0,25.90,0.168,6.0
20.5,25.90,0.107,3.8
21.0,25.90,0.045,1.6
21.5,25.90,0.000,0.0
22.0,25.89,0.000,0.0
22.5,25.86,0.000,0.0
23.0,25.86,0.000,0.0
23.5,25.88,0.080,2.9
24.0,25.90,0.116,4.2

"日期: 2021/7/31, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.81,0.000,0.0
2.5,25.31,0.000,0.0
3.0,25.76,0.660,23.7
3.5,25.90,0.942,33.9
4.0,25.90,0.937,33.7
4.5,25.90,0.932,33.5
5.0,25.90,0.928,33.4
5.5,25.90,0.839,30.2
6.0,25.90,0.749,27.0
6.5,25.90,0.660,23.7
7.0,25.90,0.571,20.5
7.5,25.90,0.482,17.3
8.0,25.90,0.393,14.1
8.5,25.90,0.370,13.3
9.0,25.90,0.347,12.5
9.5,25.90,0.323,11.6
10.0,25.90,0.300,10.8
10.5,25.90,0.277,10.0
11.0,25.90,0.300,10.8
11.5,25.90,0.252,9.1
12.0,25.90,0.254,9.2
12.5,25.90,0.319,11.5
13.0,25.90,0.384,13.8
13.5,25.90,0.449,16.1
14.0,25.90,0.514,18.5
14.5,25.90,0.579,20.8
15.0,25.90,0.643,23.1
15.5,25.90,0.605,21.8
16.0,25.90,0.204,7.3
16.5,25.90,0.188,6.8
17.0,25.90,0.173,6.2
17.5,25.90,0.157,5.6
18.0,25.90,0.141,5.1
18.5,25.90,0.125,4.5
19.0,25.90,0.109,3.9
19.5,25.90,0.171,6.2
20.0,25.90,0.233,8.4
20.5,25.90,0.295,10.6
21.0,25.90,0.357,12.8
21.5,25.90,0.419,15.1
22.0,25.90,0.481,17.3
22.5,25.90,0.560,20.1
23.0,25.90,0.639,23.0
23.5,25.90,0.718,25.8
24.0,25.90,0.718,25.8

"日期: 2021/7/4, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.39,0.000,0.0
3.5,25.76,0.567,20.4
4.0,25.90,0.939,33.8
4.5,25.90,1.021,36.7
5.0,25.90,1.103,39.7
5.5,25.90,1.057,38.0
6.0,25.90,1.011,36.4
6.5,25.90,0.965,34.7
7.0,25.90,0.919,33.0
7.5,25.90,0.873,31.4
8.0,25.90,0.827,29.7
8.5,25.90,0.781,28.1
9.0,25.90,0.735,26.4
9.5,25.90,0.689,24.8
10.0,25.90,0.643,23.1
10.5,25.90,0.597,21.5
11.0,25.90,0.474,17.1
11.5,25.90,0.455,16.4
12.0,25.90,0.551,19.8
12.5,25.90,0.509,18.3
13.0,25.90,0.468,16.8
13.5,25.90,0.426,15.3
14.0,25.90,0.384,13.8
14.5,25.90,0.343,12.3
15.0,25.90,0.301,10.8
15.5,25.90,0.255,9.2
16.0,25.90,0.436,15.7
16.5,25.90,0.420,15.1
17.0,25.90,0.403,14.5
17.5,25.90,0.387,13.9
18.0,25.90,0.371,13.4
18.5,25.90,0.355,12.8
19.0,25.90,0.339,12.2
19.5,25.90,0.382,13.7
20.0,25.90,0.425,15.3
20.5,25.90,0.467,16.8
21.0,25.90,0.510,18.4
21.5,25.90,0.553,19.9
22.0,25.90,0.596,21.4
22.5,25.90,0.598,21.5
23.0,25.90,0.601,21.6
23.5,25.90,0.603,21.7
24.0,25.90,0.603,21.7

"日期: 2021/7/5, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.32,0.000,0.0
4.0,25.61,0.000,0.0
4.5,25.90,0.638,23.0
5.0,25.90,0.672,24.2
5.5,25.90,0.734,26.4
6.0,25.90,0.795,28.6
6.5,25.90,0.856,30.8
7.0,25.90,0.917,33.0
7.5,25.90,0.978,35.2
8.0,25.90,1.039,37.4
8.5,25.90,0.983,35.4
9.0,25.90,0.928,33.4
9.5,25.90,0.873,31.4
10.0,25.90,0.817,29.4
10.5,25.90,0.762,27.4
11.0,25.90,0.115,4.1
11.5,25.90,0.069,2.5
12.0,25.90,0.707,25.4
12.5,25.90,0.659,23.7
13.0,25.90,0.611,22.0
13.5,25.90,0.563,20.3
14.0,25.90,0.516,18.5
14.5,25.90,0.468,16.8
15.0,25.90,0.420,15.1
15.5,25.90,0.383,13.8
16.0,25.90,0.022,0.8
16.5,25.90,0.042,1.5
17.0,25.90,0.062,2.2
17.5,25.90,0.083,3.0
18.0,25.90,0.103,3.7
18.5,25.90,0.123,4.4
19.0,25.90,0.143,5.2
19.5,25.90,0.189,6.8
20.0,25.90,0.234,8.4
20.5,25.90,0.279,10.0
21.0,25.90,0.324,11.7
21.5,25.90,0.369,13.3
22.0,25.90,0.415,14.9
22.5,25.90,0.424,15.2
23.0,25.90,0.433,15.6
23.5,25.90,0.442,15.9
24.0,25.90,0.442,15.9

"日期: 2021/7/6, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.30,0.000,0.0
3.0,25.76,0.680,24.5
3.5,25.90,0.968,34.8
4.0,25.90,0.969,34.8
4.5,25.90,0.969,34.8
5.0,25.90,0.969,34.9
5.5,25.90,0.892,32.1
6.0,25.90,0.814,29.3
6.5,25.90,0.737,26.5
7.0,25.90,0.660,23.7
7.5,25.90,0.583,21.0
8.0,25.90,0.505,18.2
8.5,25.90,0.482,17.3
9.0,25.90,0.458,16.5
9.5,25.90,0.435,15.6
10.0,25.90,0.411,14.8
10.5,25.90,0.388,14.0
11.0,25.90,0.271,9.7
11.5,25.90,0.234,8.4
12.0,25.90,0.364,13.1
12.5,25.90,0.342,12.3
13.0,25.90,0.319,11.5
13.5,25.90,0.296,10.6
14.0,25.90,0.273,9.8
14.5,25.90,0.250,9.0
15.0,25.90,0.227,8.2
15.5,25.90,0.197,7.1
16.0,25.90,0.196,7.1
16.5,25.90,0.185,6.7
17.0,25.90,0.174,6.3
17.5,25.90,0.163,5.9
18.0,25.90,0.152,5.5
18.5,25.90,0.141,5.1
19.0,25.90,0.129,4.7
19.5,25.90,0.182,6.6
20.0,25.90,0.235,8.5
20.5,25.90,0.288,10.4
21.0,25.90,0.341,12.3
21.5,25.90,0.394,14.2
22.0,25.90,0.447,16.1
22.5,25.90,0.534,19.2
23.0,25.90,0.621,22.3
23.5,25.90,0.707,25.4
24.0,25.90,0.707,25.4

"日期: 2021/7/7, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.31,0.000,0.0
4.0,25.59,0.000,0.0
4.5,25.85,0.451,16.2
5.0,25.90,0.574,20.6
5.5,25.90,0.589,21.2
6.0,25.90,0.604,21.7
6.5,25.90,0.620,22.3
7.0,25.90,0.635,22.8
7.5,25.90,0.650,23.4
8.0,25.90,0.665,23.9
8.5,25.90,0.620,22.3
9.0,25.90,0.574,20.6
9.5,25.90,0.528,19.0
10.0,25.90,0.482,17.4
10.5,25.90,0.437,15.7
11.0,25.90,0.109,3.9
11.5,25.90,0.079,2.8
12.0,25.90,0.391,14.1
12.5,25.90,0.380,13.7
13.0,25.90,0.368,13.2
13.5,25.90,0.357,12.8
14.0,25.90,0.346,12.4
14.5,25.90,0.334,12.0
15.0,25.90,0.323,11.6
15.5,25.90,0.315,11.3
16.0,25.90,0.049,1.8
16.5,25.90,0.031,1.1
17.0,25.90,0.013,0.5
17.5,25.90,0.000,0.0
18.0,25.90,0.000,0.0
18.5,25.89,0.000,0.0
19.0,25.87,0.000,0.0
19.5,25.85,0.000,0.0
20.0,25.85,0.000,0.0
20.5,25.88,0.088,3.2
21.0,25.90,0.184,6.6
21.5,25.90,0.244,8.8
22.0,25.90,0.305,11.0
22.5,25.90,0.336,12.1
23.0,25.90,0.367,13.2
23.5,25.90,0.398,14.3
24.0,25.90,0.398,14.3

"日期: 2021/7/8, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.21,0.000,0.0
3.0,25.66,0.395,14.2
3.5,25.90,0.917,33.0
4.0,25.90,0.921,33.1
4.5,25.90,0.925,33.3
5.0,25.90,0.930,33.4
5.5,25.90,0.949,34.2
6.0,25.90,0.969,34.9
6.5,25.90,0.989,35.6
7.0,25.90,1.009,36.3
7.5,25.90,1.029,37.0
8.0,25.90,1.049,37.7
8.5,25.90,0.944,34.0
9.0,25.90,0.839,30.2
9.5,25.90,0.734,26.4
10.0,25.90,0.628,22.6
10.5,25.90,0.523,18.8
11.0,25.90,0.289,10.4
11.5,25.90,0.280,10.1
12.0,25.90,0.418,15.0
12.5,25.90,0.397,14.3
13.0,25.90,0.376,13.5
13.5,25.90,0.355,12.8
14.0,25.90,0.334,12.0
14.5,25.90,0.313,11.3
15.0,25.90,0.292,10.5
15.5,25.90,0.282,10.1
16.0,25.90,0.272,9.8
16.5,25.90,0.259,9.3
17.0,25.90,0.247,8.9
17.5,25.90,0.234,8.4
18.0,25.90,0.222,8.0
18.5,25.90,0.209,7.5
19.0,25.90,0.196,7.1
19.5,25.90,0.220,7.9
20.0,25.90,0.245,8.8
20.5,25.90,0.269,9.7
21.0,25.90,0.293,10.5
21.5,25.90,0.317,11.4
22.0,25.90,0.342,12.3
22.5,25.90,0.435,15.7
23.0,25.90,0.529,19.0
23.5,25.90,0.623,22.4
24.0,25.90,0.623,22.4

"日期: 2021/7/9, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.17,0.000,0.0
3.5,25.54,0.027,1.0
4.0,25.90,0.888,31.9
4.5,25.90,0.977,35.2
5.0,25.90,1.067,38.4
5.5,25.90,1.068,38.4
6.0,25.90,1.068,38.4
6.5,25.90,1.069,38.5
7.0,25.90,1.070,38.5
7.5,25.90,1.070,38.5
8.0,25.90,1.071,38.5
8.5,25.90,1.010,36.3
9.0,25.90,0.949,34.1
9.5,25.90,0.888,31.9
10.0,25.90,0.827,29.7
10.5,25.90,0.765,27.5
11.0,25.90,0.249,9.0
11.5,25.90,0.239,8.6
12.0,25.90,0.704,25.3
12.5,25.90,0.641,23.1
13.0,25.90,0.579,20.8
13.5,25.90,0.516,18.6
14.0,25.90,0.453,16.3
14.5,25.90,0.390,14.0
15.0,25.90,0.327,11.8
15.5,25.90,0.325,11.7
16.0,25.90,0.228,8.2
16.5,25.90,0.210,7.6
17.0,25.90,0.193,6.9
17.5,25.90,0.175,6.3
18.0,25.90,0.158,5.7
18.5,25.90,0.140,5.0
19.0,25.90,0.122,4.4
19.5,25.90,0.177,6.4
20.0,25.90,0.232,8.3
20.5,25.90,0.287,10.3
21.0,25.90,0.342,12.3
21.5,25.90,0.397,14.3
22.0,25.90,0.452,16.2
22.5,25.90,0.464,16.7
23.0,25.90,0.477,17.2
23.5,25.90,0.490,17.6
24.0,25.90,0.490,17.6

"日期: 2021/8/1, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.87,0.000,0.0
2.5,25.36,0.000,0.0
3.0,25.83,0.882,31.7
3.5,25.90,1.057,38.0
4.0,25.90,1.091,39.2
4.5,25.90,1.125,40.5
5.0,25.90,1.158,41.7
5.5,25.90,1.006,36.2
6.0,25.90,0.853,30.7
6.5,25.90,0.700,25.2
7.0,25.90,0.547,19.7
7.5,25.90,0.394,14.2
8.0,25.90,0.241,8.7
8.5,25.90,0.272,9.8
9.0,25.90,0.303,10.9
9.5,25.90,0.334,12.0
10.0,25.90,0.365,13.1
10.5,25.90,0.396,14.2
11.0,25.90,0.490,17.6
11.5,25.90,0.452,16.3
12.0,25.90,0.427,15.4
12.5,25.90,0.396,14.2
13.0,25.90,0.365,13.1
13.5,25.90,0.334,12.0
14.0,25.90,0.303,10.9
14.5,25.90,0.271,9.8
15.0,25.90,0.240,8.6
15.5,25.90,0.229,8.2
16.0,25.90,0.414,14.9
16.5,25.90,0.397,14.3
17.0,25.90,0.381,13.7
17.5,25.90,0.364,13.1
18.0,25.90,0.347,12.5
18.5,25.90,0.331,11.9
19.0,25.90,0.314,11.3
19.5,25.90,0.335,12.0
20.0,25.90,0.355,12.8
20.5,25.90,0.375,13.5
21.0,25.90,0.396,14.2
21.5,25.90,0.416,15.0
22.0,25.90,0.437,15.7
22.5,25.90,0.523,18.8
23.0,25.90,0.610,21.9
23.5,25.90,0.696,25.0
24.0,25.90,0.696,25.0

"日期: 2021/8/10, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.22,0.000,0.0
4.5,25.43,0.000,0.0
5.0,25.62,0.000,0.0
5.5,25.81,0.218,7.8
6.0,25.90,0.419,15.1
6.5,25.90,0.436,15.7
7.0,25.90,0.452,16.3
7.5,25.90,0.469,16.9
8.0,25.90,0.486,17.5
8.5,25.90,0.447,16.1
9.0,25.90,0.408,14.7
9.5,25.90,0.369,13.3
10.0,25.90,0.330,11.9
10.5,25.90,0.291,10.5
11.0,25.90,0.000,0.0
11.5,25.87,0.000,0.0
12.0,25.82,0.089,3.2
12.5,25.90,0.278,10.0
13.0,25.90,0.304,10.9
13.5,25.90,0.330,11.9
14.0,25.90,0.356,12.8
14.5,25.90,0.382,13.8
15.0,25.90,0.408,14.7
15.5,25.90,0.425,15.3
16.0,25.90,0.000,0.0
16.5,25.85,0.000,0.0
17.0,25.81,0.000,0.0
17.5,25.78,0.000,0.0
18.0,25.78,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.82,0.000,0.0
20.0,25.88,0.170,6.1
20.5,25.90,0.279,10.1
21.0,25.90,0.357,12.8
21.5,25.90,0.434,15.6
22.0,25.90,0.511,18.4
22.5,25.90,0.481,17.3
23.0,25.90,0.451,16.2
23.5,25.90,0.420,15.1
24.0,25.90,0.420,15.1

"日期: 2021/8/11, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.04,0.000,0.0
3.5,25.34,0.000,0.0
4.0,25.65,0.129,4.6
4.5,25.90,0.715,25.7
5.0,25.90,0.768,27.6
5.5,25.90,0.744,26.8
6.0,25.90,0.720,25.9
6.5,25.90,0.696,25.0
7.0,25.90,0.672,24.2
7.5,25.90,0.648,23.3
8.0,25.90,0.624,22.4
8.5,25.90,0.604,21.7
9.0,25.90,0.584,21.0
9.5,25.90,0.565,20.3
10.0,25.90,0.545,19.6
10.5,25.90,0.525,18.9
11.0,25.90,0.473,17.0
11.5,25.90,0.489,17.6
12.0,25.90,0.505,18.2
12.5,25.90,0.455,16.4
13.0,25.90,0.405,14.6
13.5,25.90,0.356,12.8
14.0,25.90,0.306,11.0
14.5,25.90,0.256,9.2
15.0,25.90,0.206,7.4
15.5,25.90,0.221,8.0
16.0,25.90,0.505,18.2
16.5,25.90,0.442,15.9
17.0,25.90,0.378,13.6
17.5,25.90,0.315,11.3
18.0,25.90,0.252,9.1
18.5,25.90,0.188,6.8
19.0,25.90,0.125,4.5
19.5,25.90,0.112,4.0
20.0,25.90,0.100,3.6
20.5,25.90,0.087,3.1
21.0,25.90,0.075,2.7
21.5,25.90,0.062,2.2
22.0,25.90,0.049,1.8
22.5,25.90,0.116,4.2
23.0,25.90,0.182,6.6
23.5,25.90,0.249,9.0
24.0,25.90,0.249,9.0

"日期: 2021/8/12, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.59,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.41,0.000,0.0
3.5,25.80,0.601,21.6
4.0,25.90,0.845,30.4
4.5,25.90,0.869,31.3
5.0,25.90,0.893,32.1
5.5,25.90,0.841,30.2
6.0,25.90,0.789,28.4
6.5,25.90,0.737,26.5
7.0,25.90,0.685,24.6
7.5,25.90,0.633,22.8
8.0,25.90,0.581,20.9
8.5,25.90,0.538,19.3
9.0,25.90,0.495,17.8
9.5,25.90,0.452,16.2
10.0,25.90,0.408,14.7
10.5,25.90,0.365,13.1
11.0,25.90,0.267,9.6
11.5,25.90,0.282,10.2
12.0,25.90,0.322,11.6
12.5,25.90,0.301,10.8
13.0,25.90,0.279,10.0
13.5,25.90,0.258,9.3
14.0,25.90,0.236,8.5
14.5,25.90,0.215,7.7
15.0,25.90,0.194,7.0
15.5,25.90,0.205,7.4
16.0,25.90,0.298,10.7
16.5,25.90,0.268,9.6
17.0,25.90,0.239,8.6
17.5,25.90,0.209,7.5
18.0,25.90,0.180,6.5
18.5,25.90,0.150,5.4
19.0,25.90,0.121,4.3
19.5,25.90,0.138,5.0
20.0,25.90,0.156,5.6
20.5,25.90,0.174,6.3
21.0,25.90,0.192,6.9
21.5,25.90,0.210,7.6
22.0,25.90,0.228,8.2
22.5,25.90,0.315,11.3
23.0,25.90,0.402,14.5
23.5,25.90,0.489,17.6
24.0,25.90,0.489,17.6

"日期: 2021/8/13, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.78,0.000,0.0
4.0,24.97,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.36,0.000,0.0
5.5,25.56,0.000,0.0
6.0,25.75,0.073,2.6
6.5,25.90,0.403,14.5
7.0,25.90,0.415,14.9
7.5,25.90,0.428,15.4
8.0,25.90,0.441,15.9
8.5,25.90,0.439,15.8
9.0,25.90,0.437,15.7
9.5,25.90,0.434,15.6
10.0,25.90,0.432,15.5
10.5,25.90,0.430,15.5
11.0,25.90,0.237,8.5
11.5,25.90,0.248,8.9
12.0,25.90,0.428,15.4
12.5,25.90,0.391,14.1
13.0,25.90,0.354,12.7
13.5,25.90,0.317,11.4
14.0,25.90,0.280,10.1
14.5,25.90,0.243,8.7
15.0,25.90,0.206,7.4
15.5,25.90,0.211,7.6
16.0,25.90,0.259,9.3
16.5,25.90,0.221,7.9
17.0,25.90,0.182,6.6
17.5,25.90,0.144,5.2
18.0,25.90,0.106,3.8
18.5,25.90,0.068,2.4
19.0,25.90,0.030,1.1
19.5,25.90,0.064,2.3
20.0,25.90,0.098,3.5
20.5,25.90,0.132,4.7
21.0,25.90,0.166,6.0
21.5,25.90,0.200,7.2
22.0,25.90,0.234,8.4
22.5,25.90,0.222,8.0
23.0,25.90,0.210,7.6
23.5,25.90,0.198,7.1
24.0,25.90,0.198,7.1

"日期: 2021/8/14, 空调: AC_S_047 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.07,0.000,0.0
4.5,25.25,0.000,0.0
5.0,25.43,0.000,0.0
5.5,25.59,0.000,0.0
6.0,25.76,0.039,1.4
6.5,25.90,0.366,13.2
7.0,25.90,0.388,13.9
7.5,25.90,0.409,14.7
8.0,25.90,0.430,15.5
8.5,25.90,0.384,13.8
9.0,25.90,0.338,12.1
9.5,25.90,0.291,10.5
10.0,25.90,0.245,8.8
10.5,25.90,0.199,7.1
11.0,25.90,0.227,8.2
11.5,25.90,0.232,8.4
12.0,25.90,0.152,5.5
12.5,25.90,0.129,4.6
13.0,25.90,0.106,3.8
13.5,25.90,0.082,3.0
14.0,25.90,0.059,2.1
14.5,25.90,0.036,1.3
15.0,25.90,0.012,0.4
15.5,25.90,0.018,0.7
16.0,25.90,0.238,8.5
16.5,25.90,0.237,8.5
17.0,25.90,0.237,8.5
17.5,25.90,0.237,8.5
18.0,25.90,0.236,8.5
18.5,25.90,0.236,8.5
19.0,25.90,0.236,8.5
19.5,25.90,0.208,7.5
20.0,25.90,0.180,6.5
20.5,25.90,0.152,5.5
21.0,25.90,0.124,4.5
21.5,25.90,0.096,3.4
22.0,25.90,0.068,2.4
22.5,25.90,0.099,3.6
23.0,25.90,0.130,4.7
23.5,25.90,0.161,5.8
