AC_M_006 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.80,0.289,7.2
20.5,25.80,0.248,6.1
21.0,25.80,0.206,5.1
21.5,25.80,0.165,4.1
22.0,25.80,0.124,3.1
22.5,25.80,0.169,4.2
23.0,25.80,0.215,5.3
23.5,25.80,0.261,6.5
24.0,25.80,0.261,6.5

"日期: 2021/8/15, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.73,0.000,0.0
4.5,24.93,0.000,0.0
5.0,25.12,0.000,0.0
5.5,25.32,0.000,0.0
6.0,25.50,0.000,0.0
6.5,25.65,0.000,0.0
7.0,25.79,0.647,16.1
7.5,25.80,0.631,15.6
8.0,25.80,0.554,13.7
8.5,25.80,0.524,13.0
9.0,25.80,0.493,12.2
9.5,25.80,0.463,11.5
10.0,25.80,0.433,10.7
10.5,25.80,0.402,10.0
11.0,25.80,0.076,1.9
11.5,25.80,0.085,2.1
12.0,25.80,0.372,9.2
12.5,25.80,0.315,7.8
13.0,25.80,0.259,6.4
13.5,25.80,0.203,5.0
14.0,25.80,0.146,3.6
14.5,25.80,0.090,2.2
15.0,25.80,0.034,0.8
15.5,25.80,0.031,0.8
16.0,25.80,0.094,2.3
16.5,25.80,0.048,1.2
17.0,25.80,0.003,0.1
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.76,0.000,0.0
19.5,25.73,0.000,0.0
20.0,25.70,0.000,0.0
20.5,25.68,0.000,0.0
21.0,25.65,0.000,0.0
21.5,25.63,0.000,0.0
22.0,25.61,0.000,0.0
22.5,25.59,0.000,0.0
23.0,25.60,0.000,0.0
23.5,25.63,0.000,0.0
24.0,25.68,0.000,0.0

"日期: 2021/8/16, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.02,0.000,0.0
3.0,24.16,0.000,0.0
3.5,24.31,0.000,0.0
4.0,24.47,0.000,0.0
4.5,24.63,0.000,0.0
5.0,24.80,0.000,0.0
5.5,24.97,0.000,0.0
6.0,25.15,0.000,0.0
6.5,25.33,0.000,0.0
7.0,25.52,0.000,0.0
7.5,25.72,0.758,18.8
8.0,25.80,1.291,32.0
8.5,25.80,1.168,29.0
9.0,25.80,1.045,25.9
9.5,25.80,0.922,22.9
10.0,25.80,0.799,19.8
10.5,25.80,0.676,16.8
11.0,25.80,0.022,0.5
11.5,25.80,0.019,0.5
12.0,25.80,0.553,13.7
12.5,25.80,0.503,12.5
13.0,25.80,0.453,11.2
13.5,25.80,0.404,10.0
14.0,25.80,0.354,8.8
14.5,25.80,0.304,7.6
15.0,25.80,0.255,6.3
15.5,25.80,0.278,6.9
16.0,25.80,0.016,0.4
16.5,25.80,0.057,1.4
17.0,25.80,0.099,2.5
17.5,25.80,0.140,3.5
18.0,25.80,0.182,4.5
18.5,25.80,0.224,5.5
19.0,25.80,0.265,6.6
19.5,25.80,0.279,6.9
20.0,25.80,0.293,7.3
20.5,25.80,0.306,7.6
21.0,25.80,0.320,7.9
21.5,25.80,0.333,8.3
22.0,25.80,0.347,8.6
22.5,25.80,0.351,8.7
23.0,25.80,0.356,8.8
23.5,25.80,0.360,8.9
24.0,25.80,0.360,8.9

"日期: 2021/8/17, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.30,0.000,0.0
5.0,25.54,0.000,0.0
5.5,25.78,1.269,31.5
6.0,25.80,1.394,34.6
6.5,25.80,1.404,34.8
7.0,25.80,1.415,35.1
7.5,25.80,1.425,35.4
8.0,25.80,1.435,35.6
8.5,25.80,1.320,32.8
9.0,25.80,1.205,29.9
9.5,25.80,1.089,27.0
10.0,25.80,0.974,24.2
10.5,25.80,0.859,21.3
11.0,25.80,0.348,8.6
11.5,25.80,0.372,9.2
12.0,25.80,0.744,18.5
12.5,25.80,0.686,17.0
13.0,25.80,0.628,15.6
13.5,25.80,0.569,14.1
14.0,25.80,0.511,12.7
14.5,25.80,0.453,11.2
15.0,25.80,0.395,9.8
15.5,25.80,0.375,9.3
16.0,25.80,0.395,9.8
16.5,25.80,0.316,7.8
17.0,25.80,0.236,5.9
17.5,25.80,0.157,3.9
18.0,25.80,0.077,1.9
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.79,0.000,0.0
20.0,25.78,0.000,0.0
20.5,25.80,0.106,2.6
21.0,25.80,0.203,5.0
21.5,25.80,0.275,6.8
22.0,25.80,0.346,8.6
22.5,25.80,0.462,11.5
23.0,25.80,0.579,14.4
23.5,25.80,0.695,17.2
24.0,25.80,0.695,17.2

"日期: 2021/8/18, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.29,0.000,0.0
4.5,25.55,0.038,0.9
5.0,25.80,1.476,36.6
5.5,25.80,1.274,31.6
6.0,25.80,1.072,26.6
6.5,25.80,0.870,21.6
7.0,25.80,0.669,16.6
7.5,25.80,0.467,11.6
8.0,25.80,0.265,6.6
8.5,25.80,0.283,7.0
9.0,25.80,0.300,7.5
9.5,25.80,0.318,7.9
10.0,25.80,0.335,8.3
10.5,25.80,0.353,8.8
11.0,25.80,0.314,7.8
11.5,25.80,0.293,7.3
12.0,25.80,0.371,9.2
12.5,25.80,0.337,8.4
13.0,25.80,0.303,7.5
13.5,25.80,0.269,6.7
14.0,25.80,0.235,5.8
14.5,25.80,0.202,5.0
15.0,25.80,0.168,4.2
15.5,25.80,0.148,3.7
16.0,25.80,0.273,6.8
16.5,25.80,0.298,7.4
17.0,25.80,0.324,8.0
17.5,25.80,0.349,8.7
18.0,25.80,0.374,9.3
18.5,25.80,0.400,9.9
19.0,25.80,0.425,10.5
19.5,25.80,0.454,11.3
20.0,25.80,0.483,12.0
20.5,25.80,0.512,12.7
21.0,25.80,0.541,13.4
21.5,25.80,0.570,14.2
22.0,25.80,0.599,14.9
22.5,25.80,0.722,17.9
23.0,25.80,0.846,21.0
23.5,25.80,0.969,24.0
24.0,25.80,0.969,24.0

"日期: 2021/8/19, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.52,0.000,0.0
3.5,24.71,0.000,0.0
4.0,24.88,0.000,0.0
4.5,25.03,0.000,0.0
5.0,25.16,0.000,0.0
5.5,25.28,0.000,0.0
6.0,25.39,0.000,0.0
6.5,25.49,0.000,0.0
7.0,25.59,0.000,0.0
7.5,25.69,0.000,0.0
8.0,25.78,0.429,10.7
8.5,25.80,0.516,12.8
9.0,25.80,0.506,12.5
9.5,25.80,0.495,12.3
10.0,25.80,0.485,12.0
10.5,25.80,0.475,11.8
11.0,25.80,0.087,2.2
11.5,25.80,0.067,1.7
12.0,25.80,0.464,11.5
12.5,25.80,0.445,11.0
13.0,25.80,0.425,10.5
13.5,25.80,0.406,10.1
14.0,25.80,0.386,9.6
14.5,25.80,0.367,9.1
15.0,25.80,0.347,8.6
15.5,25.80,0.309,7.7
16.0,25.80,0.047,1.2
16.5,25.80,0.055,1.4
17.0,25.80,0.063,1.6
17.5,25.80,0.071,1.8
18.0,25.80,0.079,2.0
18.5,25.80,0.087,2.2
19.0,25.80,0.095,2.4
19.5,25.80,0.166,4.1
20.0,25.80,0.237,5.9
20.5,25.80,0.309,7.7
21.0,25.80,0.380,9.4
21.5,25.80,0.451,11.2
22.0,25.80,0.523,13.0
22.5,25.80,0.603,15.0
23.0,25.80,0.683,16.9
23.5,25.80,0.763,18.9
24.0,25.80,0.763,18.9

"日期: 2021/8/2, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.64,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.11,0.000,0.0
4.5,25.34,0.000,0.0
5.0,25.56,0.000,0.0
5.5,25.78,1.089,27.0
6.0,25.80,1.216,30.2
6.5,25.80,1.205,29.9
7.0,25.80,1.194,29.6
7.5,25.80,1.184,29.4
8.0,25.80,1.173,29.1
8.5,25.80,1.136,28.2
9.0,25.80,1.100,27.3
9.5,25.80,1.063,26.4
10.0,25.80,1.027,25.5
10.5,25.80,0.991,24.6
11.0,25.80,0.311,7.7
11.5,25.80,0.294,7.3
12.0,25.80,0.954,23.7
12.5,25.80,0.806,20.0
13.0,25.80,0.657,16.3
13.5,25.80,0.509,12.6
14.0,25.80,0.361,8.9
14.5,25.80,0.212,5.3
15.0,25.80,0.064,1.6
15.5,25.80,0.110,2.7
16.0,25.80,0.277,6.9
16.5,25.80,0.347,8.6
17.0,25.80,0.416,10.3
17.5,25.80,0.486,12.1
18.0,25.80,0.556,13.8
18.5,25.80,0.626,15.5
19.0,25.80,0.696,17.3
19.5,25.80,0.678,16.8
20.0,25.80,0.660,16.4
20.5,25.80,0.642,15.9
21.0,25.80,0.624,15.5
21.5,25.80,0.607,15.1
22.0,25.80,0.589,14.6
22.5,25.80,0.678,16.8
23.0,25.80,0.767,19.0
23.5,25.80,0.857,21.3
24.0,25.80,0.857,21.3

"日期: 2021/8/20, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.66,0.000,0.0
4.0,24.89,0.000,0.0
4.5,25.13,0.000,0.0
5.0,25.37,0.000,0.0
5.5,25.62,0.293,7.3
6.0,25.80,1.327,32.9
6.5,25.80,1.299,32.2
7.0,25.80,1.272,31.6
7.5,25.80,1.244,30.9
8.0,25.80,1.216,30.2
8.5,25.80,1.109,27.5
9.0,25.80,1.003,24.9
9.5,25.80,0.897,22.3
10.0,25.80,0.791,19.6
10.5,25.80,0.685,17.0
11.0,25.80,0.196,4.9
11.5,25.80,0.159,3.9
12.0,25.80,0.579,14.4
12.5,25.80,0.586,14.5
13.0,25.80,0.594,14.7
13.5,25.80,0.602,14.9
14.0,25.80,0.610,15.1
14.5,25.80,0.618,15.3
15.0,25.80,0.625,15.5
15.5,25.80,0.575,14.3
16.0,25.80,0.121,3.0
16.5,25.80,0.139,3.5
17.0,25.80,0.158,3.9
17.5,25.80,0.176,4.4
18.0,25.80,0.195,4.8
18.5,25.80,0.213,5.3
19.0,25.80,0.231,5.7
19.5,25.80,0.283,7.0
20.0,25.80,0.335,8.3
20.5,25.80,0.387,9.6
21.0,25.80,0.439,10.9
21.5,25.80,0.491,12.2
22.0,25.80,0.543,13.5
22.5,25.80,0.585,14.5
23.0,25.80,0.626,15.5
23.5,25.80,0.667,16.5
24.0,25.80,0.667,16.5

"日期: 2021/8/21, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.79,0.000,0.0
4.0,25.03,0.000,0.0
4.5,25.26,0.000,0.0
5.0,25.50,0.000,0.0
5.5,25.74,1.061,26.3
6.0,25.80,1.384,34.3
6.5,25.80,1.388,34.4
7.0,25.80,1.392,34.5
7.5,25.80,1.396,34.6
8.0,25.80,1.400,34.7
8.5,25.80,1.293,32.1
9.0,25.80,1.187,29.4
9.5,25.80,1.080,26.8
10.0,25.80,0.973,24.1
10.5,25.80,0.866,21.5
11.0,25.80,0.424,10.5
11.5,25.80,0.374,9.3
12.0,25.80,0.759,18.8
12.5,25.80,0.705,17.5
13.0,25.80,0.651,16.2
13.5,25.80,0.597,14.8
14.0,25.80,0.543,13.5
14.5,25.80,0.489,12.1
15.0,25.80,0.436,10.8
15.5,25.80,0.419,10.4
16.0,25.80,0.324,8.0
16.5,25.80,0.292,7.3
17.0,25.80,0.261,6.5
17.5,25.80,0.229,5.7
18.0,25.80,0.198,4.9
18.5,25.80,0.167,4.1
19.0,25.80,0.135,3.4
19.5,25.80,0.219,5.4
20.0,25.80,0.302,7.5
20.5,25.80,0.386,9.6
21.0,25.80,0.470,11.7
21.5,25.80,0.553,13.7
22.0,25.80,0.637,15.8
22.5,25.80,0.687,17.0
23.0,25.80,0.737,18.3
23.5,25.80,0.787,19.5
24.0,25.80,0.787,19.5

"日期: 2021/8/22, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.81,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.31,0.000,0.0
5.0,25.57,0.166,4.1
5.5,25.80,1.512,37.5
6.0,25.80,1.517,37.6
6.5,25.80,1.522,37.8
7.0,25.80,1.527,37.9
7.5,25.80,1.532,38.0
8.0,25.80,1.537,38.1
8.5,25.80,1.410,35.0
9.0,25.80,1.282,31.8
9.5,25.80,1.155,28.7
10.0,25.80,1.028,25.5
10.5,25.80,0.901,22.4
11.0,25.80,0.369,9.2
11.5,25.80,0.352,8.7
12.0,25.80,0.774,19.2
12.5,25.80,0.726,18.0
13.0,25.80,0.679,16.9
13.5,25.80,0.632,15.7
14.0,25.80,0.585,14.5
14.5,25.80,0.537,13.3
15.0,25.80,0.490,12.2
15.5,25.80,0.440,10.9
16.0,25.80,0.335,8.3
16.5,25.80,0.367,9.1
17.0,25.80,0.400,9.9
17.5,25.80,0.432,10.7
18.0,25.80,0.464,11.5
18.5,25.80,0.496,12.3
19.0,25.80,0.528,13.1
19.5,25.80,0.550,13.6
20.0,25.80,0.572,14.2
20.5,25.80,0.593,14.7
21.0,25.80,0.615,15.3
21.5,25.80,0.637,15.8
22.0,25.80,0.659,16.4
22.5,25.80,0.711,17.6
23.0,25.80,0.762,18.9
23.5,25.80,0.813,20.2
24.0,25.80,0.813,20.2

"日期: 2021/8/23, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.62,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.16,0.000,0.0
4.5,25.45,0.000,0.0
5.0,25.75,1.543,38.3
5.5,25.80,1.770,43.9
6.0,25.80,1.686,41.8
6.5,25.80,1.602,39.8
7.0,25.80,1.519,37.7
7.5,25.80,1.435,35.6
8.0,25.80,1.351,33.5
8.5,25.80,1.258,31.2
9.0,25.80,1.164,28.9
9.5,25.80,1.071,26.6
10.0,25.80,0.978,24.3
10.5,25.80,0.885,22.0
11.0,25.80,0.289,7.2
11.5,25.80,0.239,5.9
12.0,25.80,0.792,19.6
12.5,25.80,0.750,18.6
13.0,25.80,0.708,17.6
13.5,25.80,0.666,16.5
14.0,25.80,0.624,15.5
14.5,25.80,0.583,14.5
15.0,25.80,0.541,13.4
15.5,25.80,0.561,13.9
16.0,25.80,0.189,4.7
16.5,25.80,0.263,6.5
17.0,25.80,0.338,8.4
17.5,25.80,0.413,10.2
18.0,25.80,0.488,12.1
18.5,25.80,0.562,14.0
19.0,25.80,0.637,15.8
19.5,25.80,0.680,16.9
20.0,25.80,0.722,17.9
20.5,25.80,0.764,19.0
21.0,25.80,0.807,20.0
21.5,25.80,0.849,21.1
22.0,25.80,0.892,22.1
22.5,25.80,0.912,22.6
23.0,25.80,0.932,23.1
23.5,25.80,0.952,23.6
24.0,25.80,0.952,23.6

"日期: 2021/8/24, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.84,0.000,0.0
4.0,25.05,0.000,0.0
4.5,25.25,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.63,0.068,1.7
6.0,25.80,1.053,26.1
6.5,25.80,1.069,26.5
7.0,25.80,1.084,26.9
7.5,25.80,1.100,27.3
8.0,25.80,1.115,27.7
8.5,25.80,1.071,26.6
9.0,25.80,1.026,25.5
9.5,25.80,0.981,24.3
10.0,25.80,0.936,23.2
10.5,25.80,0.891,22.1
11.0,25.80,0.622,15.4
11.5,25.80,0.643,15.9
12.0,25.80,0.846,21.0
12.5,25.80,0.795,19.7
13.0,25.80,0.745,18.5
13.5,25.80,0.694,17.2
14.0,25.80,0.643,15.9
14.5,25.80,0.592,14.7
15.0,25.80,0.541,13.4
15.5,25.80,0.541,13.4
16.0,25.80,0.663,16.5
16.5,25.80,0.618,15.3
17.0,25.80,0.574,14.2
17.5,25.80,0.529,13.1
18.0,25.80,0.485,12.0
18.5,25.80,0.440,10.9
19.0,25.80,0.395,9.8
19.5,25.80,0.449,11.1
20.0,25.80,0.503,12.5
20.5,25.80,0.556,13.8
21.0,25.80,0.610,15.1
21.5,25.80,0.664,16.5
22.0,25.80,0.718,17.8
22.5,25.80,0.769,19.1
23.0,25.80,0.821,20.4
23.5,25.80,0.872,21.6
24.0,25.80,0.872,21.6

"日期: 2021/8/25, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.31,0.000,0.0
4.5,25.56,0.000,0.0
5.0,25.79,1.283,31.8
5.5,25.80,1.282,31.8
6.0,25.80,1.229,30.5
6.5,25.80,1.177,29.2
7.0,25.80,1.124,27.9
7.5,25.80,1.071,26.6
8.0,25.80,1.018,25.3
8.5,25.80,0.978,24.3
9.0,25.80,0.939,23.3
9.5,25.80,0.899,22.3
10.0,25.80,0.859,21.3
10.5,25.80,0.820,20.3
11.0,25.80,0.542,13.4
11.5,25.80,0.542,13.4
12.0,25.80,0.780,19.4
12.5,25.80,0.709,17.6
13.0,25.80,0.638,15.8
13.5,25.80,0.567,14.1
14.0,25.80,0.496,12.3
14.5,25.80,0.425,10.5
15.0,25.80,0.354,8.8
15.5,25.80,0.371,9.2
16.0,25.80,0.542,13.5
16.5,25.80,0.497,12.3
17.0,25.80,0.451,11.2
17.5,25.80,0.406,10.1
18.0,25.80,0.360,8.9
18.5,25.80,0.315,7.8
19.0,25.80,0.269,6.7
19.5,25.80,0.311,7.7
20.0,25.80,0.353,8.8
20.5,25.80,0.395,9.8
21.0,25.80,0.437,10.9
21.5,25.80,0.479,11.9
22.0,25.80,0.521,12.9
22.5,25.80,0.662,16.4
23.0,25.80,0.803,19.9
23.5,25.80,0.944,23.4
24.0,25.80,0.944,23.4

"日期: 2021/8/26, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.05,0.000,0.0
4.5,25.28,0.000,0.0
5.0,25.50,0.000,0.0
5.5,25.73,0.884,21.9
6.0,25.80,1.237,30.7
6.5,25.80,1.208,30.0
7.0,25.80,1.178,29.2
7.5,25.80,1.149,28.5
8.0,25.80,1.119,27.8
8.5,25.80,1.059,26.3
9.0,25.80,0.999,24.8
9.5,25.80,0.939,23.3
10.0,25.80,0.878,21.8
10.5,25.80,0.818,20.3
11.0,25.80,0.424,10.5
11.5,25.80,0.441,11.0
12.0,25.80,0.758,18.8
12.5,25.80,0.708,17.6
13.0,25.80,0.658,16.3
13.5,25.80,0.608,15.1
14.0,25.80,0.559,13.9
14.5,25.80,0.509,12.6
15.0,25.80,0.459,11.4
15.5,25.80,0.421,10.5
16.0,25.80,0.459,11.4
16.5,25.80,0.396,9.8
17.0,25.80,0.332,8.2
17.5,25.80,0.269,6.7
18.0,25.80,0.206,5.1
18.5,25.80,0.143,3.5
19.0,25.80,0.079,2.0
19.5,25.80,0.193,4.8
20.0,25.80,0.307,7.6
20.5,25.80,0.421,10.4
21.0,25.80,0.534,13.3
21.5,25.80,0.648,16.1
22.0,25.80,0.762,18.9
22.5,25.80,0.799,19.8
23.0,25.80,0.836,20.8
23.5,25.80,0.874,21.7
24.0,25.80,0.874,21.7

"日期: 2021/8/27, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.20,0.000,0.0
4.0,24.25,0.000,0.0
4.5,24.28,0.000,0.0
5.0,24.29,0.000,0.0
5.5,24.28,0.000,0.0
6.0,24.26,0.000,0.0
6.5,24.24,0.000,0.0
7.0,24.20,0.000,0.0
7.5,24.16,0.000,0.0
8.0,24.12,0.000,0.0
8.5,24.06,0.000,0.0
9.0,24.01,0.000,0.0
9.5,23.97,0.000,0.0
10.0,23.93,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.86,0.000,0.0
11.5,23.99,0.000,0.0
12.0,24.11,0.000,0.0
12.5,24.07,0.000,0.0
13.0,24.03,0.000,0.0
13.5,23.99,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.89,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.82,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.04,0.000,0.0
17.5,24.14,0.000,0.0
18.0,24.22,0.000,0.0
18.5,24.30,0.000,0.0
19.0,24.37,0.000,0.0
19.5,24.43,0.000,0.0
20.0,24.50,0.000,0.0
20.5,24.59,0.000,0.0
21.0,24.68,0.000,0.0
21.5,24.79,0.000,0.0
22.0,24.90,0.000,0.0
22.5,25.03,0.000,0.0
23.0,25.14,0.000,0.0
23.5,25.24,0.000,0.0
24.0,25.32,0.000,0.0

"日期: 2021/8/28, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.48,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.76,0.000,0.0
4.5,24.88,0.000,0.0
5.0,24.96,0.000,0.0
5.5,25.02,0.000,0.0
6.0,25.09,0.000,0.0
6.5,25.17,0.000,0.0
7.0,25.27,0.000,0.0
7.5,25.37,0.000,0.0
8.0,25.49,0.000,0.0
8.5,25.63,0.000,0.0
9.0,25.73,0.046,1.1
9.5,25.80,0.307,7.6
10.0,25.80,0.170,4.2
10.5,25.80,0.033,0.8
11.0,25.80,0.000,0.0
11.5,25.69,0.000,0.0
12.0,25.57,0.000,0.0
12.5,25.56,0.000,0.0
13.0,25.56,0.000,0.0
13.5,25.57,0.000,0.0
14.0,25.59,0.000,0.0
14.5,25.61,0.000,0.0
15.0,25.64,0.000,0.0
15.5,25.67,0.000,0.0
16.0,25.70,0.000,0.0
16.5,25.59,0.000,0.0
17.0,25.48,0.000,0.0
17.5,25.39,0.000,0.0
18.0,25.30,0.000,0.0
18.5,25.22,0.000,0.0
19.0,25.14,0.000,0.0
19.5,25.08,0.000,0.0
20.0,25.03,0.000,0.0
20.5,24.99,0.000,0.0
21.0,24.97,0.000,0.0
21.5,24.95,0.000,0.0
22.0,24.96,0.000,0.0
22.5,24.97,0.000,0.0
23.0,25.02,0.000,0.0
23.5,25.10,0.000,0.0
24.0,25.21,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.96,0.000,0.0
3.0,24.08,0.000,0.0
3.5,24.21,0.000,0.0
4.0,24.34,0.000,0.0
4.5,24.49,0.000,0.0
5.0,24.63,0.000,0.0
5.5,24.79,0.000,0.0
6.0,24.95,0.000,0.0
6.5,25.11,0.000,0.0
7.0,25.28,0.000,0.0
7.5,25.45,0.000,0.0
8.0,25.63,0.043,1.1
8.5,25.80,0.957,23.8
9.0,25.80,0.873,21.7
9.5,25.80,0.789,19.6
10.0,25.80,0.705,17.5
10.5,25.80,0.621,15.4
11.0,25.80,0.086,2.1
11.5,25.80,0.065,1.6
12.0,25.80,0.537,13.3
12.5,25.80,0.451,11.2
13.0,25.80,0.365,9.1
13.5,25.80,0.279,6.9
14.0,25.80,0.193,4.8
14.5,25.80,0.107,2.7
15.0,25.80,0.021,0.5
15.5,25.80,0.051,1.3
16.0,25.80,0.044,1.1
16.5,25.80,0.019,0.5
17.0,25.80,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.77,0.000,0.0
19.5,25.75,0.000,0.0
20.0,25.74,0.000,0.0
20.5,25.74,0.000,0.0
21.0,25.75,0.000,0.0
21.5,25.76,0.000,0.0
22.0,25.77,0.000,0.0
22.5,25.80,0.125,3.1
23.0,25.80,0.163,4.0
23.5,25.80,0.179,4.5
24.0,25.80,0.179,4.5

"日期: 2021/8/3, 空调: AC_M_006 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.55,0.000,0.0
4.0,24.70,0.000,0.0
4.5,24.84,0.000,0.0
5.0,24.97,0.000,0.0
5.5,25.09,0.000,0.0
6.0,25.21,0.000,0.0
6.5,25.32,0.000,0.0
7.0,25.44,0.000,0.0
7.5,25.56,0.000,0.0
8.0,25.68,0.000,0.0
8.5,25.79,0.550,13.7
9.0,25.80,0.500,12.4
9.5,25.80,0.413,10.2
10.0,25.80,0.325,8.1
10.5,25.80,0.238,5.9
11.0,25.80,0.247,6.1
11.5,25.80,0.293,7.3
12.0,25.80,0.151,3.7
