AC_M_010 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.80,0.153,4.2
13.0,25.80,0.184,5.1
13.5,25.80,0.216,6.0
14.0,25.80,0.247,6.8
14.5,25.80,0.278,7.7
15.0,25.80,0.309,8.5
15.5,25.80,0.264,7.3
16.0,25.80,0.275,7.6
16.5,25.80,0.274,7.6
17.0,25.80,0.274,7.6
17.5,25.80,0.273,7.6
18.0,25.80,0.273,7.5
18.5,25.80,0.273,7.5
19.0,25.80,0.272,7.5
19.5,25.80,0.282,7.8
20.0,25.80,0.292,8.1
20.5,25.80,0.302,8.3
21.0,25.80,0.312,8.6
21.5,25.80,0.322,8.9
22.0,25.80,0.331,9.2
22.5,25.80,0.377,10.4
23.0,25.80,0.422,11.7
23.5,25.80,0.468,12.9
24.0,25.80,0.468,12.9

"日期: 2021/8/30, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.19,0.000,0.0
3.5,25.52,0.046,1.3
4.0,25.80,1.019,28.1
4.5,25.80,0.897,24.8
5.0,25.80,0.776,21.4
5.5,25.80,0.759,21.0
6.0,25.80,0.742,20.5
6.5,25.80,0.724,20.0
7.0,25.80,0.707,19.5
7.5,25.80,0.689,19.0
8.0,25.80,0.672,18.6
8.5,25.80,0.584,16.1
9.0,25.80,0.496,13.7
9.5,25.80,0.409,11.3
10.0,25.80,0.321,8.9
10.5,25.80,0.233,6.4
11.0,25.80,0.116,3.2
11.5,25.80,0.140,3.9
12.0,25.80,0.145,4.0
12.5,25.80,0.165,4.6
13.0,25.80,0.185,5.1
13.5,25.80,0.205,5.7
14.0,25.80,0.224,6.2
14.5,25.80,0.244,6.7
15.0,25.80,0.264,7.3
15.5,25.80,0.265,7.3
16.0,25.80,0.165,4.6
16.5,25.80,0.130,3.6
17.0,25.80,0.094,2.6
17.5,25.80,0.058,1.6
18.0,25.80,0.023,0.6
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.79,0.000,0.0
20.0,25.78,0.000,0.0
20.5,25.78,0.000,0.0
21.0,25.79,0.017,0.5
21.5,25.80,0.081,2.2
22.0,25.80,0.107,3.0
22.5,25.80,0.340,9.4
23.0,25.80,0.573,15.8
23.5,25.80,0.805,22.2
24.0,25.80,0.805,22.2

"日期: 2021/8/31, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.85,0.000,0.0
4.5,24.94,0.000,0.0
5.0,24.99,0.000,0.0
5.5,25.00,0.000,0.0
6.0,25.03,0.000,0.0
6.5,25.06,0.000,0.0
7.0,25.10,0.000,0.0
7.5,25.15,0.000,0.0
8.0,25.21,0.000,0.0
8.5,25.27,0.000,0.0
9.0,25.33,0.000,0.0
9.5,25.37,0.000,0.0
10.0,25.41,0.000,0.0
10.5,25.44,0.000,0.0
11.0,25.46,0.000,0.0
11.5,25.54,0.000,0.0
12.0,25.62,0.000,0.0
12.5,25.62,0.000,0.0
13.0,25.63,0.000,0.0
13.5,25.63,0.000,0.0
14.0,25.63,0.000,0.0
14.5,25.63,0.000,0.0
15.0,25.63,0.000,0.0
15.5,25.63,0.000,0.0
16.0,25.62,0.000,0.0
16.5,25.70,0.000,0.0
17.0,25.76,0.004,0.1
17.5,25.80,0.131,3.6
18.0,25.80,0.084,2.3
18.5,25.80,0.037,1.0
19.0,25.80,0.000,0.0
19.5,25.80,0.001,0.0
20.0,25.80,0.032,0.9
20.5,25.80,0.054,1.5
21.0,25.80,0.075,2.1
21.5,25.80,0.096,2.7
22.0,25.80,0.118,3.3
22.5,25.80,0.214,5.9
23.0,25.80,0.309,8.5
23.5,25.80,0.405,11.2
24.0,25.80,0.405,11.2

"日期: 2021/8/4, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.65,0.000,0.0
3.5,24.87,0.000,0.0
4.0,25.07,0.000,0.0
4.5,25.25,0.000,0.0
5.0,25.41,0.000,0.0
5.5,25.56,0.000,0.0
6.0,25.71,0.298,8.2
6.5,25.80,0.707,19.5
7.0,25.80,0.767,21.2
7.5,25.80,0.827,22.8
8.0,25.80,0.887,24.5
8.5,25.80,0.782,21.6
9.0,25.80,0.677,18.7
9.5,25.80,0.572,15.8
10.0,25.80,0.467,12.9
10.5,25.80,0.362,10.0
11.0,25.80,0.128,3.5
11.5,25.80,0.082,2.3
12.0,25.80,0.257,7.1
12.5,25.80,0.221,6.1
13.0,25.80,0.184,5.1
13.5,25.80,0.148,4.1
14.0,25.80,0.112,3.1
14.5,25.80,0.076,2.1
15.0,25.80,0.040,1.1
15.5,25.80,0.044,1.2
16.0,25.80,0.037,1.0
16.5,25.80,0.063,1.7
17.0,25.80,0.089,2.5
17.5,25.80,0.115,3.2
18.0,25.80,0.141,3.9
18.5,25.80,0.167,4.6
19.0,25.80,0.192,5.3
19.5,25.80,0.194,5.4
20.0,25.80,0.196,5.4
20.5,25.80,0.198,5.5
21.0,25.80,0.200,5.5
21.5,25.80,0.202,5.6
22.0,25.80,0.204,5.6
22.5,25.80,0.298,8.2
23.0,25.80,0.392,10.8
23.5,25.80,0.486,13.4
24.0,25.80,0.486,13.4

"日期: 2021/8/5, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.13,0.000,0.0
3.0,24.30,0.000,0.0
3.5,24.46,0.000,0.0
4.0,24.63,0.000,0.0
4.5,24.79,0.000,0.0
5.0,24.95,0.000,0.0
5.5,25.11,0.000,0.0
6.0,25.25,0.000,0.0
6.5,25.39,0.000,0.0
7.0,25.52,0.000,0.0
7.5,25.64,0.000,0.0
8.0,25.74,0.176,4.9
8.5,25.80,0.397,11.0
9.0,25.80,0.396,10.9
9.5,25.80,0.395,10.9
10.0,25.80,0.395,10.9
10.5,25.80,0.394,10.9
11.0,25.80,0.055,1.5
11.5,25.80,0.059,1.6
12.0,25.80,0.393,10.9
12.5,25.80,0.368,10.2
13.0,25.80,0.343,9.5
13.5,25.80,0.318,8.8
14.0,25.80,0.292,8.1
14.5,25.80,0.267,7.4
15.0,25.80,0.242,6.7
15.5,25.80,0.196,5.4
16.0,25.80,0.063,1.7
16.5,25.80,0.104,2.9
17.0,25.80,0.145,4.0
17.5,25.80,0.186,5.1
18.0,25.80,0.226,6.3
18.5,25.80,0.267,7.4
19.0,25.80,0.308,8.5
19.5,25.80,0.283,7.8
20.0,25.80,0.259,7.1
20.5,25.80,0.234,6.5
21.0,25.80,0.209,5.8
21.5,25.80,0.185,5.1
22.0,25.80,0.160,4.4
22.5,25.80,0.192,5.3
23.0,25.80,0.224,6.2
23.5,25.80,0.256,7.1
24.0,25.80,0.256,7.1

"日期: 2021/8/6, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.94,0.000,0.0
4.5,25.19,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.71,0.647,17.9
6.0,25.80,0.932,25.7
6.5,25.80,0.881,24.3
7.0,25.80,0.831,23.0
7.5,25.80,0.781,21.6
8.0,25.80,0.731,20.2
8.5,25.80,0.661,18.3
9.0,25.80,0.591,16.3
9.5,25.80,0.521,14.4
10.0,25.80,0.451,12.5
10.5,25.80,0.381,10.5
11.0,25.80,0.058,1.6
11.5,25.80,0.012,0.3
12.0,25.80,0.311,8.6
12.5,25.80,0.284,7.9
13.0,25.80,0.257,7.1
13.5,25.80,0.230,6.4
14.0,25.80,0.203,5.6
14.5,25.80,0.176,4.9
15.0,25.80,0.149,4.1
15.5,25.80,0.183,5.1
16.0,25.80,0.000,0.0
16.5,25.79,0.000,0.0
17.0,25.79,0.000,0.0
17.5,25.78,0.000,0.0
18.0,25.78,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.78,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.80,0.072,2.0
20.5,25.80,0.133,3.7
21.0,25.80,0.175,4.8
21.5,25.80,0.217,6.0
22.0,25.80,0.259,7.1
22.5,25.80,0.303,8.4
23.0,25.80,0.347,9.6
23.5,25.80,0.391,10.8
24.0,25.80,0.391,10.8

"日期: 2021/8/7, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.24,0.000,0.0
4.0,25.51,0.000,0.0
4.5,25.76,0.790,21.8
5.0,25.80,0.896,24.8
5.5,25.80,0.870,24.0
6.0,25.80,0.844,23.3
6.5,25.80,0.818,22.6
7.0,25.80,0.792,21.9
7.5,25.80,0.766,21.1
8.0,25.80,0.739,20.4
8.5,25.80,0.699,19.3
9.0,25.80,0.659,18.2
9.5,25.80,0.618,17.1
10.0,25.80,0.578,16.0
10.5,25.80,0.538,14.9
11.0,25.80,0.284,7.8
11.5,25.80,0.318,8.8
12.0,25.80,0.498,13.7
12.5,25.80,0.477,13.2
13.0,25.80,0.456,12.6
13.5,25.80,0.435,12.0
14.0,25.80,0.415,11.5
14.5,25.80,0.394,10.9
15.0,25.80,0.373,10.3
15.5,25.80,0.378,10.5
16.0,25.80,0.351,9.7
16.5,25.80,0.365,10.1
17.0,25.80,0.378,10.5
17.5,25.80,0.392,10.8
18.0,25.80,0.405,11.2
18.5,25.80,0.419,11.6
19.0,25.80,0.432,11.9
19.5,25.80,0.406,11.2
20.0,25.80,0.379,10.5
20.5,25.80,0.353,9.7
21.0,25.80,0.326,9.0
21.5,25.80,0.300,8.3
22.0,25.80,0.273,7.6
22.5,25.80,0.415,11.5
23.0,25.80,0.556,15.4
23.5,25.80,0.697,19.2
24.0,25.80,0.697,19.2

"日期: 2021/8/8, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.40,0.000,0.0
4.5,25.66,0.471,13.0
5.0,25.80,1.037,28.6
5.5,25.80,0.887,24.5
6.0,25.80,0.736,20.3
6.5,25.80,0.586,16.2
7.0,25.80,0.435,12.0
7.5,25.80,0.285,7.9
8.0,25.80,0.135,3.7
8.5,25.80,0.109,3.0
9.0,25.80,0.083,2.3
9.5,25.80,0.057,1.6
10.0,25.80,0.032,0.9
10.5,25.80,0.006,0.2
11.0,25.80,0.393,10.9
11.5,25.80,0.398,11.0
12.0,25.80,0.000,0.0
12.5,25.80,0.032,0.9
13.0,25.80,0.122,3.4
13.5,25.80,0.194,5.3
14.0,25.80,0.265,7.3
14.5,25.80,0.336,9.3
15.0,25.80,0.407,11.2
15.5,25.80,0.356,9.8
16.0,25.80,0.403,11.1
16.5,25.80,0.376,10.4
17.0,25.80,0.349,9.6
17.5,25.80,0.321,8.9
18.0,25.80,0.294,8.1
18.5,25.80,0.267,7.4
19.0,25.80,0.240,6.6
19.5,25.80,0.234,6.5
20.0,25.80,0.229,6.3
20.5,25.80,0.223,6.2
21.0,25.80,0.217,6.0
21.5,25.80,0.212,5.8
22.0,25.80,0.206,5.7
22.5,25.80,0.329,9.1
23.0,25.80,0.452,12.5
23.5,25.80,0.575,15.9
24.0,25.80,0.575,15.9

"日期: 2021/8/9, 空调: AC_M_010 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.04,0.000,0.0
4.0,25.33,0.000,0.0
4.5,25.61,0.385,10.6
5.0,25.80,1.190,32.9
5.5,25.80,1.096,30.3
6.0,25.80,1.002,27.7
6.5,25.80,0.908,25.1
7.0,25.80,0.814,22.5
7.5,25.80,0.721,19.9
8.0,25.80,0.627,17.3
8.5,25.80,0.523,14.5
9.0,25.80,0.420,11.6
9.5,25.80,0.316,8.7
10.0,25.80,0.212,5.9
10.5,25.80,0.109,3.0
11.0,25.80,0.204,5.6
11.5,25.80,0.154,4.2
12.0,25.80,0.005,0.1
12.5,25.80,0.010,0.3
13.0,25.80,0.014,0.4
13.5,25.80,0.019,0.5
14.0,25.80,0.023,0.6
14.5,25.80,0.028,0.8
15.0,25.80,0.033,0.9
15.5,25.80,0.006,0.2
16.0,25.80,0.103,2.8
16.5,25.80,0.130,3.6
17.0,25.80,0.157,4.3
17.5,25.80,0.184,5.1
18.0,25.80,0.211,5.8
18.5,25.80,0.238,6.6
19.0,25.80,0.265,7.3
19.5,25.80,0.271,7.5
20.0,25.80,0.278,7.7
20.5,25.80,0.284,7.8
21.0,25.80,0.290,8.0
21.5,25.80,0.297,8.2
22.0,25.80,0.303,8.4
22.5,25.80,0.394,10.9
23.0,25.80,0.485,13.4
23.5,25.80,0.576,15.9
24.0,25.80,0.576,15.9

