AC_M_012 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
13.0,24.40,0.508,11.8
13.5,24.40,0.543,12.7
14.0,24.40,0.578,13.5
14.5,24.40,0.613,14.3
15.0,24.40,0.649,15.1
15.5,24.40,0.597,13.9
16.0,24.40,0.609,14.2
16.5,24.40,0.609,14.2
17.0,24.40,0.609,14.2
17.5,24.40,0.608,14.2
18.0,24.40,0.608,14.2
18.5,24.40,0.607,14.2
19.0,24.40,0.607,14.1
19.5,24.40,0.618,14.4
20.0,24.40,0.629,14.7
20.5,24.40,0.640,14.9
21.0,24.40,0.651,15.2
21.5,24.40,0.662,15.4
22.0,24.40,0.674,15.7
22.5,24.40,0.725,16.9
23.0,24.40,0.776,18.1
23.5,24.40,0.827,19.3
24.0,24.40,0.827,19.3

"日期: 2021/8/30, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.31,1.550,36.1
2.5,24.40,1.860,43.4
3.0,24.40,1.723,40.2
3.5,24.40,1.586,37.0
4.0,24.40,1.450,33.8
4.5,24.40,1.313,30.6
5.0,24.40,1.176,27.4
5.5,24.40,1.156,27.0
6.0,24.40,1.137,26.5
6.5,24.40,1.117,26.0
7.0,24.40,1.098,25.6
7.5,24.40,1.078,25.1
8.0,24.40,1.058,24.7
8.5,24.40,0.959,22.4
9.0,24.40,0.860,20.0
9.5,24.40,0.761,17.7
10.0,24.40,0.662,15.4
10.5,24.40,0.562,13.1
11.0,24.40,0.430,10.0
11.5,24.40,0.458,10.7
12.0,24.40,0.463,10.8
12.5,24.40,0.486,11.3
13.0,24.40,0.508,11.8
13.5,24.40,0.530,12.4
14.0,24.40,0.553,12.9
14.5,24.40,0.575,13.4
15.0,24.40,0.597,13.9
15.5,24.40,0.599,14.0
16.0,24.40,0.486,11.3
16.5,24.40,0.446,10.4
17.0,24.40,0.405,9.5
17.5,24.40,0.365,8.5
18.0,24.40,0.325,7.6
18.5,24.40,0.285,6.6
19.0,24.40,0.245,5.7
19.5,24.40,0.274,6.4
20.0,24.40,0.303,7.1
20.5,24.40,0.333,7.8
21.0,24.40,0.362,8.4
21.5,24.40,0.391,9.1
22.0,24.40,0.420,9.8
22.5,24.40,0.683,15.9
23.0,24.40,0.946,22.0
23.5,24.40,1.209,28.2
24.0,24.40,1.209,28.2

"日期: 2021/8/31, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.31,0.478,11.1
3.0,24.40,0.785,18.3
3.5,24.40,0.637,14.8
4.0,24.40,0.489,11.4
4.5,24.40,0.341,7.9
5.0,24.40,0.192,4.5
5.5,24.40,0.239,5.6
6.0,24.40,0.286,6.7
6.5,24.40,0.333,7.8
7.0,24.40,0.380,8.9
7.5,24.40,0.427,10.0
8.0,24.40,0.474,11.0
8.5,24.40,0.442,10.3
9.0,24.40,0.410,9.6
9.5,24.40,0.378,8.8
10.0,24.40,0.346,8.1
10.5,24.40,0.315,7.3
11.0,24.40,0.604,14.1
11.5,24.40,0.605,14.1
12.0,24.40,0.283,6.6
12.5,24.40,0.278,6.5
13.0,24.40,0.273,6.4
13.5,24.40,0.268,6.2
14.0,24.40,0.263,6.1
14.5,24.40,0.258,6.0
15.0,24.40,0.253,5.9
15.5,24.40,0.244,5.7
16.0,24.40,0.607,14.1
16.5,24.40,0.554,12.9
17.0,24.40,0.500,11.7
17.5,24.40,0.447,10.4
18.0,24.40,0.394,9.2
18.5,24.40,0.341,7.9
19.0,24.40,0.287,6.7
19.5,24.40,0.312,7.3
20.0,24.40,0.336,7.8
20.5,24.40,0.360,8.4
21.0,24.40,0.384,9.0
21.5,24.40,0.408,9.5
22.0,24.40,0.432,10.1
22.5,24.40,0.540,12.6
23.0,24.40,0.649,15.1
23.5,24.40,0.757,17.6
24.0,24.40,0.757,17.6

"日期: 2021/8/4, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.34,0.820,19.1
3.0,24.40,1.077,25.1
3.5,24.40,1.031,24.0
4.0,24.40,0.986,23.0
4.5,24.40,0.940,21.9
5.0,24.40,0.894,20.8
5.5,24.40,0.962,22.4
6.0,24.40,1.030,24.0
6.5,24.40,1.098,25.6
7.0,24.40,1.165,27.2
7.5,24.40,1.233,28.7
8.0,24.40,1.301,30.3
8.5,24.40,1.182,27.6
9.0,24.40,1.064,24.8
9.5,24.40,0.945,22.0
10.0,24.40,0.826,19.3
10.5,24.40,0.708,16.5
11.0,24.40,0.443,10.3
11.5,24.40,0.392,9.1
12.0,24.40,0.589,13.7
12.5,24.40,0.548,12.8
13.0,24.40,0.508,11.8
13.5,24.40,0.467,10.9
14.0,24.40,0.426,9.9
14.5,24.40,0.385,9.0
15.0,24.40,0.344,8.0
15.5,24.40,0.349,8.1
16.0,24.40,0.341,7.9
16.5,24.40,0.370,8.6
17.0,24.40,0.400,9.3
17.5,24.40,0.429,10.0
18.0,24.40,0.458,10.7
18.5,24.40,0.487,11.4
19.0,24.40,0.517,12.0
19.5,24.40,0.519,12.1
20.0,24.40,0.521,12.1
20.5,24.40,0.523,12.2
21.0,24.40,0.525,12.2
21.5,24.40,0.528,12.3
22.0,24.40,0.530,12.3
22.5,24.40,0.636,14.8
23.0,24.40,0.742,17.3
23.5,24.40,0.849,19.8
24.0,24.40,0.849,19.8

"日期: 2021/8/5, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.24,0.000,0.0
3.5,24.40,0.753,17.5
4.0,24.40,0.801,18.7
4.5,24.40,0.827,19.3
5.0,24.40,0.853,19.9
5.5,24.40,0.835,19.5
6.0,24.40,0.818,19.1
6.5,24.40,0.801,18.7
7.0,24.40,0.783,18.3
7.5,24.40,0.766,17.8
8.0,24.40,0.748,17.4
8.5,24.40,0.748,17.4
9.0,24.40,0.747,17.4
9.5,24.40,0.746,17.4
10.0,24.40,0.745,17.4
10.5,24.40,0.744,17.4
11.0,24.40,0.362,8.4
11.5,24.40,0.366,8.5
12.0,24.40,0.744,17.3
12.5,24.40,0.715,16.7
13.0,24.40,0.687,16.0
13.5,24.40,0.658,15.3
14.0,24.40,0.630,14.7
14.5,24.40,0.601,14.0
15.0,24.40,0.573,13.3
15.5,24.40,0.521,12.1
16.0,24.40,0.371,8.6
16.5,24.40,0.417,9.7
17.0,24.40,0.463,10.8
17.5,24.40,0.509,11.9
18.0,24.40,0.555,12.9
18.5,24.40,0.601,14.0
19.0,24.40,0.647,15.1
19.5,24.40,0.619,14.4
20.0,24.40,0.592,13.8
20.5,24.40,0.564,13.1
21.0,24.40,0.536,12.5
21.5,24.40,0.508,11.8
22.0,24.40,0.480,11.2
22.5,24.40,0.516,12.0
23.0,24.40,0.552,12.9
23.5,24.40,0.588,13.7
24.0,24.40,0.588,13.7

"日期: 2021/8/6, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.20,0.004,0.1
3.0,24.40,1.081,25.2
3.5,24.40,1.177,27.4
4.0,24.40,1.273,29.7
4.5,24.40,1.369,31.9
5.0,24.40,1.465,34.1
5.5,24.40,1.408,32.8
6.0,24.40,1.351,31.5
6.5,24.40,1.295,30.2
7.0,24.40,1.238,28.9
7.5,24.40,1.181,27.5
8.0,24.40,1.125,26.2
8.5,24.40,1.046,24.4
9.0,24.40,0.967,22.5
9.5,24.40,0.888,20.7
10.0,24.40,0.809,18.9
10.5,24.40,0.730,17.0
11.0,24.40,0.365,8.5
11.5,24.40,0.313,7.3
12.0,24.40,0.651,15.2
12.5,24.40,0.620,14.5
13.0,24.40,0.590,13.8
13.5,24.40,0.559,13.0
14.0,24.40,0.529,12.3
14.5,24.40,0.498,11.6
15.0,24.40,0.468,10.9
15.5,24.40,0.506,11.8
16.0,24.40,0.261,6.1
16.5,24.40,0.269,6.3
17.0,24.40,0.277,6.5
17.5,24.40,0.284,6.6
18.0,24.40,0.292,6.8
18.5,24.40,0.300,7.0
19.0,24.40,0.308,7.2
19.5,24.40,0.355,8.3
20.0,24.40,0.402,9.4
20.5,24.40,0.450,10.5
21.0,24.40,0.497,11.6
21.5,24.40,0.544,12.7
22.0,24.40,0.592,13.8
22.5,24.40,0.641,14.9
23.0,24.40,0.691,16.1
23.5,24.40,0.741,17.3
24.0,24.40,0.741,17.3

"日期: 2021/8/7, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.23,0.754,17.6
2.5,24.40,1.522,35.5
3.0,24.40,1.480,34.5
3.5,24.40,1.438,33.5
4.0,24.40,1.396,32.5
4.5,24.40,1.354,31.6
5.0,24.40,1.311,30.6
5.5,24.40,1.282,29.9
6.0,24.40,1.252,29.2
6.5,24.40,1.223,28.5
7.0,24.40,1.193,27.8
7.5,24.40,1.164,27.1
8.0,24.40,1.134,26.4
8.5,24.40,1.089,25.4
9.0,24.40,1.043,24.3
9.5,24.40,0.998,23.3
10.0,24.40,0.952,22.2
10.5,24.40,0.907,21.1
11.0,24.40,0.620,14.5
11.5,24.40,0.658,15.3
12.0,24.40,0.861,20.1
12.5,24.40,0.838,19.5
13.0,24.40,0.814,19.0
13.5,24.40,0.791,18.4
14.0,24.40,0.768,17.9
14.5,24.40,0.744,17.4
15.0,24.40,0.721,16.8
15.5,24.40,0.727,16.9
16.0,24.40,0.696,16.2
16.5,24.40,0.711,16.6
17.0,24.40,0.727,16.9
17.5,24.40,0.742,17.3
18.0,24.40,0.757,17.6
18.5,24.40,0.772,18.0
19.0,24.40,0.788,18.4
19.5,24.40,0.758,17.7
20.0,24.40,0.728,17.0
20.5,24.40,0.698,16.3
21.0,24.40,0.668,15.6
21.5,24.40,0.638,14.9
22.0,24.40,0.608,14.2
22.5,24.40,0.768,17.9
23.0,24.40,0.927,21.6
23.5,24.40,1.086,25.3
24.0,24.40,1.086,25.3

"日期: 2021/8/8, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.377,8.8
2.5,24.40,1.383,32.2
3.0,24.40,1.401,32.7
3.5,24.40,1.418,33.1
4.0,24.40,1.436,33.5
4.5,24.40,1.453,33.9
5.0,24.40,1.471,34.3
5.5,24.40,1.301,30.3
6.0,24.40,1.131,26.4
6.5,24.40,0.961,22.4
7.0,24.40,0.791,18.4
7.5,24.40,0.621,14.5
8.0,24.40,0.451,10.5
8.5,24.40,0.422,9.8
9.0,24.40,0.393,9.2
9.5,24.40,0.364,8.5
10.0,24.40,0.335,7.8
10.5,24.40,0.306,7.1
11.0,24.40,0.743,17.3
11.5,24.40,0.749,17.5
12.0,24.40,0.277,6.5
12.5,24.40,0.357,8.3
13.0,24.40,0.438,10.2
13.5,24.40,0.518,12.1
14.0,24.40,0.598,13.9
14.5,24.40,0.679,15.8
15.0,24.40,0.759,17.7
15.5,24.40,0.702,16.4
16.0,24.40,0.754,17.6
16.5,24.40,0.724,16.9
17.0,24.40,0.693,16.2
17.5,24.40,0.662,15.4
18.0,24.40,0.632,14.7
18.5,24.40,0.601,14.0
19.0,24.40,0.570,13.3
19.5,24.40,0.564,13.1
20.0,24.40,0.557,13.0
20.5,24.40,0.551,12.8
21.0,24.40,0.545,12.7
21.5,24.40,0.538,12.6
22.0,24.40,0.532,12.4
22.5,24.40,0.671,15.6
23.0,24.40,0.810,18.9
23.5,24.40,0.949,22.1
24.0,24.40,0.949,22.1

"日期: 2021/8/9, 空调: AC_M_012 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.15,0.038,0.9
2.5,24.40,1.323,30.8
3.0,24.40,1.387,32.3
3.5,24.40,1.451,33.8
4.0,24.40,1.515,35.3
4.5,24.40,1.579,36.8
5.0,24.40,1.643,38.3
5.5,24.40,1.537,35.8
6.0,24.40,1.431,33.4
6.5,24.40,1.325,30.9
7.0,24.40,1.219,28.4
7.5,24.40,1.113,25.9
8.0,24.40,1.007,23.5
8.5,24.40,0.890,20.8
9.0,24.40,0.773,18.0
9.5,24.40,0.656,15.3
10.0,24.40,0.539,12.6
10.5,24.40,0.422,9.8
11.0,24.40,0.530,12.4
11.5,24.40,0.473,11.0
12.0,24.40,0.305,7.1
12.5,24.40,0.310,7.2
13.0,24.40,0.316,7.4
13.5,24.40,0.321,7.5
14.0,24.40,0.326,7.6
14.5,24.40,0.331,7.7
15.0,24.40,0.336,7.8
15.5,24.40,0.306,7.1
16.0,24.40,0.416,9.7
16.5,24.40,0.446,10.4
17.0,24.40,0.477,11.1
17.5,24.40,0.507,11.8
18.0,24.40,0.538,12.5
18.5,24.40,0.568,13.2
19.0,24.40,0.599,14.0
19.5,24.40,0.606,14.1
20.0,24.40,0.613,14.3
20.5,24.40,0.620,14.5
21.0,24.40,0.627,14.6
21.5,24.40,0.634,14.8
22.0,24.40,0.641,15.0
22.5,24.40,0.744,17.4
23.0,24.40,0.847,19.8
23.5,24.40,0.950,22.2
24.0,24.40,0.950,22.2

