AC_S_033 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.20,0.923,30.2
5.0,25.20,0.957,31.3
5.5,25.20,0.920,30.1
6.0,25.20,0.884,28.9
6.5,25.20,0.847,27.7
7.0,25.20,0.810,26.5
7.5,25.20,0.774,25.3
8.0,25.20,0.737,24.1
8.5,25.20,0.623,20.3
9.0,25.20,0.508,16.6
9.5,25.20,0.394,12.9
10.0,25.20,0.280,9.1
10.5,25.20,0.166,5.4
11.0,25.20,0.345,11.3
11.5,25.20,0.396,12.9
12.0,25.20,0.051,1.7
12.5,25.20,0.107,3.5
13.0,25.20,0.163,5.3
13.5,25.20,0.220,7.2
14.0,25.20,0.276,9.0
14.5,25.20,0.332,10.8
15.0,25.20,0.388,12.7
15.5,25.20,0.380,12.4
16.0,25.20,0.446,14.6
16.5,25.20,0.461,15.1
17.0,25.20,0.476,15.5
17.5,25.20,0.490,16.0
18.0,25.20,0.505,16.5
18.5,25.20,0.519,17.0
19.0,25.20,0.534,17.4
19.5,25.20,0.523,17.1
20.0,25.20,0.511,16.7
20.5,25.20,0.500,16.3
21.0,25.20,0.489,16.0
21.5,25.20,0.477,15.6
22.0,25.20,0.466,15.2
22.5,25.20,0.514,16.8
23.0,25.20,0.562,18.4
23.5,25.20,0.609,19.9
24.0,25.20,0.609,19.9

"日期: 2021/7/29, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.60,0.000,0.0
2.5,24.99,0.253,8.3
3.0,25.20,0.599,19.6
3.5,25.20,0.576,18.8
4.0,25.20,0.553,18.1
4.5,25.20,0.530,17.3
5.0,25.20,0.507,16.6
5.5,25.20,0.523,17.1
6.0,25.20,0.539,17.6
6.5,25.20,0.554,18.1
7.0,25.20,0.570,18.6
7.5,25.20,0.586,19.1
8.0,25.20,0.601,19.7
8.5,25.20,0.561,18.3
9.0,25.20,0.521,17.0
9.5,25.20,0.481,15.7
10.0,25.20,0.441,14.4
10.5,25.20,0.401,13.1
11.0,25.20,0.358,11.7
11.5,25.20,0.350,11.4
12.0,25.20,0.361,11.8
12.5,25.20,0.348,11.4
13.0,25.20,0.334,10.9
13.5,25.20,0.321,10.5
14.0,25.20,0.308,10.1
14.5,25.20,0.295,9.6
15.0,25.20,0.281,9.2
15.5,25.20,0.287,9.4
16.0,25.20,0.342,11.2
16.5,25.20,0.339,11.1
17.0,25.20,0.336,11.0
17.5,25.20,0.333,10.9
18.0,25.20,0.329,10.8
18.5,25.20,0.326,10.7
19.0,25.20,0.323,10.5
19.5,25.20,0.345,11.3
20.0,25.20,0.368,12.0
20.5,25.20,0.390,12.8
21.0,25.20,0.413,13.5
21.5,25.20,0.435,14.2
22.0,25.20,0.458,15.0
22.5,25.20,0.489,16.0
23.0,25.20,0.520,17.0
23.5,25.20,0.551,18.0
24.0,25.20,0.551,18.0

"日期: 2021/7/3, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.07,0.470,15.4
3.0,25.20,0.701,22.9
3.5,25.20,0.714,23.3
4.0,25.20,0.727,23.8
4.5,25.20,0.741,24.2
5.0,25.20,0.754,24.6
5.5,25.20,0.735,24.0
6.0,25.20,0.717,23.4
6.5,25.20,0.698,22.8
7.0,25.20,0.680,22.2
7.5,25.20,0.661,21.6
8.0,25.20,0.643,21.0
8.5,25.20,0.601,19.6
9.0,25.20,0.559,18.3
9.5,25.20,0.517,16.9
10.0,25.20,0.476,15.5
10.5,25.20,0.434,14.2
11.0,25.20,0.459,15.0
11.5,25.20,0.424,13.9
12.0,25.20,0.392,12.8
12.5,25.20,0.409,13.4
13.0,25.20,0.426,13.9
13.5,25.20,0.443,14.5
14.0,25.20,0.461,15.1
14.5,25.20,0.478,15.6
15.0,25.20,0.495,16.2
15.5,25.20,0.481,15.7
16.0,25.20,0.389,12.7
16.5,25.20,0.400,13.1
17.0,25.20,0.411,13.4
17.5,25.20,0.422,13.8
18.0,25.20,0.434,14.2
18.5,25.20,0.445,14.5
19.0,25.20,0.456,14.9
19.5,25.20,0.450,14.7
20.0,25.20,0.444,14.5
20.5,25.20,0.437,14.3
21.0,25.20,0.431,14.1
21.5,25.20,0.425,13.9
22.0,25.20,0.419,13.7
22.5,25.20,0.461,15.1
23.0,25.20,0.504,16.5
23.5,25.20,0.547,17.9
24.0,25.20,0.547,17.9

"日期: 2021/7/30, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.66,0.000,0.0
3.5,24.89,0.000,0.0
4.0,25.12,0.287,9.4
4.5,25.20,0.444,14.5
5.0,25.20,0.470,15.4
5.5,25.20,0.473,15.5
6.0,25.20,0.476,15.5
6.5,25.20,0.479,15.6
7.0,25.20,0.481,15.7
7.5,25.20,0.484,15.8
8.0,25.20,0.487,15.9
8.5,25.20,0.462,15.1
9.0,25.20,0.438,14.3
9.5,25.20,0.413,13.5
10.0,25.20,0.389,12.7
10.5,25.20,0.364,11.9
11.0,25.20,0.303,9.9
11.5,25.20,0.308,10.1
12.0,25.20,0.339,11.1
12.5,25.20,0.358,11.7
13.0,25.20,0.376,12.3
13.5,25.20,0.394,12.9
14.0,25.20,0.412,13.5
14.5,25.20,0.431,14.1
15.0,25.20,0.449,14.7
15.5,25.20,0.413,13.5
16.0,25.20,0.314,10.2
16.5,25.20,0.311,10.2
17.0,25.20,0.309,10.1
17.5,25.20,0.306,10.0
18.0,25.20,0.304,9.9
18.5,25.20,0.302,9.9
19.0,25.20,0.299,9.8
19.5,25.20,0.254,8.3
20.0,25.20,0.208,6.8
20.5,25.20,0.162,5.3
21.0,25.20,0.117,3.8
21.5,25.20,0.071,2.3
22.0,25.20,0.026,0.8
22.5,25.20,0.074,2.4
23.0,25.20,0.121,4.0
23.5,25.20,0.169,5.5
24.0,25.20,0.169,5.5

"日期: 2021/7/31, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.71,0.000,0.0
2.5,25.17,0.738,24.1
3.0,25.20,0.790,25.8
3.5,25.20,0.786,25.7
4.0,25.20,0.783,25.6
4.5,25.20,0.779,25.5
5.0,25.20,0.776,25.3
5.5,25.20,0.709,23.2
6.0,25.20,0.642,21.0
6.5,25.20,0.576,18.8
7.0,25.20,0.509,16.6
7.5,25.20,0.443,14.5
8.0,25.20,0.376,12.3
8.5,25.20,0.359,11.7
9.0,25.20,0.342,11.2
9.5,25.20,0.324,10.6
10.0,25.20,0.307,10.0
10.5,25.20,0.290,9.5
11.0,25.20,0.307,10.0
11.5,25.20,0.271,8.9
12.0,25.20,0.273,8.9
12.5,25.20,0.321,10.5
13.0,25.20,0.370,12.1
13.5,25.20,0.418,13.7
14.0,25.20,0.467,15.2
14.5,25.20,0.515,16.8
15.0,25.20,0.563,18.4
15.5,25.20,0.535,17.5
16.0,25.20,0.235,7.7
16.5,25.20,0.224,7.3
17.0,25.20,0.212,6.9
17.5,25.20,0.200,6.5
18.0,25.20,0.188,6.1
18.5,25.20,0.176,5.8
19.0,25.20,0.164,5.4
19.5,25.20,0.211,6.9
20.0,25.20,0.257,8.4
20.5,25.20,0.303,9.9
21.0,25.20,0.349,11.4
21.5,25.20,0.396,12.9
22.0,25.20,0.442,14.4
22.5,25.20,0.501,16.4
23.0,25.20,0.560,18.3
23.5,25.20,0.619,20.2
24.0,25.20,0.619,20.2

"日期: 2021/7/4, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.91,0.093,3.1
3.0,25.20,0.661,21.6
3.5,25.20,0.722,23.6
4.0,25.20,0.784,25.6
4.5,25.20,0.845,27.6
5.0,25.20,0.907,29.6
5.5,25.20,0.872,28.5
6.0,25.20,0.838,27.4
6.5,25.20,0.803,26.3
7.0,25.20,0.769,25.1
7.5,25.20,0.735,24.0
8.0,25.20,0.700,22.9
8.5,25.20,0.666,21.8
9.0,25.20,0.632,20.6
9.5,25.20,0.597,19.5
10.0,25.20,0.563,18.4
10.5,25.20,0.529,17.3
11.0,25.20,0.437,14.3
11.5,25.20,0.423,13.8
12.0,25.20,0.494,16.2
12.5,25.20,0.463,15.1
13.0,25.20,0.432,14.1
13.5,25.20,0.401,13.1
14.0,25.20,0.370,12.1
14.5,25.20,0.339,11.1
15.0,25.20,0.308,10.1
15.5,25.20,0.273,8.9
16.0,25.20,0.408,13.3
16.5,25.20,0.396,12.9
17.0,25.20,0.384,12.6
17.5,25.20,0.372,12.2
18.0,25.20,0.360,11.8
18.5,25.20,0.348,11.4
19.0,25.20,0.336,11.0
19.5,25.20,0.368,12.0
20.0,25.20,0.400,13.1
20.5,25.20,0.432,14.1
21.0,25.20,0.464,15.2
21.5,25.20,0.496,16.2
22.0,25.20,0.528,17.3
22.5,25.20,0.530,17.3
23.0,25.20,0.531,17.4
23.5,25.20,0.533,17.4
24.0,25.20,0.533,17.4

"日期: 2021/7/5, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.19,0.499,16.3
4.0,25.20,0.534,17.5
4.5,25.20,0.560,18.3
5.0,25.20,0.585,19.1
5.5,25.20,0.631,20.6
6.0,25.20,0.676,22.1
6.5,25.20,0.722,23.6
7.0,25.20,0.767,25.1
7.5,25.20,0.813,26.6
8.0,25.20,0.859,28.1
8.5,25.20,0.817,26.7
9.0,25.20,0.776,25.4
9.5,25.20,0.735,24.0
10.0,25.20,0.693,22.7
10.5,25.20,0.652,21.3
11.0,25.20,0.169,5.5
11.5,25.20,0.134,4.4
12.0,25.20,0.611,20.0
12.5,25.20,0.575,18.8
13.0,25.20,0.539,17.6
13.5,25.20,0.504,16.5
14.0,25.20,0.468,15.3
14.5,25.20,0.432,14.1
15.0,25.20,0.396,13.0
15.5,25.20,0.369,12.0
16.0,25.20,0.099,3.2
16.5,25.20,0.114,3.7
17.0,25.20,0.130,4.2
17.5,25.20,0.145,4.7
18.0,25.20,0.160,5.2
18.5,25.20,0.175,5.7
19.0,25.20,0.190,6.2
19.5,25.20,0.224,7.3
20.0,25.20,0.257,8.4
20.5,25.20,0.291,9.5
21.0,25.20,0.325,10.6
21.5,25.20,0.359,11.7
22.0,25.20,0.392,12.8
22.5,25.20,0.399,13.0
23.0,25.20,0.406,13.3
23.5,25.20,0.413,13.5
24.0,25.20,0.413,13.5

"日期: 2021/7/6, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.16,0.737,24.1
3.0,25.20,0.806,26.3
3.5,25.20,0.806,26.3
4.0,25.20,0.806,26.3
4.5,25.20,0.806,26.4
5.0,25.20,0.807,26.4
5.5,25.20,0.749,24.5
6.0,25.20,0.691,22.6
6.5,25.20,0.633,20.7
7.0,25.20,0.576,18.8
7.5,25.20,0.518,16.9
8.0,25.20,0.460,15.0
8.5,25.20,0.443,14.5
9.0,25.20,0.425,13.9
9.5,25.20,0.408,13.3
10.0,25.20,0.390,12.7
10.5,25.20,0.373,12.2
11.0,25.20,0.285,9.3
11.5,25.20,0.257,8.4
12.0,25.20,0.355,11.6
12.5,25.20,0.338,11.0
13.0,25.20,0.321,10.5
13.5,25.20,0.304,9.9
14.0,25.20,0.287,9.4
14.5,25.20,0.270,8.8
15.0,25.20,0.252,8.2
15.5,25.20,0.230,7.5
16.0,25.20,0.229,7.5
16.5,25.20,0.221,7.2
17.0,25.20,0.213,7.0
17.5,25.20,0.204,6.7
18.0,25.20,0.196,6.4
18.5,25.20,0.188,6.1
19.0,25.20,0.179,5.9
19.5,25.20,0.219,7.2
20.0,25.20,0.259,8.4
20.5,25.20,0.298,9.7
21.0,25.20,0.338,11.0
21.5,25.20,0.377,12.3
22.0,25.20,0.417,13.6
22.5,25.20,0.482,15.7
23.0,25.20,0.546,17.9
23.5,25.20,0.611,20.0
24.0,25.20,0.611,20.0

"日期: 2021/7/7, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.18,0.452,14.8
4.0,25.20,0.491,16.0
4.5,25.20,0.501,16.4
5.0,25.20,0.511,16.7
5.5,25.20,0.523,17.1
6.0,25.20,0.534,17.5
6.5,25.20,0.546,17.8
7.0,25.20,0.557,18.2
7.5,25.20,0.568,18.6
8.0,25.20,0.580,18.9
8.5,25.20,0.546,17.8
9.0,25.20,0.511,16.7
9.5,25.20,0.477,15.6
10.0,25.20,0.443,14.5
10.5,25.20,0.409,13.4
11.0,25.20,0.164,5.4
11.5,25.20,0.142,4.6
12.0,25.20,0.375,12.2
12.5,25.20,0.366,12.0
13.0,25.20,0.358,11.7
13.5,25.20,0.349,11.4
14.0,25.20,0.341,11.1
14.5,25.20,0.333,10.9
15.0,25.20,0.324,10.6
15.5,25.20,0.318,10.4
16.0,25.20,0.120,3.9
16.5,25.20,0.106,3.5
17.0,25.20,0.093,3.0
17.5,25.20,0.080,2.6
18.0,25.20,0.066,2.2
18.5,25.20,0.053,1.7
19.0,25.20,0.039,1.3
19.5,25.20,0.085,2.8
20.0,25.20,0.130,4.2
20.5,25.20,0.175,5.7
21.0,25.20,0.220,7.2
21.5,25.20,0.265,8.7
22.0,25.20,0.310,10.1
22.5,25.20,0.334,10.9
23.0,25.20,0.357,11.7
23.5,25.20,0.380,12.4
24.0,25.20,0.380,12.4

"日期: 2021/7/8, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.08,0.550,18.0
3.0,25.20,0.765,25.0
3.5,25.20,0.768,25.1
4.0,25.20,0.771,25.2
4.5,25.20,0.774,25.3
5.0,25.20,0.777,25.4
5.5,25.20,0.792,25.9
6.0,25.20,0.807,26.4
6.5,25.20,0.822,26.9
7.0,25.20,0.837,27.3
7.5,25.20,0.852,27.8
8.0,25.20,0.866,28.3
8.5,25.20,0.788,25.7
9.0,25.20,0.709,23.2
9.5,25.20,0.631,20.6
10.0,25.20,0.552,18.0
10.5,25.20,0.474,15.5
11.0,25.20,0.299,9.8
11.5,25.20,0.292,9.6
12.0,25.20,0.395,12.9
12.5,25.20,0.379,12.4
13.0,25.20,0.364,11.9
13.5,25.20,0.348,11.4
14.0,25.20,0.332,10.9
14.5,25.20,0.317,10.4
15.0,25.20,0.301,9.8
15.5,25.20,0.293,9.6
16.0,25.20,0.286,9.3
16.5,25.20,0.277,9.0
17.0,25.20,0.267,8.7
17.5,25.20,0.258,8.4
18.0,25.20,0.248,8.1
18.5,25.20,0.239,7.8
19.0,25.20,0.229,7.5
19.5,25.20,0.248,8.1
20.0,25.20,0.266,8.7
20.5,25.20,0.284,9.3
21.0,25.20,0.302,9.9
21.5,25.20,0.320,10.5
22.0,25.20,0.338,11.0
22.5,25.20,0.408,13.3
23.0,25.20,0.478,15.6
23.5,25.20,0.548,17.9
24.0,25.20,0.548,17.9

"日期: 2021/7/9, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.05,0.355,11.6
3.5,25.20,0.679,22.2
4.0,25.20,0.746,24.4
4.5,25.20,0.813,26.6
5.0,25.20,0.880,28.7
5.5,25.20,0.880,28.8
6.0,25.20,0.881,28.8
6.5,25.20,0.881,28.8
7.0,25.20,0.882,28.8
7.5,25.20,0.882,28.8
8.0,25.20,0.883,28.9
8.5,25.20,0.837,27.4
9.0,25.20,0.791,25.9
9.5,25.20,0.746,24.4
10.0,25.20,0.700,22.9
10.5,25.20,0.654,21.4
11.0,25.20,0.269,8.8
11.5,25.20,0.261,8.5
12.0,25.20,0.609,19.9
12.5,25.20,0.562,18.4
13.0,25.20,0.515,16.8
13.5,25.20,0.468,15.3
14.0,25.20,0.421,13.8
14.5,25.20,0.374,12.2
15.0,25.20,0.327,10.7
15.5,25.20,0.325,10.6
16.0,25.20,0.253,8.3
16.5,25.20,0.240,7.8
17.0,25.20,0.227,7.4
17.5,25.20,0.214,7.0
18.0,25.20,0.200,6.6
18.5,25.20,0.187,6.1
19.0,25.20,0.174,5.7
19.5,25.20,0.215,7.0
20.0,25.20,0.256,8.4
20.5,25.20,0.297,9.7
21.0,25.20,0.338,11.0
21.5,25.20,0.379,12.4
22.0,25.20,0.420,13.7
22.5,25.20,0.430,14.0
23.0,25.20,0.439,14.4
23.5,25.20,0.449,14.7
24.0,25.20,0.449,14.7

"日期: 2021/8/1, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.76,0.038,1.2
2.5,25.20,0.822,26.9
3.0,25.20,0.847,27.7
3.5,25.20,0.872,28.5
4.0,25.20,0.898,29.3
4.5,25.20,0.923,30.2
5.0,25.20,0.948,31.0
5.5,25.20,0.834,27.2
6.0,25.20,0.720,23.5
6.5,25.20,0.605,19.8
7.0,25.20,0.491,16.1
7.5,25.20,0.377,12.3
8.0,25.20,0.263,8.6
8.5,25.20,0.286,9.3
9.0,25.20,0.309,10.1
9.5,25.20,0.332,10.9
10.0,25.20,0.355,11.6
10.5,25.20,0.379,12.4
11.0,25.20,0.449,14.7
11.5,25.20,0.420,13.7
12.0,25.20,0.402,13.1
12.5,25.20,0.378,12.4
13.0,25.20,0.355,11.6
13.5,25.20,0.332,10.8
14.0,25.20,0.309,10.1
14.5,25.20,0.286,9.3
15.0,25.20,0.262,8.6
15.5,25.20,0.254,8.3
16.0,25.20,0.392,12.8
16.5,25.20,0.379,12.4
17.0,25.20,0.367,12.0
17.5,25.20,0.355,11.6
18.0,25.20,0.342,11.2
18.5,25.20,0.330,10.8
19.0,25.20,0.318,10.4
19.5,25.20,0.333,10.9
20.0,25.20,0.348,11.4
20.5,25.20,0.363,11.9
21.0,25.20,0.378,12.4
21.5,25.20,0.394,12.9
22.0,25.20,0.409,13.4
22.5,25.20,0.474,15.5
23.0,25.20,0.538,17.6
23.5,25.20,0.603,19.7
24.0,25.20,0.603,19.7

"日期: 2021/8/10, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.89,0.000,0.0
4.0,25.10,0.183,6.0
4.5,25.20,0.364,11.9
5.0,25.20,0.371,12.1
5.5,25.20,0.383,12.5
6.0,25.20,0.396,12.9
6.5,25.20,0.408,13.3
7.0,25.20,0.421,13.7
7.5,25.20,0.433,14.2
8.0,25.20,0.446,14.6
8.5,25.20,0.417,13.6
9.0,25.20,0.387,12.7
9.5,25.20,0.358,11.7
10.0,25.20,0.329,10.8
10.5,25.20,0.300,9.8
11.0,25.20,0.024,0.8
11.5,25.20,0.007,0.2
12.0,25.20,0.271,8.9
12.5,25.20,0.290,9.5
13.0,25.20,0.310,10.1
13.5,25.20,0.329,10.8
14.0,25.20,0.349,11.4
14.5,25.20,0.368,12.0
15.0,25.20,0.388,12.7
15.5,25.20,0.400,13.1
16.0,25.20,0.000,0.0
16.5,25.19,0.002,0.1
17.0,25.20,0.033,1.1
17.5,25.20,0.054,1.8
18.0,25.20,0.076,2.5
18.5,25.20,0.097,3.2
19.0,25.20,0.118,3.9
19.5,25.20,0.176,5.8
20.0,25.20,0.234,7.6
20.5,25.20,0.292,9.5
21.0,25.20,0.349,11.4
21.5,25.20,0.407,13.3
22.0,25.20,0.465,15.2
22.5,25.20,0.442,14.4
23.0,25.20,0.419,13.7
23.5,25.20,0.397,13.0
24.0,25.20,0.397,13.0

"日期: 2021/8/11, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.93,0.023,0.7
3.5,25.20,0.537,17.6
4.0,25.20,0.577,18.9
4.5,25.20,0.617,20.2
5.0,25.20,0.657,21.5
5.5,25.20,0.639,20.9
6.0,25.20,0.621,20.3
6.5,25.20,0.603,19.7
7.0,25.20,0.585,19.1
7.5,25.20,0.567,18.5
8.0,25.20,0.549,17.9
8.5,25.20,0.534,17.5
9.0,25.20,0.519,17.0
9.5,25.20,0.505,16.5
10.0,25.20,0.490,16.0
10.5,25.20,0.475,15.5
11.0,25.20,0.436,14.3
11.5,25.20,0.448,14.6
12.0,25.20,0.460,15.0
12.5,25.20,0.423,13.8
13.0,25.20,0.386,12.6
13.5,25.20,0.348,11.4
14.0,25.20,0.311,10.2
14.5,25.20,0.274,9.0
15.0,25.20,0.237,7.7
15.5,25.20,0.248,8.1
16.0,25.20,0.460,15.0
16.5,25.20,0.413,13.5
17.0,25.20,0.366,11.9
17.5,25.20,0.318,10.4
18.0,25.20,0.271,8.9
18.5,25.20,0.224,7.3
19.0,25.20,0.176,5.8
19.5,25.20,0.167,5.4
20.0,25.20,0.157,5.1
20.5,25.20,0.148,4.8
21.0,25.20,0.138,4.5
21.5,25.20,0.129,4.2
22.0,25.20,0.120,3.9
22.5,25.20,0.169,5.5
23.0,25.20,0.219,7.2
23.5,25.20,0.269,8.8
24.0,25.20,0.269,8.8

"日期: 2021/8/12, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.90,0.131,4.3
3.0,25.20,0.678,22.2
3.5,25.20,0.696,22.8
4.0,25.20,0.714,23.3
4.5,25.20,0.732,23.9
5.0,25.20,0.749,24.5
5.5,25.20,0.711,23.2
6.0,25.20,0.672,22.0
6.5,25.20,0.633,20.7
7.0,25.20,0.594,19.4
7.5,25.20,0.555,18.2
8.0,25.20,0.517,16.9
8.5,25.20,0.484,15.8
9.0,25.20,0.452,14.8
9.5,25.20,0.420,13.7
10.0,25.20,0.388,12.7
10.5,25.20,0.356,11.6
11.0,25.20,0.282,9.2
11.5,25.20,0.294,9.6
12.0,25.20,0.323,10.6
12.5,25.20,0.307,10.0
13.0,25.20,0.291,9.5
13.5,25.20,0.275,9.0
14.0,25.20,0.259,8.5
14.5,25.20,0.243,8.0
15.0,25.20,0.227,7.4
15.5,25.20,0.236,7.7
16.0,25.20,0.305,10.0
16.5,25.20,0.283,9.2
17.0,25.20,0.261,8.5
17.5,25.20,0.239,7.8
18.0,25.20,0.217,7.1
18.5,25.20,0.195,6.4
19.0,25.20,0.173,5.7
19.5,25.20,0.186,6.1
20.0,25.20,0.200,6.5
20.5,25.20,0.213,7.0
21.0,25.20,0.226,7.4
21.5,25.20,0.240,7.8
22.0,25.20,0.253,8.3
22.5,25.20,0.318,10.4
23.0,25.20,0.383,12.5
23.5,25.20,0.448,14.6
24.0,25.20,0.448,14.6

"日期: 2021/8/13, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.69,0.000,0.0
4.0,24.87,0.000,0.0
4.5,25.06,0.084,2.7
5.0,25.20,0.355,11.6
5.5,25.20,0.365,11.9
6.0,25.20,0.374,12.2
6.5,25.20,0.384,12.5
7.0,25.20,0.393,12.8
7.5,25.20,0.403,13.2
8.0,25.20,0.412,13.5
8.5,25.20,0.411,13.4
9.0,25.20,0.409,13.4
9.5,25.20,0.407,13.3
10.0,25.20,0.406,13.3
10.5,25.20,0.404,13.2
11.0,25.20,0.260,8.5
11.5,25.20,0.268,8.8
12.0,25.20,0.402,13.1
12.5,25.20,0.375,12.2
13.0,25.20,0.347,11.3
13.5,25.20,0.319,10.4
14.0,25.20,0.292,9.5
14.5,25.20,0.264,8.6
15.0,25.20,0.237,7.7
15.5,25.20,0.241,7.9
16.0,25.20,0.276,9.0
16.5,25.20,0.248,8.1
17.0,25.20,0.219,7.2
17.5,25.20,0.191,6.2
18.0,25.20,0.162,5.3
18.5,25.20,0.134,4.4
19.0,25.20,0.105,3.4
19.5,25.20,0.131,4.3
20.0,25.20,0.156,5.1
20.5,25.20,0.181,5.9
21.0,25.20,0.207,6.8
21.5,25.20,0.232,7.6
22.0,25.20,0.258,8.4
22.5,25.20,0.249,8.1
23.0,25.20,0.240,7.8
23.5,25.20,0.231,7.6
24.0,25.20,0.231,7.6

"日期: 2021/8/14, 空调: AC_S_033 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.78,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.14,0.195,6.4
5.0,25.20,0.308,10.1
5.5,25.20,0.324,10.6
6.0,25.20,0.340,11.1
6.5,25.20,0.356,11.6
7.0,25.20,0.372,12.2
7.5,25.20,0.388,12.7
8.0,25.20,0.404,13.2
8.5,25.20,0.370,12.1
9.0,25.20,0.335,10.9
9.5,25.20,0.300,9.8
10.0,25.20,0.266,8.7
10.5,25.20,0.231,7.6
11.0,25.20,0.252,8.2
11.5,25.20,0.256,8.4
12.0,25.20,0.197,6.4
12.5,25.20,0.179,5.9
13.0,25.20,0.162,5.3
13.5,25.20,0.144,4.7
14.0,25.20,0.127,4.1
14.5,25.20,0.109,3.6
15.0,25.20,0.092,3.0
15.5,25.20,0.096,3.2
16.0,25.20,0.260,8.5
16.5,25.20,0.260,8.5
17.0,25.20,0.260,8.5
17.5,25.20,0.260,8.5
18.0,25.20,0.259,8.5
18.5,25.20,0.259,8.5
19.0,25.20,0.259,8.5
19.5,25.20,0.238,7.8
20.0,25.20,0.217,7.1
20.5,25.20,0.196,6.4
21.0,25.20,0.175,5.7
21.5,25.20,0.154,5.0
22.0,25.20,0.133,4.4
22.5,25.20,0.157,5.1
23.0,25.20,0.180,5.9
23.5,25.20,0.203,6.6
