AC_S_002 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.20,1.007,35.3
5.0,24.20,1.040,36.5
5.5,24.20,1.005,35.3
6.0,24.20,0.969,34.0
6.5,24.20,0.934,32.8
7.0,24.20,0.898,31.5
7.5,24.20,0.863,30.3
8.0,24.20,0.827,29.0
8.5,24.20,0.717,25.1
9.0,24.20,0.606,21.3
9.5,24.20,0.496,17.4
10.0,24.20,0.385,13.5
10.5,24.20,0.275,9.6
11.0,24.20,0.448,15.7
11.5,24.20,0.497,17.4
12.0,24.20,0.164,5.8
12.5,24.20,0.218,7.7
13.0,24.20,0.273,9.6
13.5,24.20,0.327,11.5
14.0,24.20,0.381,13.4
14.5,24.20,0.435,15.3
15.0,24.20,0.490,17.2
15.5,24.20,0.482,16.9
16.0,24.20,0.546,19.2
16.5,24.20,0.560,19.7
17.0,24.20,0.574,20.2
17.5,24.20,0.588,20.6
18.0,24.20,0.603,21.1
18.5,24.20,0.617,21.6
19.0,24.20,0.631,22.1
19.5,24.20,0.620,21.7
20.0,24.20,0.609,21.4
20.5,24.20,0.598,21.0
21.0,24.20,0.587,20.6
21.5,24.20,0.576,20.2
22.0,24.20,0.565,19.8
22.5,24.20,0.611,21.5
23.0,24.20,0.658,23.1
23.5,24.20,0.704,24.7
24.0,24.20,0.704,24.7

"日期: 2021/7/29, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.09,0.474,16.6
2.0,24.20,0.738,25.9
2.5,24.20,0.716,25.1
3.0,24.20,0.694,24.3
3.5,24.20,0.671,23.6
4.0,24.20,0.649,22.8
4.5,24.20,0.627,22.0
5.0,24.20,0.605,21.2
5.5,24.20,0.620,21.8
6.0,24.20,0.636,22.3
6.5,24.20,0.651,22.8
7.0,24.20,0.666,23.4
7.5,24.20,0.681,23.9
8.0,24.20,0.696,24.4
8.5,24.20,0.657,23.1
9.0,24.20,0.619,21.7
9.5,24.20,0.580,20.3
10.0,24.20,0.541,19.0
10.5,24.20,0.502,17.6
11.0,24.20,0.460,16.2
11.5,24.20,0.453,15.9
12.0,24.20,0.464,16.3
12.5,24.20,0.451,15.8
13.0,24.20,0.438,15.4
13.5,24.20,0.425,14.9
14.0,24.20,0.412,14.5
14.5,24.20,0.399,14.0
15.0,24.20,0.387,13.6
15.5,24.20,0.392,13.7
16.0,24.20,0.446,15.6
16.5,24.20,0.443,15.5
17.0,24.20,0.439,15.4
17.5,24.20,0.436,15.3
18.0,24.20,0.433,15.2
18.5,24.20,0.430,15.1
19.0,24.20,0.427,15.0
19.5,24.20,0.448,15.7
20.0,24.20,0.470,16.5
20.5,24.20,0.492,17.3
21.0,24.20,0.514,18.0
21.5,24.20,0.535,18.8
22.0,24.20,0.557,19.5
22.5,24.20,0.587,20.6
23.0,24.20,0.617,21.7
23.5,24.20,0.647,22.7
24.0,24.20,0.647,22.7

"日期: 2021/7/3, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.14,0.611,21.4
2.0,24.20,0.767,26.9
2.5,24.20,0.780,27.4
3.0,24.20,0.792,27.8
3.5,24.20,0.805,28.3
4.0,24.20,0.818,28.7
4.5,24.20,0.831,29.2
5.0,24.20,0.844,29.6
5.5,24.20,0.826,29.0
6.0,24.20,0.808,28.3
6.5,24.20,0.790,27.7
7.0,24.20,0.772,27.1
7.5,24.20,0.754,26.5
8.0,24.20,0.736,25.8
8.5,24.20,0.696,24.4
9.0,24.20,0.655,23.0
9.5,24.20,0.615,21.6
10.0,24.20,0.574,20.2
10.5,24.20,0.534,18.7
11.0,24.20,0.559,19.6
11.5,24.20,0.524,18.4
12.0,24.20,0.493,17.3
12.5,24.20,0.510,17.9
13.0,24.20,0.527,18.5
13.5,24.20,0.543,19.1
14.0,24.20,0.560,19.6
14.5,24.20,0.577,20.2
15.0,24.20,0.593,20.8
15.5,24.20,0.579,20.3
16.0,24.20,0.490,17.2
16.5,24.20,0.501,17.6
17.0,24.20,0.512,18.0
17.5,24.20,0.523,18.4
18.0,24.20,0.534,18.7
18.5,24.20,0.545,19.1
19.0,24.20,0.556,19.5
19.5,24.20,0.550,19.3
20.0,24.20,0.544,19.1
20.5,24.20,0.538,18.9
21.0,24.20,0.532,18.7
21.5,24.20,0.526,18.4
22.0,24.20,0.519,18.2
22.5,24.20,0.561,19.7
23.0,24.20,0.602,21.1
23.5,24.20,0.643,22.6
24.0,24.20,0.643,22.6

"日期: 2021/7/30, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.08,0.175,6.1
2.5,24.20,0.442,15.5
3.0,24.20,0.468,16.4
3.5,24.20,0.493,17.3
4.0,24.20,0.518,18.2
4.5,24.20,0.544,19.1
5.0,24.20,0.569,20.0
5.5,24.20,0.572,20.1
6.0,24.20,0.575,20.2
6.5,24.20,0.577,20.3
7.0,24.20,0.580,20.4
7.5,24.20,0.583,20.5
8.0,24.20,0.586,20.5
8.5,24.20,0.562,19.7
9.0,24.20,0.538,18.9
9.5,24.20,0.514,18.0
10.0,24.20,0.490,17.2
10.5,24.20,0.466,16.4
11.0,24.20,0.407,14.3
11.5,24.20,0.413,14.5
12.0,24.20,0.443,15.5
12.5,24.20,0.460,16.1
13.0,24.20,0.478,16.8
13.5,24.20,0.496,17.4
14.0,24.20,0.513,18.0
14.5,24.20,0.531,18.6
15.0,24.20,0.549,19.3
15.5,24.20,0.514,18.0
16.0,24.20,0.418,14.7
16.5,24.20,0.415,14.6
17.0,24.20,0.413,14.5
17.5,24.20,0.411,14.4
18.0,24.20,0.408,14.3
18.5,24.20,0.406,14.2
19.0,24.20,0.404,14.2
19.5,24.20,0.360,12.6
20.0,24.20,0.316,11.1
20.5,24.20,0.272,9.5
21.0,24.20,0.227,8.0
21.5,24.20,0.183,6.4
22.0,24.20,0.139,4.9
22.5,24.20,0.186,6.5
23.0,24.20,0.232,8.1
23.5,24.20,0.278,9.8
24.0,24.20,0.278,9.8

"日期: 2021/7/31, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.663,23.3
2.0,24.20,0.885,31.1
2.5,24.20,0.882,30.9
3.0,24.20,0.878,30.8
3.5,24.20,0.875,30.7
4.0,24.20,0.872,30.6
4.5,24.20,0.868,30.5
5.0,24.20,0.865,30.3
5.5,24.20,0.800,28.1
6.0,24.20,0.736,25.8
6.5,24.20,0.671,23.6
7.0,24.20,0.607,21.3
7.5,24.20,0.543,19.0
8.0,24.20,0.478,16.8
8.5,24.20,0.462,16.2
9.0,24.20,0.445,15.6
9.5,24.20,0.428,15.0
10.0,24.20,0.412,14.4
10.5,24.20,0.395,13.9
11.0,24.20,0.411,14.4
11.5,24.20,0.377,13.2
12.0,24.20,0.378,13.3
12.5,24.20,0.425,14.9
13.0,24.20,0.472,16.6
13.5,24.20,0.519,18.2
14.0,24.20,0.566,19.8
14.5,24.20,0.613,21.5
15.0,24.20,0.659,23.1
15.5,24.20,0.632,22.2
16.0,24.20,0.342,12.0
16.5,24.20,0.331,11.6
17.0,24.20,0.319,11.2
17.5,24.20,0.308,10.8
18.0,24.20,0.296,10.4
18.5,24.20,0.285,10.0
19.0,24.20,0.273,9.6
19.5,24.20,0.318,11.2
20.0,24.20,0.363,12.7
20.5,24.20,0.408,14.3
21.0,24.20,0.452,15.9
21.5,24.20,0.497,17.4
22.0,24.20,0.542,19.0
22.5,24.20,0.599,21.0
23.0,24.20,0.656,23.0
23.5,24.20,0.713,25.0
24.0,24.20,0.713,25.0

"日期: 2021/7/4, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.10,0.432,15.2
2.0,24.20,0.635,22.3
2.5,24.20,0.695,24.4
3.0,24.20,0.754,26.5
3.5,24.20,0.813,28.5
4.0,24.20,0.873,30.6
4.5,24.20,0.932,32.7
5.0,24.20,0.991,34.8
5.5,24.20,0.958,33.6
6.0,24.20,0.925,32.4
6.5,24.20,0.891,31.3
7.0,24.20,0.858,30.1
7.5,24.20,0.825,28.9
8.0,24.20,0.792,27.8
8.5,24.20,0.758,26.6
9.0,24.20,0.725,25.4
9.5,24.20,0.692,24.3
10.0,24.20,0.659,23.1
10.5,24.20,0.626,22.0
11.0,24.20,0.537,18.9
11.5,24.20,0.523,18.4
12.0,24.20,0.593,20.8
12.5,24.20,0.563,19.7
13.0,24.20,0.532,18.7
13.5,24.20,0.502,17.6
14.0,24.20,0.472,16.6
14.5,24.20,0.442,15.5
15.0,24.20,0.412,14.5
15.5,24.20,0.378,13.3
16.0,24.20,0.509,17.9
16.5,24.20,0.498,17.5
17.0,24.20,0.486,17.1
17.5,24.20,0.474,16.6
18.0,24.20,0.463,16.2
18.5,24.20,0.451,15.8
19.0,24.20,0.439,15.4
19.5,24.20,0.470,16.5
20.0,24.20,0.501,17.6
20.5,24.20,0.532,18.7
21.0,24.20,0.563,19.8
21.5,24.20,0.594,20.8
22.0,24.20,0.625,21.9
22.5,24.20,0.627,22.0
23.0,24.20,0.628,22.1
23.5,24.20,0.630,22.1
24.0,24.20,0.630,22.1

"日期: 2021/7/5, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.004,0.1
2.0,24.20,0.533,18.7
2.5,24.20,0.558,19.6
3.0,24.20,0.582,20.4
3.5,24.20,0.607,21.3
4.0,24.20,0.631,22.2
4.5,24.20,0.656,23.0
5.0,24.20,0.680,23.9
5.5,24.20,0.724,25.4
6.0,24.20,0.769,27.0
6.5,24.20,0.813,28.5
7.0,24.20,0.857,30.1
7.5,24.20,0.901,31.6
8.0,24.20,0.945,33.2
8.5,24.20,0.905,31.8
9.0,24.20,0.865,30.4
9.5,24.20,0.825,28.9
10.0,24.20,0.785,27.5
10.5,24.20,0.745,26.1
11.0,24.20,0.278,9.7
11.5,24.20,0.244,8.6
12.0,24.20,0.705,24.7
12.5,24.20,0.671,23.5
13.0,24.20,0.636,22.3
13.5,24.20,0.602,21.1
14.0,24.20,0.567,19.9
14.5,24.20,0.532,18.7
15.0,24.20,0.498,17.5
15.5,24.20,0.471,16.5
16.0,24.20,0.210,7.4
16.5,24.20,0.225,7.9
17.0,24.20,0.240,8.4
17.5,24.20,0.254,8.9
18.0,24.20,0.269,9.4
18.5,24.20,0.284,10.0
19.0,24.20,0.298,10.5
19.5,24.20,0.331,11.6
20.0,24.20,0.364,12.8
20.5,24.20,0.396,13.9
21.0,24.20,0.429,15.0
21.5,24.20,0.461,16.2
22.0,24.20,0.494,17.3
22.5,24.20,0.501,17.6
23.0,24.20,0.507,17.8
23.5,24.20,0.514,18.0
24.0,24.20,0.514,18.0

"日期: 2021/7/6, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.638,22.4
2.0,24.20,0.893,31.3
2.5,24.20,0.894,31.4
3.0,24.20,0.894,31.4
3.5,24.20,0.894,31.4
4.0,24.20,0.894,31.4
4.5,24.20,0.894,31.4
5.0,24.20,0.895,31.4
5.5,24.20,0.839,29.4
6.0,24.20,0.783,27.5
6.5,24.20,0.727,25.5
7.0,24.20,0.671,23.6
7.5,24.20,0.615,21.6
8.0,24.20,0.560,19.6
8.5,24.20,0.543,19.0
9.0,24.20,0.526,18.4
9.5,24.20,0.509,17.8
10.0,24.20,0.492,17.3
10.5,24.20,0.475,16.7
11.0,24.20,0.390,13.7
11.5,24.20,0.363,12.7
12.0,24.20,0.458,16.1
12.5,24.20,0.441,15.5
13.0,24.20,0.425,14.9
13.5,24.20,0.408,14.3
14.0,24.20,0.392,13.7
14.5,24.20,0.375,13.2
15.0,24.20,0.359,12.6
15.5,24.20,0.337,11.8
16.0,24.20,0.336,11.8
16.5,24.20,0.328,11.5
17.0,24.20,0.320,11.2
17.5,24.20,0.312,11.0
18.0,24.20,0.304,10.7
18.5,24.20,0.296,10.4
19.0,24.20,0.288,10.1
19.5,24.20,0.326,11.4
20.0,24.20,0.365,12.8
20.5,24.20,0.403,14.1
21.0,24.20,0.441,15.5
21.5,24.20,0.479,16.8
22.0,24.20,0.518,18.2
22.5,24.20,0.580,20.4
23.0,24.20,0.643,22.6
23.5,24.20,0.705,24.8
24.0,24.20,0.705,24.8

"日期: 2021/7/7, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.526,18.5
2.5,24.20,0.560,19.6
3.0,24.20,0.570,20.0
3.5,24.20,0.580,20.3
4.0,24.20,0.589,20.7
4.5,24.20,0.599,21.0
5.0,24.20,0.609,21.4
5.5,24.20,0.620,21.8
6.0,24.20,0.631,22.1
6.5,24.20,0.642,22.5
7.0,24.20,0.653,22.9
7.5,24.20,0.664,23.3
8.0,24.20,0.675,23.7
8.5,24.20,0.642,22.5
9.0,24.20,0.609,21.4
9.5,24.20,0.576,20.2
10.0,24.20,0.543,19.1
10.5,24.20,0.510,17.9
11.0,24.20,0.273,9.6
11.5,24.20,0.252,8.8
12.0,24.20,0.477,16.7
12.5,24.20,0.469,16.4
13.0,24.20,0.461,16.2
13.5,24.20,0.452,15.9
14.0,24.20,0.444,15.6
14.5,24.20,0.436,15.3
15.0,24.20,0.428,15.0
15.5,24.20,0.422,14.8
16.0,24.20,0.230,8.1
16.5,24.20,0.217,7.6
17.0,24.20,0.204,7.2
17.5,24.20,0.191,6.7
18.0,24.20,0.178,6.3
18.5,24.20,0.166,5.8
19.0,24.20,0.153,5.4
19.5,24.20,0.196,6.9
20.0,24.20,0.240,8.4
20.5,24.20,0.284,10.0
21.0,24.20,0.327,11.5
21.5,24.20,0.371,13.0
22.0,24.20,0.415,14.5
22.5,24.20,0.437,15.3
23.0,24.20,0.460,16.1
23.5,24.20,0.482,16.9
24.0,24.20,0.482,16.9

"日期: 2021/7/8, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.528,18.5
2.0,24.20,0.848,29.8
2.5,24.20,0.851,29.9
3.0,24.20,0.854,30.0
3.5,24.20,0.857,30.1
4.0,24.20,0.860,30.2
4.5,24.20,0.863,30.3
5.0,24.20,0.866,30.4
5.5,24.20,0.880,30.9
6.0,24.20,0.895,31.4
6.5,24.20,0.909,31.9
7.0,24.20,0.924,32.4
7.5,24.20,0.938,32.9
8.0,24.20,0.953,33.4
8.5,24.20,0.877,30.8
9.0,24.20,0.801,28.1
9.5,24.20,0.725,25.4
10.0,24.20,0.649,22.8
10.5,24.20,0.573,20.1
11.0,24.20,0.403,14.2
11.5,24.20,0.397,13.9
12.0,24.20,0.497,17.4
12.5,24.20,0.481,16.9
13.0,24.20,0.466,16.4
13.5,24.20,0.451,15.8
14.0,24.20,0.436,15.3
14.5,24.20,0.421,14.8
15.0,24.20,0.406,14.2
15.5,24.20,0.398,14.0
16.0,24.20,0.391,13.7
16.5,24.20,0.382,13.4
17.0,24.20,0.373,13.1
17.5,24.20,0.364,12.8
18.0,24.20,0.355,12.4
18.5,24.20,0.345,12.1
19.0,24.20,0.336,11.8
19.5,24.20,0.354,12.4
20.0,24.20,0.371,13.0
20.5,24.20,0.389,13.6
21.0,24.20,0.406,14.3
21.5,24.20,0.424,14.9
22.0,24.20,0.441,15.5
22.5,24.20,0.509,17.9
23.0,24.20,0.577,20.2
23.5,24.20,0.645,22.6
24.0,24.20,0.645,22.6

"日期: 2021/7/9, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.99,0.144,5.1
2.0,24.20,0.577,20.2
2.5,24.20,0.641,22.5
3.0,24.20,0.706,24.8
3.5,24.20,0.771,27.1
4.0,24.20,0.836,29.3
4.5,24.20,0.900,31.6
5.0,24.20,0.965,33.9
5.5,24.20,0.966,33.9
6.0,24.20,0.966,33.9
6.5,24.20,0.967,33.9
7.0,24.20,0.967,33.9
7.5,24.20,0.968,34.0
8.0,24.20,0.968,34.0
8.5,24.20,0.924,32.4
9.0,24.20,0.880,30.9
9.5,24.20,0.836,29.3
10.0,24.20,0.792,27.8
10.5,24.20,0.747,26.2
11.0,24.20,0.375,13.1
11.5,24.20,0.367,12.9
12.0,24.20,0.703,24.7
12.5,24.20,0.658,23.1
13.0,24.20,0.613,21.5
13.5,24.20,0.567,19.9
14.0,24.20,0.522,18.3
14.5,24.20,0.476,16.7
15.0,24.20,0.431,15.1
15.5,24.20,0.429,15.1
16.0,24.20,0.359,12.6
16.5,24.20,0.347,12.2
17.0,24.20,0.334,11.7
17.5,24.20,0.321,11.3
18.0,24.20,0.308,10.8
18.5,24.20,0.296,10.4
19.0,24.20,0.283,9.9
19.5,24.20,0.323,11.3
20.0,24.20,0.362,12.7
20.5,24.20,0.402,14.1
21.0,24.20,0.441,15.5
21.5,24.20,0.481,16.9
22.0,24.20,0.521,18.3
22.5,24.20,0.530,18.6
23.0,24.20,0.539,18.9
23.5,24.20,0.549,19.3
24.0,24.20,0.549,19.3

"日期: 2021/8/1, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.17,0.765,26.8
2.0,24.20,0.885,31.1
2.5,24.20,0.909,31.9
3.0,24.20,0.934,32.8
3.5,24.20,0.958,33.6
4.0,24.20,0.983,34.5
4.5,24.20,1.007,35.3
5.0,24.20,1.031,36.2
5.5,24.20,0.921,32.3
6.0,24.20,0.811,28.4
6.5,24.20,0.700,24.6
7.0,24.20,0.590,20.7
7.5,24.20,0.479,16.8
8.0,24.20,0.369,12.9
8.5,24.20,0.391,13.7
9.0,24.20,0.414,14.5
9.5,24.20,0.436,15.3
10.0,24.20,0.458,16.1
10.5,24.20,0.481,16.9
11.0,24.20,0.549,19.3
11.5,24.20,0.521,18.3
12.0,24.20,0.503,17.6
12.5,24.20,0.480,16.9
13.0,24.20,0.458,16.1
13.5,24.20,0.436,15.3
14.0,24.20,0.413,14.5
14.5,24.20,0.391,13.7
15.0,24.20,0.368,12.9
15.5,24.20,0.360,12.6
16.0,24.20,0.493,17.3
16.5,24.20,0.481,16.9
17.0,24.20,0.469,16.5
17.5,24.20,0.458,16.1
18.0,24.20,0.446,15.6
18.5,24.20,0.434,15.2
19.0,24.20,0.422,14.8
19.5,24.20,0.436,15.3
20.0,24.20,0.451,15.8
20.5,24.20,0.466,16.3
21.0,24.20,0.480,16.9
21.5,24.20,0.495,17.4
22.0,24.20,0.510,17.9
22.5,24.20,0.572,20.1
23.0,24.20,0.635,22.3
23.5,24.20,0.698,24.5
24.0,24.20,0.698,24.5

"日期: 2021/8/10, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.08,0.194,6.8
2.5,24.20,0.439,15.4
3.0,24.20,0.446,15.6
3.5,24.20,0.453,15.9
4.0,24.20,0.460,16.1
4.5,24.20,0.466,16.4
5.0,24.20,0.473,16.6
5.5,24.20,0.485,17.0
6.0,24.20,0.497,17.4
6.5,24.20,0.509,17.9
7.0,24.20,0.521,18.3
7.5,24.20,0.533,18.7
8.0,24.20,0.546,19.1
8.5,24.20,0.517,18.2
9.0,24.20,0.489,17.2
9.5,24.20,0.461,16.2
10.0,24.20,0.433,15.2
10.5,24.20,0.405,14.2
11.0,24.20,0.138,4.8
11.5,24.20,0.121,4.3
12.0,24.20,0.376,13.2
12.5,24.20,0.395,13.9
13.0,24.20,0.414,14.5
13.5,24.20,0.433,15.2
14.0,24.20,0.452,15.9
14.5,24.20,0.471,16.5
15.0,24.20,0.490,17.2
15.5,24.20,0.501,17.6
16.0,24.20,0.105,3.7
16.5,24.20,0.126,4.4
17.0,24.20,0.146,5.1
17.5,24.20,0.167,5.9
18.0,24.20,0.188,6.6
18.5,24.20,0.208,7.3
19.0,24.20,0.229,8.0
19.5,24.20,0.285,10.0
20.0,24.20,0.341,12.0
20.5,24.20,0.396,13.9
21.0,24.20,0.452,15.9
21.5,24.20,0.508,17.8
22.0,24.20,0.564,19.8
22.5,24.20,0.542,19.0
23.0,24.20,0.520,18.3
23.5,24.20,0.498,17.5
24.0,24.20,0.498,17.5

"日期: 2021/8/11, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,23.99,0.047,1.6
2.0,24.20,0.519,18.2
2.5,24.20,0.557,19.6
3.0,24.20,0.596,20.9
3.5,24.20,0.634,22.3
4.0,24.20,0.673,23.6
4.5,24.20,0.711,25.0
5.0,24.20,0.750,26.3
5.5,24.20,0.732,25.7
6.0,24.20,0.715,25.1
6.5,24.20,0.698,24.5
7.0,24.20,0.680,23.9
7.5,24.20,0.663,23.3
8.0,24.20,0.645,22.6
8.5,24.20,0.631,22.1
9.0,24.20,0.617,21.6
9.5,24.20,0.602,21.1
10.0,24.20,0.588,20.6
10.5,24.20,0.574,20.1
11.0,24.20,0.536,18.8
11.5,24.20,0.548,19.2
12.0,24.20,0.560,19.6
12.5,24.20,0.524,18.4
13.0,24.20,0.487,17.1
13.5,24.20,0.451,15.8
14.0,24.20,0.415,14.6
14.5,24.20,0.379,13.3
15.0,24.20,0.343,12.0
15.5,24.20,0.354,12.4
16.0,24.20,0.560,19.6
16.5,24.20,0.514,18.0
17.0,24.20,0.468,16.4
17.5,24.20,0.422,14.8
18.0,24.20,0.376,13.2
18.5,24.20,0.331,11.6
19.0,24.20,0.285,10.0
19.5,24.20,0.276,9.7
20.0,24.20,0.267,9.4
20.5,24.20,0.258,9.0
21.0,24.20,0.248,8.7
21.5,24.20,0.239,8.4
22.0,24.20,0.230,8.1
22.5,24.20,0.278,9.8
23.0,24.20,0.326,11.5
23.5,24.20,0.375,13.1
24.0,24.20,0.375,13.1

"日期: 2021/8/12, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.295,10.3
2.0,24.20,0.736,25.8
2.5,24.20,0.753,26.4
3.0,24.20,0.771,27.0
3.5,24.20,0.788,27.6
4.0,24.20,0.805,28.2
4.5,24.20,0.822,28.8
5.0,24.20,0.839,29.5
5.5,24.20,0.802,28.1
6.0,24.20,0.764,26.8
6.5,24.20,0.727,25.5
7.0,24.20,0.689,24.2
7.5,24.20,0.652,22.9
8.0,24.20,0.614,21.6
8.5,24.20,0.583,20.5
9.0,24.20,0.552,19.4
9.5,24.20,0.521,18.3
10.0,24.20,0.490,17.2
10.5,24.20,0.458,16.1
11.0,24.20,0.387,13.6
11.5,24.20,0.398,14.0
12.0,24.20,0.427,15.0
12.5,24.20,0.412,14.5
13.0,24.20,0.396,13.9
13.5,24.20,0.381,13.4
14.0,24.20,0.365,12.8
14.5,24.20,0.350,12.3
15.0,24.20,0.334,11.7
15.5,24.20,0.342,12.0
16.0,24.20,0.409,14.4
16.5,24.20,0.388,13.6
17.0,24.20,0.367,12.9
17.5,24.20,0.346,12.1
18.0,24.20,0.324,11.4
18.5,24.20,0.303,10.6
19.0,24.20,0.282,9.9
19.5,24.20,0.295,10.3
20.0,24.20,0.308,10.8
20.5,24.20,0.320,11.2
21.0,24.20,0.333,11.7
21.5,24.20,0.346,12.2
22.0,24.20,0.359,12.6
22.5,24.20,0.422,14.8
23.0,24.20,0.485,17.0
23.5,24.20,0.548,19.2
24.0,24.20,0.548,19.2

"日期: 2021/8/13, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.20,0.326,11.4
3.0,24.20,0.361,12.7
3.5,24.20,0.385,13.5
4.0,24.20,0.409,14.4
4.5,24.20,0.434,15.2
5.0,24.20,0.458,16.1
5.5,24.20,0.467,16.4
6.0,24.20,0.476,16.7
6.5,24.20,0.485,17.0
7.0,24.20,0.495,17.4
7.5,24.20,0.504,17.7
8.0,24.20,0.513,18.0
8.5,24.20,0.512,17.9
9.0,24.20,0.510,17.9
9.5,24.20,0.508,17.8
10.0,24.20,0.507,17.8
10.5,24.20,0.505,17.7
11.0,24.20,0.366,12.8
11.5,24.20,0.374,13.1
12.0,24.20,0.504,17.7
12.5,24.20,0.477,16.7
13.0,24.20,0.450,15.8
13.5,24.20,0.423,14.9
14.0,24.20,0.397,13.9
14.5,24.20,0.370,13.0
15.0,24.20,0.343,12.0
15.5,24.20,0.347,12.2
16.0,24.20,0.382,13.4
16.5,24.20,0.354,12.4
17.0,24.20,0.326,11.5
17.5,24.20,0.299,10.5
18.0,24.20,0.271,9.5
18.5,24.20,0.244,8.6
19.0,24.20,0.216,7.6
19.5,24.20,0.241,8.4
20.0,24.20,0.265,9.3
20.5,24.20,0.290,10.2
21.0,24.20,0.315,11.0
21.5,24.20,0.339,11.9
22.0,24.20,0.364,12.8
22.5,24.20,0.355,12.5
23.0,24.20,0.347,12.2
23.5,24.20,0.338,11.9
24.0,24.20,0.338,11.9

"日期: 2021/8/14, 空调: AC_S_002 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.06,0.089,3.1
2.5,24.20,0.384,13.5
3.0,24.20,0.390,13.7
3.5,24.20,0.396,13.9
4.0,24.20,0.401,14.1
4.5,24.20,0.407,14.3
5.0,24.20,0.413,14.5
5.5,24.20,0.428,15.0
6.0,24.20,0.444,15.6
6.5,24.20,0.459,16.1
7.0,24.20,0.475,16.7
7.5,24.20,0.490,17.2
8.0,24.20,0.506,17.7
8.5,24.20,0.472,16.6
9.0,24.20,0.439,15.4
9.5,24.20,0.405,14.2
10.0,24.20,0.372,13.0
10.5,24.20,0.338,11.9
11.0,24.20,0.359,12.6
11.5,24.20,0.362,12.7
12.0,24.20,0.305,10.7
12.5,24.20,0.288,10.1
13.0,24.20,0.271,9.5
13.5,24.20,0.254,8.9
14.0,24.20,0.237,8.3
14.5,24.20,0.220,7.7
15.0,24.20,0.203,7.1
15.5,24.20,0.208,7.3
16.0,24.20,0.366,12.9
16.5,24.20,0.366,12.8
17.0,24.20,0.366,12.8
17.5,24.20,0.366,12.8
18.0,24.20,0.365,12.8
18.5,24.20,0.365,12.8
19.0,24.20,0.365,12.8
19.5,24.20,0.345,12.1
20.0,24.20,0.325,11.4
20.5,24.20,0.304,10.7
21.0,24.20,0.284,10.0
21.5,24.20,0.264,9.3
22.0,24.20,0.244,8.5
22.5,24.20,0.266,9.3
23.0,24.20,0.288,10.1
23.5,24.20,0.311,10.9
