AC_S_060 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.50,0.974,29.5
5.0,25.50,1.011,30.6
5.5,25.50,0.971,29.4
6.0,25.50,0.931,28.2
6.5,25.50,0.890,27.0
7.0,25.50,0.850,25.8
7.5,25.50,0.810,24.5
8.0,25.50,0.770,23.3
8.5,25.50,0.644,19.5
9.0,25.50,0.519,15.7
9.5,25.50,0.393,11.9
10.0,25.50,0.268,8.1
10.5,25.50,0.143,4.3
11.0,25.50,0.339,10.3
11.5,25.50,0.395,12.0
12.0,25.50,0.017,0.5
12.5,25.50,0.079,2.4
13.0,25.50,0.140,4.3
13.5,25.50,0.202,6.1
14.0,25.50,0.264,8.0
14.5,25.50,0.325,9.9
15.0,25.50,0.387,11.7
15.5,25.50,0.378,11.5
16.0,25.50,0.451,13.7
16.5,25.50,0.467,14.1
17.0,25.50,0.483,14.6
17.5,25.50,0.499,15.1
18.0,25.50,0.515,15.6
18.5,25.50,0.531,16.1
19.0,25.50,0.547,16.6
19.5,25.50,0.534,16.2
20.0,25.50,0.522,15.8
20.5,25.50,0.510,15.4
21.0,25.50,0.497,15.1
21.5,25.50,0.485,14.7
22.0,25.50,0.472,14.3
22.5,25.50,0.525,15.9
23.0,25.50,0.577,17.5
23.5,25.50,0.630,19.1
24.0,25.50,0.630,19.1

"日期: 2021/7/29, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.08,0.000,0.0
3.5,25.36,0.268,8.1
4.0,25.50,0.568,17.2
4.5,25.50,0.543,16.5
5.0,25.50,0.518,15.7
5.5,25.50,0.535,16.2
6.0,25.50,0.552,16.7
6.5,25.50,0.569,17.3
7.0,25.50,0.587,17.8
7.5,25.50,0.604,18.3
8.0,25.50,0.621,18.8
8.5,25.50,0.577,17.5
9.0,25.50,0.533,16.2
9.5,25.50,0.489,14.8
10.0,25.50,0.445,13.5
10.5,25.50,0.401,12.2
11.0,25.50,0.353,10.7
11.5,25.50,0.345,10.5
12.0,25.50,0.357,10.8
12.5,25.50,0.342,10.4
13.0,25.50,0.328,9.9
13.5,25.50,0.313,9.5
14.0,25.50,0.299,9.1
14.5,25.50,0.284,8.6
15.0,25.50,0.270,8.2
15.5,25.50,0.276,8.4
16.0,25.50,0.337,10.2
16.5,25.50,0.333,10.1
17.0,25.50,0.330,10.0
17.5,25.50,0.326,9.9
18.0,25.50,0.322,9.8
18.5,25.50,0.319,9.7
19.0,25.50,0.315,9.6
19.5,25.50,0.340,10.3
20.0,25.50,0.364,11.0
20.5,25.50,0.389,11.8
21.0,25.50,0.414,12.5
21.5,25.50,0.438,13.3
22.0,25.50,0.463,14.0
22.5,25.50,0.497,15.1
23.0,25.50,0.531,16.1
23.5,25.50,0.566,17.1
24.0,25.50,0.566,17.1

"日期: 2021/7/3, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.18,0.000,0.0
3.5,25.50,0.743,22.5
4.0,25.50,0.759,23.0
4.5,25.50,0.774,23.4
5.0,25.50,0.788,23.9
5.5,25.50,0.768,23.3
6.0,25.50,0.748,22.7
6.5,25.50,0.727,22.0
7.0,25.50,0.707,21.4
7.5,25.50,0.687,20.8
8.0,25.50,0.666,20.2
8.5,25.50,0.621,18.8
9.0,25.50,0.575,17.4
9.5,25.50,0.529,16.0
10.0,25.50,0.483,14.6
10.5,25.50,0.437,13.2
11.0,25.50,0.465,14.1
11.5,25.50,0.426,12.9
12.0,25.50,0.391,11.8
12.5,25.50,0.410,12.4
13.0,25.50,0.429,13.0
13.5,25.50,0.448,13.6
14.0,25.50,0.466,14.1
14.5,25.50,0.485,14.7
15.0,25.50,0.504,15.3
15.5,25.50,0.488,14.8
16.0,25.50,0.387,11.7
16.5,25.50,0.400,12.1
17.0,25.50,0.412,12.5
17.5,25.50,0.424,12.9
18.0,25.50,0.437,13.2
18.5,25.50,0.449,13.6
19.0,25.50,0.462,14.0
19.5,25.50,0.455,13.8
20.0,25.50,0.448,13.6
20.5,25.50,0.441,13.4
21.0,25.50,0.434,13.2
21.5,25.50,0.427,13.0
22.0,25.50,0.421,12.7
22.5,25.50,0.467,14.2
23.0,25.50,0.514,15.6
23.5,25.50,0.561,17.0
24.0,25.50,0.561,17.0

"日期: 2021/7/30, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.91,0.000,0.0
4.5,25.11,0.000,0.0
5.0,25.32,0.069,2.1
5.5,25.50,0.480,14.5
6.0,25.50,0.483,14.6
6.5,25.50,0.486,14.7
7.0,25.50,0.489,14.8
7.5,25.50,0.492,14.9
8.0,25.50,0.496,15.0
8.5,25.50,0.468,14.2
9.0,25.50,0.441,13.4
9.5,25.50,0.414,12.6
10.0,25.50,0.387,11.7
10.5,25.50,0.360,10.9
11.0,25.50,0.293,8.9
11.5,25.50,0.299,9.1
12.0,25.50,0.333,10.1
12.5,25.50,0.353,10.7
13.0,25.50,0.373,11.3
13.5,25.50,0.393,11.9
14.0,25.50,0.414,12.5
14.5,25.50,0.434,13.1
15.0,25.50,0.454,13.7
15.5,25.50,0.415,12.6
16.0,25.50,0.305,9.2
16.5,25.50,0.302,9.2
17.0,25.50,0.300,9.1
17.5,25.50,0.297,9.0
18.0,25.50,0.295,8.9
18.5,25.50,0.292,8.8
19.0,25.50,0.289,8.8
19.5,25.50,0.239,7.2
20.0,25.50,0.189,5.7
20.5,25.50,0.139,4.2
21.0,25.50,0.089,2.7
21.5,25.50,0.039,1.2
22.0,25.50,0.000,0.0
22.5,25.50,0.031,1.0
23.0,25.50,0.094,2.9
23.5,25.50,0.147,4.4
24.0,25.50,0.147,4.4

"日期: 2021/7/31, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.93,0.000,0.0
3.0,25.30,0.375,11.4
3.5,25.50,0.824,25.0
4.0,25.50,0.820,24.8
4.5,25.50,0.816,24.7
5.0,25.50,0.812,24.6
5.5,25.50,0.739,22.4
6.0,25.50,0.666,20.2
6.5,25.50,0.593,18.0
7.0,25.50,0.520,15.8
7.5,25.50,0.447,13.5
8.0,25.50,0.374,11.3
8.5,25.50,0.355,10.8
9.0,25.50,0.336,10.2
9.5,25.50,0.317,9.6
10.0,25.50,0.298,9.0
10.5,25.50,0.279,8.5
11.0,25.50,0.297,9.0
11.5,25.50,0.258,7.8
12.0,25.50,0.260,7.9
12.5,25.50,0.314,9.5
13.0,25.50,0.367,11.1
13.5,25.50,0.420,12.7
14.0,25.50,0.473,14.3
14.5,25.50,0.526,15.9
15.0,25.50,0.579,17.6
15.5,25.50,0.548,16.6
16.0,25.50,0.219,6.6
16.5,25.50,0.206,6.3
17.0,25.50,0.193,5.9
17.5,25.50,0.180,5.5
18.0,25.50,0.167,5.1
18.5,25.50,0.154,4.7
19.0,25.50,0.141,4.3
19.5,25.50,0.192,5.8
20.0,25.50,0.243,7.4
20.5,25.50,0.294,8.9
21.0,25.50,0.344,10.4
21.5,25.50,0.395,12.0
22.0,25.50,0.446,13.5
22.5,25.50,0.511,15.5
23.0,25.50,0.576,17.4
23.5,25.50,0.641,19.4
24.0,25.50,0.641,19.4

"日期: 2021/7/4, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.32,0.335,10.2
4.0,25.50,0.821,24.9
4.5,25.50,0.888,26.9
5.0,25.50,0.956,29.0
5.5,25.50,0.918,27.8
6.0,25.50,0.880,26.7
6.5,25.50,0.842,25.5
7.0,25.50,0.805,24.4
7.5,25.50,0.767,23.2
8.0,25.50,0.729,22.1
8.5,25.50,0.692,21.0
9.0,25.50,0.654,19.8
9.5,25.50,0.616,18.7
10.0,25.50,0.579,17.5
10.5,25.50,0.541,16.4
11.0,25.50,0.441,13.4
11.5,25.50,0.425,12.9
12.0,25.50,0.503,15.3
12.5,25.50,0.469,14.2
13.0,25.50,0.435,13.2
13.5,25.50,0.401,12.2
14.0,25.50,0.367,11.1
14.5,25.50,0.333,10.1
15.0,25.50,0.299,9.0
15.5,25.50,0.261,7.9
16.0,25.50,0.409,12.4
16.5,25.50,0.396,12.0
17.0,25.50,0.383,11.6
17.5,25.50,0.369,11.2
18.0,25.50,0.356,10.8
18.5,25.50,0.343,10.4
19.0,25.50,0.330,10.0
19.5,25.50,0.365,11.1
20.0,25.50,0.400,12.1
20.5,25.50,0.435,13.2
21.0,25.50,0.470,14.2
21.5,25.50,0.505,15.3
22.0,25.50,0.540,16.4
22.5,25.50,0.542,16.4
23.0,25.50,0.544,16.5
23.5,25.50,0.546,16.5
24.0,25.50,0.546,16.5

"日期: 2021/7/5, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.21,0.000,0.0
4.5,25.45,0.460,13.9
5.0,25.50,0.603,18.3
5.5,25.50,0.653,19.8
6.0,25.50,0.703,21.3
6.5,25.50,0.753,22.8
7.0,25.50,0.803,24.3
7.5,25.50,0.853,25.9
8.0,25.50,0.903,27.4
8.5,25.50,0.858,26.0
9.0,25.50,0.812,24.6
9.5,25.50,0.767,23.2
10.0,25.50,0.722,21.9
10.5,25.50,0.676,20.5
11.0,25.50,0.146,4.4
11.5,25.50,0.108,3.3
12.0,25.50,0.631,19.1
12.5,25.50,0.592,17.9
13.0,25.50,0.553,16.8
13.5,25.50,0.514,15.6
14.0,25.50,0.474,14.4
14.5,25.50,0.435,13.2
15.0,25.50,0.396,12.0
15.5,25.50,0.365,11.1
16.0,25.50,0.070,2.1
16.5,25.50,0.087,2.6
17.0,25.50,0.103,3.1
17.5,25.50,0.120,3.6
18.0,25.50,0.136,4.1
18.5,25.50,0.153,4.6
19.0,25.50,0.170,5.1
19.5,25.50,0.207,6.3
20.0,25.50,0.244,7.4
20.5,25.50,0.281,8.5
21.0,25.50,0.318,9.6
21.5,25.50,0.355,10.7
22.0,25.50,0.392,11.9
22.5,25.50,0.399,12.1
23.0,25.50,0.407,12.3
23.5,25.50,0.414,12.5
24.0,25.50,0.414,12.5

"日期: 2021/7/6, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.92,0.000,0.0
3.0,25.30,0.390,11.8
3.5,25.50,0.845,25.6
4.0,25.50,0.846,25.6
4.5,25.50,0.846,25.6
5.0,25.50,0.846,25.6
5.5,25.50,0.783,23.7
6.0,25.50,0.719,21.8
6.5,25.50,0.656,19.9
7.0,25.50,0.593,18.0
7.5,25.50,0.529,16.0
8.0,25.50,0.466,14.1
8.5,25.50,0.447,13.5
9.0,25.50,0.427,13.0
9.5,25.50,0.408,12.4
10.0,25.50,0.389,11.8
10.5,25.50,0.370,11.2
11.0,25.50,0.274,8.3
11.5,25.50,0.243,7.4
12.0,25.50,0.351,10.6
12.5,25.50,0.332,10.1
13.0,25.50,0.313,9.5
13.5,25.50,0.294,8.9
14.0,25.50,0.276,8.3
14.5,25.50,0.257,7.8
15.0,25.50,0.238,7.2
15.5,25.50,0.214,6.5
16.0,25.50,0.213,6.4
16.5,25.50,0.204,6.2
17.0,25.50,0.195,5.9
17.5,25.50,0.185,5.6
18.0,25.50,0.176,5.3
18.5,25.50,0.167,5.1
19.0,25.50,0.158,4.8
19.5,25.50,0.201,6.1
20.0,25.50,0.245,7.4
20.5,25.50,0.288,8.7
21.0,25.50,0.332,10.0
21.5,25.50,0.375,11.4
22.0,25.50,0.418,12.7
22.5,25.50,0.489,14.8
23.0,25.50,0.560,17.0
23.5,25.50,0.632,19.1
24.0,25.50,0.632,19.1

"日期: 2021/7/7, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.95,0.000,0.0
4.0,25.18,0.000,0.0
4.5,25.41,0.303,9.2
5.0,25.50,0.522,15.8
5.5,25.50,0.535,16.2
6.0,25.50,0.547,16.6
6.5,25.50,0.560,17.0
7.0,25.50,0.572,17.3
7.5,25.50,0.585,17.7
8.0,25.50,0.597,18.1
8.5,25.50,0.560,17.0
9.0,25.50,0.522,15.8
9.5,25.50,0.485,14.7
10.0,25.50,0.447,13.6
10.5,25.50,0.410,12.4
11.0,25.50,0.141,4.3
11.5,25.50,0.117,3.5
12.0,25.50,0.372,11.3
12.5,25.50,0.363,11.0
13.0,25.50,0.354,10.7
13.5,25.50,0.344,10.4
14.0,25.50,0.335,10.2
14.5,25.50,0.326,9.9
15.0,25.50,0.317,9.6
15.5,25.50,0.310,9.4
16.0,25.50,0.092,2.8
16.5,25.50,0.078,2.4
17.0,25.50,0.063,1.9
17.5,25.50,0.048,1.5
18.0,25.50,0.034,1.0
18.5,25.50,0.019,0.6
19.0,25.50,0.004,0.1
19.5,25.50,0.054,1.6
20.0,25.50,0.103,3.1
20.5,25.50,0.153,4.6
21.0,25.50,0.202,6.1
21.5,25.50,0.252,7.6
22.0,25.50,0.302,9.1
22.5,25.50,0.327,9.9
23.0,25.50,0.353,10.7
23.5,25.50,0.378,11.5
24.0,25.50,0.378,11.5

"日期: 2021/7/8, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.21,0.148,4.5
3.5,25.50,0.804,24.3
4.0,25.50,0.807,24.5
4.5,25.50,0.810,24.6
5.0,25.50,0.814,24.7
5.5,25.50,0.830,25.2
6.0,25.50,0.846,25.6
6.5,25.50,0.863,26.1
7.0,25.50,0.879,26.6
7.5,25.50,0.895,27.1
8.0,25.50,0.912,27.6
8.5,25.50,0.826,25.0
9.0,25.50,0.739,22.4
9.5,25.50,0.653,19.8
10.0,25.50,0.567,17.2
10.5,25.50,0.481,14.6
11.0,25.50,0.289,8.8
11.5,25.50,0.282,8.5
12.0,25.50,0.395,12.0
12.5,25.50,0.377,11.4
13.0,25.50,0.360,10.9
13.5,25.50,0.343,10.4
14.0,25.50,0.326,9.9
14.5,25.50,0.309,9.4
15.0,25.50,0.291,8.8
15.5,25.50,0.283,8.6
16.0,25.50,0.275,8.3
16.5,25.50,0.264,8.0
17.0,25.50,0.254,7.7
17.5,25.50,0.244,7.4
18.0,25.50,0.233,7.1
18.5,25.50,0.223,6.8
19.0,25.50,0.213,6.4
19.5,25.50,0.233,7.0
20.0,25.50,0.252,7.7
20.5,25.50,0.272,8.3
21.0,25.50,0.292,8.9
21.5,25.50,0.312,9.5
22.0,25.50,0.332,10.1
22.5,25.50,0.409,12.4
23.0,25.50,0.486,14.7
23.5,25.50,0.563,17.0
24.0,25.50,0.563,17.0

"日期: 2021/7/9, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.83,0.000,0.0
3.5,25.13,0.000,0.0
4.0,25.44,0.651,19.7
4.5,25.50,0.853,25.8
5.0,25.50,0.926,28.1
5.5,25.50,0.927,28.1
6.0,25.50,0.927,28.1
6.5,25.50,0.928,28.1
7.0,25.50,0.929,28.1
7.5,25.50,0.929,28.2
8.0,25.50,0.930,28.2
8.5,25.50,0.880,26.7
9.0,25.50,0.829,25.1
9.5,25.50,0.779,23.6
10.0,25.50,0.729,22.1
10.5,25.50,0.679,20.6
11.0,25.50,0.256,7.8
11.5,25.50,0.248,7.5
12.0,25.50,0.629,19.1
12.5,25.50,0.578,17.5
13.0,25.50,0.526,15.9
13.5,25.50,0.475,14.4
14.0,25.50,0.423,12.8
14.5,25.50,0.372,11.3
15.0,25.50,0.320,9.7
15.5,25.50,0.318,9.6
16.0,25.50,0.239,7.2
16.5,25.50,0.224,6.8
17.0,25.50,0.210,6.4
17.5,25.50,0.195,5.9
18.0,25.50,0.181,5.5
18.5,25.50,0.167,5.0
19.0,25.50,0.152,4.6
19.5,25.50,0.197,6.0
20.0,25.50,0.242,7.3
20.5,25.50,0.287,8.7
21.0,25.50,0.332,10.1
21.5,25.50,0.377,11.4
22.0,25.50,0.422,12.8
22.5,25.50,0.433,13.1
23.0,25.50,0.443,13.4
23.5,25.50,0.454,13.7
24.0,25.50,0.454,13.7

"日期: 2021/8/1, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.58,0.000,0.0
2.5,24.97,0.000,0.0
3.0,25.36,0.566,17.2
3.5,25.50,0.918,27.8
4.0,25.50,0.946,28.7
4.5,25.50,0.974,29.5
5.0,25.50,1.001,30.3
5.5,25.50,0.876,26.5
6.0,25.50,0.751,22.7
6.5,25.50,0.625,19.0
7.0,25.50,0.500,15.2
7.5,25.50,0.375,11.4
8.0,25.50,0.250,7.6
8.5,25.50,0.275,8.3
9.0,25.50,0.300,9.1
9.5,25.50,0.326,9.9
10.0,25.50,0.351,10.6
10.5,25.50,0.376,11.4
11.0,25.50,0.454,13.7
11.5,25.50,0.422,12.8
12.0,25.50,0.402,12.2
12.5,25.50,0.376,11.4
13.0,25.50,0.351,10.6
13.5,25.50,0.325,9.9
14.0,25.50,0.300,9.1
14.5,25.50,0.274,8.3
15.0,25.50,0.249,7.5
15.5,25.50,0.239,7.3
16.0,25.50,0.391,11.8
16.5,25.50,0.377,11.4
17.0,25.50,0.364,11.0
17.5,25.50,0.350,10.6
18.0,25.50,0.337,10.2
18.5,25.50,0.323,9.8
19.0,25.50,0.309,9.4
19.5,25.50,0.326,9.9
20.0,25.50,0.343,10.4
20.5,25.50,0.360,10.9
21.0,25.50,0.376,11.4
21.5,25.50,0.393,11.9
22.0,25.50,0.410,12.4
22.5,25.50,0.481,14.6
23.0,25.50,0.552,16.7
23.5,25.50,0.622,18.9
24.0,25.50,0.622,18.9

"日期: 2021/8/10, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.89,0.000,0.0
4.5,25.07,0.000,0.0
5.0,25.24,0.000,0.0
5.5,25.41,0.166,5.0
6.0,25.50,0.395,12.0
6.5,25.50,0.409,12.4
7.0,25.50,0.423,12.8
7.5,25.50,0.436,13.2
8.0,25.50,0.450,13.6
8.5,25.50,0.418,12.7
9.0,25.50,0.386,11.7
9.5,25.50,0.354,10.7
10.0,25.50,0.322,9.8
10.5,25.50,0.290,8.8
11.0,25.50,0.000,0.0
11.5,25.49,0.000,0.0
12.0,25.48,0.217,6.6
12.5,25.50,0.280,8.5
13.0,25.50,0.301,9.1
13.5,25.50,0.322,9.8
14.0,25.50,0.344,10.4
14.5,25.50,0.365,11.1
15.0,25.50,0.387,11.7
15.5,25.50,0.400,12.1
16.0,25.50,0.000,0.0
16.5,25.48,0.000,0.0
17.0,25.47,0.000,0.0
17.5,25.47,0.000,0.0
18.0,25.48,0.000,0.0
18.5,25.50,0.066,2.0
19.0,25.50,0.091,2.8
19.5,25.50,0.154,4.7
20.0,25.50,0.218,6.6
20.5,25.50,0.281,8.5
21.0,25.50,0.344,10.4
21.5,25.50,0.408,12.4
22.0,25.50,0.471,14.3
22.5,25.50,0.446,13.5
23.0,25.50,0.421,12.8
23.5,25.50,0.396,12.0
24.0,25.50,0.396,12.0

"日期: 2021/8/11, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.73,0.000,0.0
3.5,24.98,0.000,0.0
4.0,25.24,0.000,0.0
4.5,25.50,0.629,19.1
5.0,25.50,0.682,20.7
5.5,25.50,0.662,20.1
6.0,25.50,0.642,19.5
6.5,25.50,0.622,18.9
7.0,25.50,0.603,18.3
7.5,25.50,0.583,17.7
8.0,25.50,0.563,17.1
8.5,25.50,0.547,16.6
9.0,25.50,0.531,16.1
9.5,25.50,0.515,15.6
10.0,25.50,0.498,15.1
10.5,25.50,0.482,14.6
11.0,25.50,0.440,13.3
11.5,25.50,0.453,13.7
12.0,25.50,0.466,14.1
12.5,25.50,0.425,12.9
13.0,25.50,0.384,11.6
13.5,25.50,0.343,10.4
14.0,25.50,0.302,9.2
14.5,25.50,0.262,7.9
15.0,25.50,0.221,6.7
15.5,25.50,0.233,7.1
16.0,25.50,0.466,14.1
16.5,25.50,0.414,12.5
17.0,25.50,0.362,11.0
17.5,25.50,0.310,9.4
18.0,25.50,0.258,7.8
18.5,25.50,0.206,6.3
19.0,25.50,0.154,4.7
19.5,25.50,0.144,4.4
20.0,25.50,0.134,4.1
20.5,25.50,0.123,3.7
21.0,25.50,0.113,3.4
21.5,25.50,0.103,3.1
22.0,25.50,0.092,2.8
22.5,25.50,0.147,4.5
23.0,25.50,0.201,6.1
23.5,25.50,0.256,7.8
24.0,25.50,0.256,7.8

"日期: 2021/8/12, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.34,0.357,10.8
4.0,25.50,0.744,22.6
4.5,25.50,0.764,23.1
5.0,25.50,0.783,23.7
5.5,25.50,0.741,22.4
6.0,25.50,0.698,21.2
6.5,25.50,0.656,19.9
7.0,25.50,0.613,18.6
7.5,25.50,0.571,17.3
8.0,25.50,0.528,16.0
8.5,25.50,0.493,14.9
9.0,25.50,0.457,13.9
9.5,25.50,0.422,12.8
10.0,25.50,0.387,11.7
10.5,25.50,0.351,10.6
11.0,25.50,0.271,8.2
11.5,25.50,0.283,8.6
12.0,25.50,0.316,9.6
12.5,25.50,0.298,9.0
13.0,25.50,0.281,8.5
13.5,25.50,0.263,8.0
14.0,25.50,0.246,7.4
14.5,25.50,0.228,6.9
15.0,25.50,0.211,6.4
15.5,25.50,0.220,6.7
16.0,25.50,0.296,9.0
16.5,25.50,0.272,8.2
17.0,25.50,0.247,7.5
17.5,25.50,0.223,6.8
18.0,25.50,0.199,6.0
18.5,25.50,0.175,5.3
19.0,25.50,0.151,4.6
19.5,25.50,0.165,5.0
20.0,25.50,0.180,5.5
20.5,25.50,0.195,5.9
21.0,25.50,0.209,6.3
21.5,25.50,0.224,6.8
22.0,25.50,0.239,7.2
22.5,25.50,0.310,9.4
23.0,25.50,0.381,11.6
23.5,25.50,0.453,13.7
24.0,25.50,0.453,13.7

"日期: 2021/8/13, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.69,0.000,0.0
4.5,24.86,0.000,0.0
5.0,25.03,0.000,0.0
5.5,25.20,0.000,0.0
6.0,25.36,0.060,1.8
6.5,25.50,0.382,11.6
7.0,25.50,0.392,11.9
7.5,25.50,0.403,12.2
8.0,25.50,0.413,12.5
8.5,25.50,0.412,12.5
9.0,25.50,0.410,12.4
9.5,25.50,0.408,12.4
10.0,25.50,0.406,12.3
10.5,25.50,0.404,12.3
11.0,25.50,0.246,7.5
11.5,25.50,0.255,7.7
12.0,25.50,0.402,12.2
12.5,25.50,0.372,11.3
13.0,25.50,0.342,10.4
13.5,25.50,0.312,9.4
14.0,25.50,0.281,8.5
14.5,25.50,0.251,7.6
15.0,25.50,0.221,6.7
15.5,25.50,0.225,6.8
16.0,25.50,0.264,8.0
16.5,25.50,0.233,7.1
17.0,25.50,0.201,6.1
17.5,25.50,0.170,5.2
18.0,25.50,0.139,4.2
18.5,25.50,0.108,3.3
19.0,25.50,0.076,2.3
19.5,25.50,0.104,3.2
20.0,25.50,0.132,4.0
20.5,25.50,0.160,4.9
21.0,25.50,0.188,5.7
21.5,25.50,0.216,6.5
22.0,25.50,0.244,7.4
22.5,25.50,0.234,7.1
23.0,25.50,0.224,6.8
23.5,25.50,0.215,6.5
24.0,25.50,0.215,6.5

"日期: 2021/8/14, 空调: AC_S_060 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.61,0.000,0.0
4.0,24.77,0.000,0.0
4.5,24.93,0.000,0.0
5.0,25.08,0.000,0.0
5.5,25.23,0.000,0.0
6.0,25.37,0.045,1.4
6.5,25.50,0.352,10.7
7.0,25.50,0.370,11.2
7.5,25.50,0.387,11.7
8.0,25.50,0.405,12.3
8.5,25.50,0.367,11.1
9.0,25.50,0.329,10.0
9.5,25.50,0.291,8.8
10.0,25.50,0.253,7.7
10.5,25.50,0.215,6.5
11.0,25.50,0.238,7.2
11.5,25.50,0.242,7.3
12.0,25.50,0.177,5.4
12.5,25.50,0.158,4.8
13.0,25.50,0.138,4.2
13.5,25.50,0.119,3.6
14.0,25.50,0.100,3.0
14.5,25.50,0.081,2.5
15.0,25.50,0.062,1.9
15.5,25.50,0.067,2.0
16.0,25.50,0.247,7.5
16.5,25.50,0.246,7.5
17.0,25.50,0.246,7.5
17.5,25.50,0.246,7.5
18.0,25.50,0.246,7.4
18.5,25.50,0.245,7.4
19.0,25.50,0.245,7.4
19.5,25.50,0.222,6.7
20.0,25.50,0.199,6.0
20.5,25.50,0.176,5.3
21.0,25.50,0.153,4.6
21.5,25.50,0.130,4.0
22.0,25.50,0.107,3.3
22.5,25.50,0.133,4.0
23.0,25.50,0.158,4.8
23.5,25.50,0.184,5.6
